m613  +++$+++  [-0.10994285714285713, -0.20545714285714284, -0.066028571428571409, -0.20567142857142856, -0.10617142857142856, 0.11645714285714287, -0.11734285714285714, -0.10122857142857139, -0.14448571428571427, -0.20557142857142852, -0.14021428571428568, -0.40822857142857139, -0.39265714285714287, -0.32941428571428572, -0.34410000000000007, -0.24657142857142858, -0.20077142857142857, -0.25828571428571429, -0.035585714285714304, -0.008957142857142858, -0.079628571428571437, -0.066300000000000012, -0.081328571428571445, -0.24972857142857141, 0.013299999999999979, 0.014685714285714246, -0.24275714285714289, -0.2389857142857143, -0.23735714285714285, -0.31811428571428568, -0.4046142857142857, -0.41318571428571421, -0.6414142857142856, -0.59488571428571424, -0.56107142857142844, -0.31762857142857143, -0.069785714285714284, 0.060971428571428565, -0.061685714285714288, 0.069985714285714262]
m123  +++$+++  [0.24814285714285714, 0.16328571428571428, 0.28097142857142854, 0.17601428571428568, -0.046628571428571436, -0.30247142857142861, -0.2846428571428572, -0.47058571428571427, -0.52397142857142853, -0.73557142857142854, -0.63061428571428568, -0.54124285714285714, -0.34195714285714285, -0.14269999999999999, 0.072971428571428576, 0.3294285714285714, 0.37601428571428569, 0.49309999999999998, 0.63304285714285713, 0.70357142857142863, 0.47944285714285717, 0.2731285714285715, 0.28745714285714286, 0.46441428571428572, 0.46272857142857143, 0.40894285714285716, 0.41331428571428569, 0.59112857142857134, 0.55494285714285718, 0.52577142857142856, 0.51581428571428567, 0.46595714285714285, 0.46055714285714289, 0.19791428571428571, 0.26224285714285711, 0.25741428571428571, 0.039000000000000007, -0.080671428571428588, -0.14621428571428571, -0.22697142857142857]
m548  +++$+++  [0.0246142857142857, 0.16534285714285712, 0.30242857142857138, 0.43935714285714278, 0.44772857142857148, 0.67902857142857143, 0.7271428571428572, 0.49162857142857147, 0.43750000000000006, 0.43847142857142862, 0.16897142857142861, -0.039857142857142855, -0.11991428571428572, 0.09701428571428572, 0.33439999999999998, 0.35235714285714281, 0.34522857142857138, 0.60791428571428574, 0.82014285714285717, 0.91468571428571421, 0.90659999999999996, 0.91142857142857125, 0.92799999999999994, 0.93872857142857125, 0.93377142857142847, 0.72368571428571427, 0.70732857142857131, 0.63974285714285717, 0.44222857142857147, 0.40685714285714286, 0.13477142857142857, 0.13648571428571427, 0.14932857142857139, 0.16867142857142856, 0.2324285714285714, 0.20404285714285708, 0.044971428571428551, 0.17539999999999994, 0.048528571428571421, 0.1074142857142857]
m376  +++$+++  [0.53415714285714277, 0.67434285714285702, 0.81461428571428562, 0.88759999999999994, 0.85001428571428572, 0.61355714285714291, 0.60251428571428567, 0.34382857142857137, 0.32128571428571429, 0.31771428571428567, 0.38134285714285709, 0.40451428571428566, 0.62618571428571423, 0.63954285714285719, 0.89725714285714275, 0.917442857142857, 0.91979999999999995, 0.92389999999999994, 0.92641428571428563, 0.96081428571428562, 0.95324285714285695, 0.9483285714285713, 0.95228571428571418, 0.94735714285714279, 0.94371428571428551, 0.89677142857142855, 0.89537142857142837, 0.90512857142857139, 0.90882857142857132, 0.90834285714285712, 0.6767428571428572, 0.67605714285714291, 0.72792857142857126, 0.46998571428571423, 0.46669999999999989, 0.47018571428571421, 0.46568571428571426, 0.56315714285714291, 0.42677142857142858, 0.29462857142857141]
m497  +++$+++  [-0.078471428571428581, 0.059785714285714275, -0.059228571428571422, 0.069357142857142853, 0.080199999999999994, 0.30845714285714287, 0.54961428571428572, 0.34234285714285717, 0.32981428571428573, 0.58845714285714279, 0.32138571428571427, 0.11620000000000003, -0.12318571428571432, -0.35367142857142853, -0.36181428571428564, -0.47040000000000004, -0.74522857142857135, -0.74797142857142851, -0.71867142857142841, -0.48951428571428562, -0.23365714285714284, -0.16174285714285716, -0.31462857142857142, -0.088671428571428595, 0.15829999999999997, 0.19464285714285712, 0.20024285714285711, -0.01214285714285715, -0.11499999999999999, 0.13208571428571425, 0.15110000000000001, -0.052042857142857127, 0.12665714285714286, 0.11562857142857141, 0.2535857142857143, 0.25609999999999999, 0.046085714285714299, -0.063685714285714276, 0.033714285714285711, -0.07959999999999999]
m579  +++$+++  [0.24611428571428567, 0.3861714285714285, 0.50455714285714282, 0.3994428571428571, 0.35274285714285708, 0.58909999999999996, 0.59262857142857139, 0.61905714285714286, 0.58365714285714287, 0.58607142857142847, 0.76652857142857145, 0.59848571428571429, 0.60389999999999999, 0.36181428571428575, 0.10947142857142858, 0.13947142857142852, -0.10531428571428572, -0.25425714285714285, -0.29061428571428571, -0.50202857142857149, -0.46621428571428569, -0.25802857142857138, -0.51474285714285717, -0.50245714285714282, -0.48537142857142856, -0.30304285714285717, -0.35988571428571425, -0.14134285714285716, -0.35252857142857141, -0.29287142857142856, -0.07927142857142859, 0.069785714285714284, 0.10515714285714287, 0.3612285714285714, 0.3208428571428571, 0.5887714285714285, 0.54919999999999991, 0.44729999999999998, 0.35475714285714283, 0.2481571428571428]
m468  +++$+++  [-0.17127142857142857, -0.060885714285714293, -0.18405714285714286, -0.25312857142857143, -0.20241428571428566, -0.24121428571428571, -0.027442857142857116, -0.088085714285714281, -0.3113285714285714, -0.054371428571428571, 0.11642857142857141, 0.11735714285714284, -0.086171428571428579, -0.047271428571428575, 0.18774285714285716, 0.36851428571428568, 0.37344285714285708, 0.28827142857142857, 0.2531714285714286, 0.43067142857142859, 0.36875714285714289, 0.12791428571428573, 0.021957142857142863, 0.0126857142857143, 0.12498571428571431, 0.11214285714285718, 0.1032857142857143, -0.10805714285714281, -0.11767142857142851, 0.051028571428571423, -0.15588571428571424, -0.35382857142857138, -0.11685714285714285, -0.21574285714285713, -0.1338571428571429, 0.0052428571428571255, -0.034785714285714281, 0.042685714285714278, 0.11177142857142855, 0.0018999999999999989]
m344  +++$+++  [0.30428571428571427, 0.34649999999999997, 0.47685714285714281, 0.56921428571428567, 0.80524285714285693, 0.57065714285714286, 0.57314285714285707, 0.33335714285714291, 0.42521428571428571, 0.24327142857142858, 0.28598571428571429, 0.28802857142857141, 0.49391428571428569, 0.49431428571428571, 0.72978571428571426, 0.73534285714285708, 0.84877142857142851, 0.60212857142857146, 0.59844285714285717, 0.62844285714285708, 0.61082857142857139, 0.61715714285714285, 0.61839999999999995, 0.45395714285714289, 0.43342857142857139, 0.42459999999999998, 0.42507142857142854, 0.37225714285714284, 0.36712857142857147, 0.36218571428571433, 0.59905714285714284, 0.59958571428571428, 0.60782857142857138, 0.61011428571428572, 0.66108571428571428, 0.65548571428571434, 0.65765714285714283, 0.52338571428571434, 0.6549571428571429, 0.51927142857142861]
m313  +++$+++  [0.31581428571428571, 0.33265714285714287, 0.39035714285714285, 0.52774285714285707, 0.64338571428571434, 0.66498571428571429, 0.56248571428571414, 0.54565714285714284, 0.38818571428571425, 0.46489999999999992, 0.46732857142857132, 0.4423285714285714, 0.25522857142857136, 0.45131428571428567, 0.27974285714285713, 0.55812857142857131, 0.53990000000000005, 0.5293714285714286, 0.49075714285714289, 0.65424285714285713, 0.66687142857142856, 0.85568571428571427, 0.83521428571428569, 0.85795714285714275, 0.86704285714285712, 0.93217142857142854, 0.95574285714285712, 0.67915714285714268, 0.67457142857142849, 0.69272857142857136, 0.68895714285714271, 0.44071428571428567, 0.43514285714285716, 0.16204285714285721, 0.42654285714285711, 0.42704285714285711, 0.16488571428571433, 0.029728571428571465, 0.13960000000000003, 0.004300000000000026]
m552  +++$+++  [-0.031128571428571436, -0.10575714285714286, -0.23304285714285713, -0.3095, -0.55265714285714285, -0.31824285714285716, -0.10310000000000001, -0.069828571428571434, 0.14199999999999999, 0.38337142857142859, 0.58475714285714286, 0.78381428571428557, 0.78998571428571418, 0.5875999999999999, 0.34582857142857149, 0.34149999999999991, 0.36822857142857135, 0.3769857142857142, 0.24208571428571418, 0.21532857142857137, 0.19632857142857135, 0.42109999999999992, 0.38545714285714283, 0.38498571428571426, 0.37828571428571423, 0.51704285714285703, 0.45684285714285711, 0.66852857142857125, 0.6840571428571427, 0.44798571428571421, 0.43829999999999991, 0.36055714285714285, 0.42232857142857139, 0.5027571428571429, 0.31389999999999996, 0.041671428571428609, 0.20380000000000004, 0.073142857142857134, 0.023899999999999991, -0.10115714285714282]
m270  +++$+++  [0.0, 0.0, 0.0, 0.0, -0.09578571428571428, -0.09578571428571428, -0.09578571428571428, -0.032871428571428565, -0.032871428571428565, -0.032871428571428565, -0.047542857142857137, 0.048242857142857143, 0.048242857142857143, 0.048242857142857143, -0.014671428571428571, -0.014671428571428571, -0.014671428571428571, 0.0, 0.0, 0.0, 0.045457142857142849, 0.045457142857142849, 0.045457142857142849, 0.11839999999999999, 0.19787142857142856, 0.19787142857142856, 0.14045714285714284, 0.095000000000000015, 0.095000000000000015, 0.040457142857142879, -0.032485714285714277, -0.11195714285714284, -0.11195714285714284, -0.054542857142857136, -0.054542857142857136, -0.054542857142857136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
m609  +++$+++  [-0.12509999999999999, -0.12377142857142856, -0.070685714285714282, 0.067985714285714274, 0.24664285714285711, 0.083600000000000008, 0.070485714285714277, 0.088199999999999945, 0.2105285714285714, 0.22814285714285709, 0.17205714285714285, -0.058499999999999996, -0.055799999999999988, 0.00085714285714284799, -0.018471428571428597, -0.040800000000000003, 0.0057142857142857273, -0.0097285714285714059, 0.20221428571428568, 0.30197142857142856, 0.18667142857142854, 0.23267142857142858, 0.25801428571428575, 0.25857142857142856, 0.23875714285714286, 0.26397142857142858, 0.17428571428571427, 0.095371428571428538, 0.23848571428571427, 0.24232857142857139, 0.19569999999999996, 0.060828571428571399, 0.049814285714285686, 0.029485714285714254, 0.015999999999999986, -0.16851428571428576, -0.22561428571428571, -0.29675714285714289, -0.20921428571428574, -0.32718571428571425]
m186  +++$+++  [0.04021428571428573, 0.020442857142857162, -0.11714285714285712, -0.2251285714285714, -0.39638571428571429, -0.59818571428571432, -0.62454285714285718, -0.48408571428571429, -0.35092857142857148, -0.13541428571428576, -0.10925714285714291, -0.15297142857142856, -0.13347142857142857, -0.19767142857142855, -0.36937142857142857, -0.37301428571428569, -0.58772857142857149, -0.62588571428571427, -0.36882857142857139, -0.22522857142857144, 0.032399999999999984, 0.044657142857142854, -0.20209999999999995, -0.024785714285714272, 0.20842857142857144, 0.20415714285714287, 0.025842857142857167, -0.028385714285714278, 0.2049285714285714, 0.20999999999999996, 0.09012857142857135, -0.16441428571428574, -0.40867142857142857, -0.38619999999999999, -0.57422857142857142, -0.81278571428571433, -0.78881428571428569, -0.70947142857142853, -0.56815714285714281, -0.44605714285714282]
m529  +++$+++  [0.21091428571428572, 0.33057142857142857, 0.22865714285714286, 0.35642857142857143, 0.36831428571428559, 0.15934285714285717, 0.16527142857142857, 0.0063857142857142862, -0.0050714285714285601, -0.0036142857142857227, -0.24354285714285712, 0.0041142857142856953, 0.0048857142857142571, -0.006057142857142872, 0.078199999999999964, -0.16930000000000001, 0.039942857142857127, 0.093271428571428533, -0.11637142857142857, -0.089128571428571432, -0.28434285714285712, -0.46354285714285709, -0.20204285714285711, -0.41551428571428561, -0.28897142857142855, -0.11341428571428569, -0.16425714285714282, -0.20197142857142855, 0.039985714285714277, -0.0041285714285714536, 0.2091142857142857, 0.26221428571428568, 0.31098571428571425, 0.28805714285714279, 0.55768571428571423, 0.58508571428571421, 0.45779999999999998, 0.34924285714285708, 0.22842857142857145, 0.092200000000000004]
m27  +++$+++  [0.06295714285714285, -0.077185714285714274, -0.17417142857142853, -0.033142857142857113, -0.02985714285714286, 0.064299999999999996, 0.26481428571428567, 0.26828571428571424, 0.26774285714285706, 0.42501428571428568, 0.1661857142857143, 0.16782857142857141, 0.29582857142857139, 0.2473571428571428, 0.24911428571428568, 0.5295428571428572, 0.57222857142857142, 0.82307142857142856, 0.82658571428571437, 0.6028714285714285, 0.62954285714285718, 0.63584285714285715, 0.63695714285714278, 0.67134285714285713, 0.66678571428571431, 0.66227142857142862, 0.88331428571428561, 0.63045714285714283, 0.62827142857142859, 0.58377142857142861, 0.34899999999999998, 0.35734285714285707, 0.3226, 0.32682857142857141, 0.34532857142857143, 0.088699999999999959, -0.10435714285714284, -0.0069428571428571534, -0.14377142857142855, -0.24672857142857141]
m604  +++$+++  [0.13874285714285711, 0.27641428571428567, 0.38365714285714281, 0.27211428571428564, 0.084185714285714267, 0.13269999999999998, 0.12877142857142854, 0.074871428571428561, -0.1754, -0.21928571428571431, -0.11877142857142858, -0.13407142857142856, -0.20181428571428572, -0.15234285714285717, -0.15642857142857142, 0.062242857142857128, -0.12951428571428569, -0.19142857142857142, -0.0048285714285714182, -0.19444285714285714, -0.20787142857142848, 0.019771428571428565, -0.22151428571428572, 0.033285714285714266, 0.23224285714285714, 0.092099999999999987, 0.12558571428571424, 0.0027428571428571441, -0.021214285714285713, 0.25271428571428567, 0.037085714285714277, -0.18731428571428571, 0.014671428571428544, -0.00020000000000000573, -0.094414285714285701, -0.29407142857142854, -0.5446428571428571, -0.45541428571428566, -0.35702857142857136, -0.48942857142857144]
m146  +++$+++  [0.37302857142857138, 0.48569999999999991, 0.58908571428571421, 0.71244285714285704, 0.5147571428571428, 0.47891428571428574, 0.49591428571428564, 0.50042857142857133, 0.52745714285714285, 0.5024142857142857, 0.4260714285714286, 0.43098571428571419, 0.46907142857142858, 0.48942857142857144, 0.50032857142857146, 0.23049999999999998, 0.012714285714285706, -0.16339999999999996, -0.16117142857142849, -0.21524285714285707, -0.17712857142857139, -0.42299999999999993, -0.38648571428571421, -0.33904285714285709, -0.095299999999999996, 0.14571428571428569, 0.18607142857142853, -0.069914285714285734, -0.090314285714285708, 0.12250000000000003, 0.30798571428571431, 0.23775714285714286, 0.016257142857142873, -0.057071428571428537, 0.0021000000000000185, 0.18252857142857143, -0.046114285714285719, -0.1396, -0.18401428571428571, -0.077485714285714283]
m504  +++$+++  [0.40802857142857141, 0.53285714285714281, 0.48419999999999996, 0.6036285714285714, 0.6131428571428571, 0.64745714285714273, 0.66244285714285722, 0.71352857142857151, 0.50014285714285711, 0.63911428571428563, 0.53071428571428569, 0.35960000000000009, 0.16844285714285717, 0.10917142857142861, 0.079071428571428556, 0.28057142857142853, 0.31134285714285714, 0.16652857142857141, 0.07547142857142855, 0.26531428571428567, 0.06842857142857145, 0.065157142857142858, -0.16028571428571428, -0.37689999999999996, -0.24311428571428567, 0.018971428571428597, 0.00071428571428575061, 0.26405714285714288, 0.10531428571428575, 0.2620142857142857, 0.47282857142857143, 0.375, 0.17751428571428574, 0.19414285714285712, -0.027842857142857128, 0.0022142857142857346, 0.089042857142857146, -0.026242857142857151, 0.07158571428571428, 0.14475714285714283]
m233  +++$+++  [0.28184285714285712, 0.41119999999999995, 0.55241428571428564, 0.67058571428571423, 0.66044285714285711, 0.65379999999999994, 0.64482857142857131, 0.6405857142857142, 0.38399999999999995, 0.14022857142857142, 0.16027142857142859, -0.060899999999999996, 0.19054285714285718, 0.19965714285714287, 0.1956857142857143, 0.23778571428571427, 0.43921428571428567, 0.43825714285714279, 0.65659999999999996, 0.38608571428571425, 0.35874285714285714, 0.37502857142857143, 0.54102857142857141, 0.39414285714285713, 0.15968571428571426, 0.18109999999999998, 0.40264285714285702, 0.19007142857142856, 0.15337142857142855, 0.1827428571428571, 0.36758571428571424, 0.60312857142857135, 0.37622857142857136, 0.42195714285714281, 0.61935714285714272, 0.65584285714285706, 0.65435714285714275, 0.51752857142857145, 0.37918571428571424, 0.46445714285714279]
m259  +++$+++  [0.29617142857142853, 0.42071428571428565, 0.44399999999999995, 0.36085714285714282, 0.14288571428571428, 0.10634285714285711, 0.090128571428571433, 0.016971428571428582, -0.065485714285714258, 0.036514285714285721, 0.17302857142857142, 0.2645142857142857, 0.21142857142857141, 0.26445714285714284, 0.51622857142857137, 0.49601428571428569, 0.29911428571428578, 0.13024285714285716, 0.039685714285714324, -0.11404285714285704, -0.28162857142857139, -0.46025714285714281, -0.36991428571428564, -0.38861428571428569, -0.21851428571428577, -0.22811428571428569, 0.0035428571428571393, -0.082142857142857142, 0.09504285714285711, 0.07722857142857141, 0.10824285714285711, -0.044385714285714313, 0.16632857142857138, -0.067157142857142887, -0.015271428571428575, -0.26857142857142857, -0.49971428571428567, -0.44041428571428576, -0.34238571428571429, -0.4492571428571428]
m145  +++$+++  [-0.023242857142857121, 0.10775714285714288, 0.23570000000000002, 0.35871428571428571, 0.43561428571428568, 0.63001428571428575, 0.89100000000000001, 0.67920000000000014, 0.62281428571428576, 0.35638571428571419, 0.16868571428571422, 0.13159999999999999, -0.12062857142857143, -0.11412857142857144, -0.065842857142857147, -0.2748571428571428, -0.26619999999999999, -0.24551428571428568, -0.45641428571428566, -0.18692857142857139, -0.18587142857142863, -0.049599999999999991, 0.16344285714285711, 0.16981428571428567, 0.30484285714285708, 0.29069999999999996, 0.039157142857142863, 0.0088571428571428829, 0.035200000000000023, 0.063899999999999985, 0.049371428571428622, -0.13664285714285709, -0.13894285714285712, -0.071728571428571405, -0.27425714285714287, -0.54148571428571435, -0.55804285714285717, -0.42005714285714291, -0.32507142857142868, -0.19290000000000004]
m138  +++$+++  [0.12085714285714286, 0.097571428571428573, 0.17299999999999999, 0.2197142857142857, 0.2707857142857143, 0.35332857142857144, 0.35885714285714287, 0.24634285714285714, 0.33254285714285714, 0.36971428571428566, 0.37995714285714283, 0.22858571428571431, 0.23991428571428569, 0.27762857142857139, 0.30728571428571427, 0.26494285714285709, 0.20394285714285715, 0.14698571428571428, 0.10151428571428572, 0.087271428571428569, 0.15051428571428571, 0.25388571428571427, 0.35998571428571424, 0.41182857142857138, 0.28171428571428569, 0.5071, 0.5074428571428572, 0.34721428571428564, 0.26997142857142858, 0.035028571428571437, 0.040642857142857147, 0.22967142857142858, 0.10112857142857143, 0.1104285714285714, 0.2903, 0.35052857142857141, 0.57995714285714284, 0.47089999999999999, 0.41198571428571429, 0.42015714285714284]
m165  +++$+++  [-0.34617142857142852, -0.20798571428571425, -0.077371428571428535, 0.061957142857142877, 0.30842857142857144, 0.10892857142857143, 0.11732857142857142, 0.3881714285714285, 0.38537142857142859, 0.39478571428571418, 0.39635714285714285, 0.15369999999999998, 0.42272857142857145, 0.62778571428571428, 0.40965714285714294, 0.15510000000000004, -0.081999999999999962, -0.32898571428571421, -0.27332857142857142, -0.28559999999999997, -0.24180000000000001, -0.031471428571428567, -0.05099999999999999, -0.074757142857142883, -0.10560000000000003, -0.1568857142857143, -0.14711428571428575, -0.37695714285714288, -0.36835714285714283, -0.087771428571428556, -0.10154285714285716, -0.09747142857142857, -0.095671428571428574, -0.090471428571428564, -0.10361428571428573, -0.13100000000000001, -0.14104285714285714, -0.0064428571428571391, 0.1264142857142857, 0.25590000000000002]
m503  +++$+++  [0.55724285714285704, 0.69187142857142847, 0.81277142857142848, 0.95468571428571414, 0.95384285714285699, 0.95588571428571423, 0.95578571428571413, 0.95428571428571418, 0.94981428571428572, 0.96095714285714273, 0.96129999999999993, 0.96214285714285708, 0.94048571428571426, 0.67601428571428568, 0.61589999999999989, 0.62091428571428564, 0.62411428571428562, 0.42208571428571418, 0.42024285714285714, 0.43804285714285718, 0.52531428571428562, 0.58409999999999995, 0.58409999999999995, 0.56582857142857135, 0.75359999999999994, 0.74210000000000009, 0.4836428571428571, 0.41104285714285715, 0.30331428571428576, 0.30954285714285712, 0.26181428571428572, 0.25419999999999998, 0.20138571428571428, 0.23901428571428568, 0.43557142857142855, 0.54677142857142846, 0.54451428571428573, 0.47527142857142851, 0.35488571428571425, 0.28021428571428569]
m180  +++$+++  [0.5109285714285714, 0.58798571428571422, 0.46032857142857142, 0.53279999999999994, 0.52400000000000002, 0.45577142857142849, 0.28289999999999993, 0.19652857142857141, 0.09294285714285716, 0.12859999999999996, -0.077871428571428536, -0.13808571428571428, -0.30058571428571423, -0.12118571428571427, -0.12591428571428573, 0.031771428571428589, 0.010628571428571446, 0.04219999999999996, 0.094885714285714282, 0.26058571428571425, 0.2822142857142857, 0.34955714285714279, 0.34518571428571421, 0.58201428571428571, 0.81095714285714282, 0.57381428571428572, 0.63002857142857138, 0.40661428571428571, 0.42388571428571431, 0.34305714285714284, 0.34088571428571424, 0.1287428571428571, 0.30604285714285712, 0.30204285714285711, 0.51461428571428569, 0.34638571428571424, 0.4138714285714285, 0.29235714285714282, 0.3779857142857142, 0.3337857142857143]
m100  +++$+++  [0.49982857142857146, 0.39861428571428575, 0.25947142857142863, 0.3955428571428572, 0.34911428571428571, 0.34922857142857144, 0.34997142857142854, 0.16634285714285715, 0.18099999999999999, 0.1930571428571429, -0.066728571428571373, -0.030214285714285694, -0.00054285714285715048, 0.0072571428571428509, 0.19635714285714284, 0.41897142857142855, 0.4133714285714285, 0.64939999999999987, 0.64958571428571421, 0.48079999999999995, 0.48549999999999999, 0.4253142857142857, 0.36755714285714286, 0.45297142857142852, 0.25074285714285705, 0.19827142857142854, 0.379, 0.36842857142857144, 0.19682857142857146, 0.22924285714285719, 0.40058571428571432, 0.38114285714285712, 0.43964285714285711, 0.41354285714285716, 0.42367142857142859, 0.44018571428571424, 0.43762857142857142, 0.31355714285714281, 0.42291428571428563, 0.2865428571428571]
m278  +++$+++  [0.035857142857142858, 0.080757142857142861, -0.05551428571428571, -0.19085714285714284, 0.065328571428571403, 0.078042857142857136, -0.017542857142857138, 0.0020428571428571241, -0.14050000000000001, 0.13684285714285713, 0.38954285714285708, 0.40959999999999996, 0.12615714285714286, 0.38968571428571425, 0.16311428571428571, 0.12317142857142863, -0.14708571428571426, -0.38671428571428568, -0.64005714285714288, -0.63029999999999997, -0.62002857142857137, -0.37428571428571433, -0.37368571428571429, -0.11052857142857145, 0.13739999999999999, 0.38832857142857147, 0.3992, 0.36141428571428574, 0.36898571428571425, 0.60588571428571436, 0.34968571428571432, 0.34998571428571423, 0.32624285714285711, 0.32392857142857145, 0.089342857142857168, -0.18464285714285711, -0.42615714285714279, -0.30392857142857138, -0.4298857142857142, -0.54062857142857135]
m374  +++$+++  [0.53208571428571427, 0.60770000000000002, 0.56147142857142862, 0.47108571428571433, 0.44042857142857139, 0.18704285714285709, 0.16772857142857145, 0.17401428571428568, -0.039171428571428593, -0.11681428571428572, -0.16027142857142856, -0.11854285714285712, 0.11147142857142861, 0.12955714285714287, 0.12664285714285717, 0.13510000000000003, 0.20734285714285722, 0.44137142857142853, 0.17825714285714281, -0.025342857142857167, -0.026228571428571462, -0.042728571428571449, 0.036057142857142836, 0.21465714285714285, 0.19977142857142854, 0.43829999999999991, 0.61537142857142857, 0.3902571428571428, 0.40979999999999994, 0.58241428571428555, 0.58128571428571418, 0.63559999999999994, 0.66561428571428571, 0.48868571428571433, 0.67669999999999986, 0.67128571428571426, 0.41492857142857148, 0.28908571428571433, 0.14947142857142853, 0.0085714285714285632]
m200  +++$+++  [0.30424285714285715, 0.42625714285714283, 0.56734285714285715, 0.45678571428571429, 0.26632857142857147, 0.16704285714285713, 0.17291428571428571, 0.12654285714285715, -0.12801428571428569, -0.13531428571428572, -0.12922857142857141, -0.19171428571428567, -0.16177142857142857, -0.16997142857142855, 0.093885714285714267, 0.088185714285714284, -0.1707714285714286, -0.20532857142857144, 0.015757142857142845, -0.18184285714285714, -0.4007857142857143, -0.40197142857142854, -0.36421428571428571, -0.14707142857142858, 0.10345714285714283, 0.12337142857142855, 0.14832857142857145, 0.10405714285714285, -0.1067857142857143, -0.082900000000000015, -0.26115714285714287, -0.3114142857142857, -0.5487428571428572, -0.39027142857142855, -0.33128571428571429, -0.10875714285714286, 0.10564285714285715, 0.19192857142857145, 0.13068571428571429, 0.25212857142857142]
m414  +++$+++  [0.27291428571428566, 0.37554285714285707, 0.47235714285714275, 0.47235714285714275, 0.35441428571428563, 0.42765714285714274, 0.40662857142857139, 0.28418571428571432, 0.24668571428571429, 0.22148571428571429, 0.093914285714285728, 0.24519999999999997, 0.23497142857142855, 0.32014285714285712, 0.21165714285714285, 0.20965714285714285, 0.14172857142857145, 0.20527142857142855, -0.011199999999999974, -0.035228571428571415, -0.0026857142857142913, 0.2347285714285714, 0.26072857142857142, 0.34409999999999996, 0.49689999999999995, 0.51855714285714272, 0.31070000000000003, 0.21531428571428568, 0.20895714285714284, 0.21041428571428572, 0.0017857142857142655, -0.13965714285714284, -0.04251428571428572, 0.14521428571428568, 0.068171428571428563, -0.19115714285714286, -0.19048571428571426, -0.06891428571428572, -0.016242857142857142, -0.016242857142857142]
m546  +++$+++  [0.44971428571428568, 0.3597285714285714, 0.48932857142857139, 0.62597142857142851, 0.67895714285714293, 0.67984285714285719, 0.42249999999999999, 0.40165714285714282, 0.55359999999999987, 0.54781428571428559, 0.27022857142857132, 0.26209999999999994, 0.026542857142857118, 0.039371428571428529, 0.068314285714285702, 0.14391428571428569, 0.15945714285714283, 0.4148857142857143, 0.19188571428571427, 0.40954285714285715, 0.39810000000000001, 0.39657142857142857, 0.37940000000000002, 0.38055714285714282, 0.39538571428571428, 0.66037142857142861, 0.41065714285714283, 0.65079999999999993, 0.64588571428571417, 0.38835714285714285, 0.1222857142857143, 0.12734285714285715, -0.14777142857142853, 0.11640000000000003, -0.10621428571428568, -0.3481142857142856, -0.33809999999999996, -0.21254285714285712, -0.34691428571428568, -0.21394285714285713]
m459  +++$+++  [0.092928571428571416, 0.036942857142857131, -0.0071857142857142953, -0.10855714285714287, 0.059599999999999952, 0.0081571428571428281, -0.049257142857142867, -0.058657142857142852, -0.0026714285714285781, -0.00082857142857143545, 0.089514285714285699, -0.0263, -0.069099999999999995, 0.025485714285714292, 0.096799999999999997, 0.10782857142857143, 0.1858285714285714, 0.19685714285714284, 0.19587142857142853, 0.31108571428571424, 0.21649999999999997, 0.075357142857142859, 0.064328571428571416, 0.028614285714285717, 0.028614285714285717, 0.028614285714285717, -0.15677142857142856, -0.15677142857142856, -0.070171428571428565, -0.070171428571428565, -0.1791142857142857, -0.23652857142857142, -0.17911428571428573, -0.20888571428571429, -0.14597142857142859, -0.17138571428571431, -0.17138571428571431, -0.0081285714285714225, 0.12128571428571427, 0.063871428571428579, 0.16381428571428569, 0.10089999999999999]
m535  +++$+++  [0.018185714285714291, 0.085528571428571426, 0.02575714285714286, 0.03678571428571429, 0.14078571428571429, -0.0041428571428571426, 0.082157142857142859, 0.16615714285714284, -0.0011285714285714371, 0.10902857142857142, 0.20835714285714282, 0.13192857142857142, 0.1425142857142857, -0.0089999999999999941, -0.12670000000000001, -0.11707142857142856, -0.25637142857142858, -0.29921428571428571, -0.20935714285714283, -0.30527142857142858, -0.26804285714285714, -0.24404285714285714, -0.20931428571428573, -0.025642857142857176, -0.17542857142857143, -0.35680000000000001, -0.35915714285714284, -0.15194285714285713, -0.12337142857142858, -0.10655714285714285, -0.26840000000000003, -0.15889999999999999, -0.013128571428571434, 0.22009999999999996, 0.23351428571428567, 0.10268571428571428, 0.076742857142857127, 0.14382857142857136, 0.1166, 0.093314285714285697]
m133  +++$+++  [-0.051871428571428541, 0.063914285714285743, 0.20101428571428576, 0.31285714285714289, 0.53094285714285716, 0.32708571428571426, 0.35257142857142859, 0.3233428571428571, 0.33479999999999999, 0.1168142857142857, -0.066814285714285729, -0.09558571428571426, 0.13432857142857141, 0.30119999999999997, 0.11709999999999998, 0.040785714285714272, -0.016485714285714256, -0.042714285714285732, -0.2302142857142857, -0.36920000000000003, -0.35275714285714288, -0.13320000000000004, -0.078857142857142848, -0.060014285714285756, 0.17277142857142858, 0.35892857142857137, 0.30235714285714288, 0.34542857142857142, 0.09972857142857143, -0.10607142857142858, -0.12232857142857143, -0.12967142857142858, -0.058999999999999997, -0.028228571428571436, -0.023657142857142835, 0.21079999999999999, 0.17287142857142856, 0.30844285714285713, 0.18101428571428568, 0.044800000000000006]
