m405  +++$+++  [-0.46056785714285697, -0.2727785714285712, -0.08498928571428549, 0.10279999999999997, 0.12995714285714283, -0.077157142857142869, 0.16448571428571424, 0.32088571428571427, 0.10611428571428572, 0.16999999999999998, 0.054085714285714279, 0.24437142857142855, 0.19069999999999998, 0.1854428571428571, 0.022285714285714298, 0.22544285714285711, 0.074471428571428633, 0.19752857142857141, 0.18619999999999998, 0.41548571428571429, 0.40975714285714288, 0.66962857142857146, 0.42115714285714279, 0.56888571428571422, 0.52644285714285721, 0.33171428571428568, 0.35328571428571431, 0.37694285714285714, 0.18801428571428566, 0.4473428571428571, 0.45289999999999997, 0.22124285714285713, 0.42634285714285713, 0.16220000000000001, -0.10368571428571424, 0.037928571428571423, -0.045557142857142852, -0.051035714285714233, -0.056514285714285684, -0.061992857142857141]
m221  +++$+++  [0.93968571428571446, 0.90412857142857161, 0.86857142857142877, 0.83301428571428571, 0.80217142857142854, 0.83122857142857132, 0.56234285714285703, 0.32724285714285711, 0.083699999999999983, -0.14341428571428572, -0.38440000000000002, -0.3668285714285715, -0.6048, -0.58164285714285713, -0.57474285714285711, -0.56269999999999987, -0.54991428571428569, -0.30064285714285721, -0.28807142857142853, -0.070185714285714296, -0.083714285714285727, -0.11821428571428569, -0.11664285714285716, -0.14224285714285714, -0.33164285714285713, -0.40538571428571429, -0.64647142857142847, -0.61915714285714274, -0.59417142857142857, -0.50352857142857144, -0.49282857142857145, -0.53747142857142849, -0.71522857142857132, -0.45152857142857145, -0.48111428571428566, -0.50349999999999995, -0.5956999999999999, -0.60097142857142838, -0.60624285714285697, -0.61151428571428557]
m113  +++$+++  [0.30666071428571418, 0.3648499999999999, 0.42303928571428562, 0.48122857142857134, 0.31197142857142857, 0.17307142857142854, 0.20175714285714288, 0.22214285714285714, 0.1593, 0.17274285714285714, -0.01387142857142859, 0.21765714285714285, 0.16915714285714278, -0.063014285714285745, -0.08422857142857143, 0.12114285714285714, 0.11478571428571428, 0.2853, 0.25398571428571431, 0.48561428571428567, 0.76471428571428568, 0.78175714285714282, 0.58562857142857139, 0.33037142857142859, 0.086057142857142846, 0.11952857142857144, 0.076585714285714257, -0.13031428571428569, -0.13419999999999999, -0.12355714285714287, 0.10594285714285716, 0.10017142857142852, 0.017742857142857144, -0.10182857142857143, 0.068485714285714316, -0.023957142857142844, 0.13519999999999999, 0.18872500000000006, 0.24225000000000002, 0.29577499999999995]
m176  +++$+++  [0.4308214285714283, 0.39829999999999977, 0.36577857142857118, 0.33325714285714286, 0.41635714285714281, 0.26769999999999999, 0.22491428571428571, 0.17310000000000003, 0.1559142857142857, 0.13319999999999999, 0.06361428571428572, -0.11695714285714284, -0.14422857142857143, -0.24194285714285713, -0.31582857142857135, -0.096999999999999961, -0.065499999999999947, -0.022057142857142845, 0.15682857142857148, 0.28975714285714288, 0.28682857142857143, 0.5365428571428571, 0.52341428571428572, 0.47341428571428568, 0.56242857142857139, 0.5777714285714286, 0.58051428571428576, 0.70812857142857133, 0.67812857142857141, 0.67957142857142849, 0.51000000000000001, 0.27604285714285709, 0.085814285714285704, 0.13237142857142856, 0.18974285714285713, 0.21800000000000003, 0.24195714285714287, 0.61017500000000036, 0.97839285714285751, 1.3466107142857144]
m260  +++$+++  [-0.25777142857142854, -0.15725714285714279, -0.056742857142857039, 0.043771428571428538, 0.25142857142857145, 0.19114285714285711, 0.13169999999999998, 0.34060000000000001, 0.33171428571428568, 0.34387142857142855, 0.36054285714285705, 0.15982857142857143, 0.15954285714285713, 0.018557142857142831, 0.048442857142857135, 0.31675714285714279, 0.30274285714285715, 0.30880000000000002, 0.51140000000000008, 0.58541428571428566, 0.62239999999999995, 0.38224285714285711, 0.29910000000000003, 0.091071428571428581, 0.10447142857142858, -0.1186, -0.17111428571428569, 0.046442857142857175, 0.3167428571428571, 0.20794285714285723, 0.39512857142857138, 0.31395714285714282, 0.58034285714285705, 0.35639999999999999, 0.0998857142857143, -0.11769999999999999, 0.041085714285714288, -0.073957142857142999, -0.18900000000000017, -0.30404285714285728]
m318  +++$+++  [1.3958678571428567, 1.080335714285714, 0.76480357142857103, 0.4492714285714286, 0.1793714285714286, -0.095728571428571385, -0.086371428571428571, -0.3393571428571428, -0.35518571428571427, -0.3253428571428571, -0.34525714285714282, -0.075042857142857133, 0.19584285714285715, 0.17357142857142854, 0.15279999999999999, 0.15155714285714286, 0.38710000000000006, 0.44807142857142856, 0.1977142857142857, -0.07169999999999993, -0.10238571428571427, 0.17635714285714282, -0.071657142857142822, -0.27309999999999995, -0.096528571428571408, 0.14755714285714283, 0.4204857142857143, 0.20041428571428571, 0.19241428571428568, 0.37902857142857144, 0.56735714285714289, 0.51501428571428565, 0.50161428571428557, 0.49905714285714275, 0.55712857142857142, 0.56217142857142854, 0.41232857142857138, 0.24412857142857114, 0.075928571428571123, -0.092271428571428782]
m111  +++$+++  [0.58381071428571396, 0.36516428571428539, 0.14651785714285687, -0.072128571428571431, -0.060228571428571437, 0.20198571428571427, -0.04770000000000002, -0.25124285714285716, -0.0072571428571428708, 0.20479999999999998, 0.48024285714285714, 0.47935714285714287, 0.47769999999999996, 0.55508571428571418, 0.70347142857142853, 0.42685714285714288, 0.41381428571428575, 0.41438571428571414, 0.38739999999999997, 0.11327142857142856, 0.046828571428571469, 0.10251428571428572, 0.31055714285714281, 0.2429, 0.016928571428571432, -0.21698571428571428, 0.059400000000000008, 0.048485714285714299, 0.055399999999999963, 0.12524285714285716, -0.04331428571428575, -0.099657142857142847, 0.10369999999999999, 0.10131428571428572, 0.38035714285714284, 0.10557142857142855, 0.091414285714285726, 0.28526071428571442, 0.47910714285714295, 0.67295357142857148]
m372  +++$+++  [-0.16750714285714305, -0.27808571428571444, -0.38866428571428585, -0.49924285714285715, -0.48887142857142857, -0.50122857142857147, -0.46602857142857146, -0.34147142857142854, -0.31882857142857146, -0.35518571428571433, -0.37598571428571431, -0.44305714285714282, -0.61598571428571425, -0.65008571428571427, -0.90064285714285708, -0.91669999999999996, -0.83899999999999986, -0.6539571428571429, -0.38589999999999997, -0.3665714285714286, -0.36742857142857144, -0.13327142857142854, 0.05211428571428571, 0.23007142857142857, 0.071257142857142852, -0.17704285714285711, 0.033828571428571416, 0.21267142857142857, 0.16858571428571431, -0.024100000000000024, -0.249, -0.26855714285714288, -0.27558571428571432, -0.33385714285714285, -0.33250000000000002, -0.35258571428571428, -0.12861428571428571, 0.1546892857142862, 0.43799285714285763, 0.72129642857142884]
m10  +++$+++  [-0.43054642857142839, -0.28496428571428556, -0.13938214285714268, 0.0061999999999999972, 0.0080571428571428547, -0.20065714285714287, 0.033428571428571419, 0.072257142857142881, 0.098214285714285698, 0.056757142857142867, -0.21759999999999993, -0.21731428571428568, -0.24667142857142854, -0.48284285714285713, -0.74408571428571424, -0.6849857142857142, -0.68505714285714281, -0.44832857142857141, -0.19028571428571428, 0.055585714285714294, 0.32387142857142853, 0.33235714285714285, 0.27524285714285712, 0.5105142857142857, 0.27584285714285717, 0.036985714285714281, -0.026428571428571412, -0.027628571428571416, -0.010028571428571428, -0.22068571428571429, -0.44921428571428568, -0.17605714285714286, 0.0059142857142856775, -0.18404285714285712, -0.18731428571428566, 0.061900000000000004, 0.30768571428571423, 0.50623214285714302, 0.7047785714285717, 0.90332500000000016]
m56  +++$+++  [0.70855357142857101, 0.60922142857142814, 0.50988928571428538, 0.41055714285714284, 0.3714142857142857, 0.35591428571428568, 0.60428571428571431, 0.62712857142857137, 0.69045714285714277, 0.70104285714285708, 0.64031428571428561, 0.67278571428571432, 0.64364285714285707, 0.43058571428571424, 0.38807142857142857, 0.38070000000000004, 0.32137142857142853, 0.37915714285714286, 0.3697571428571429, 0.36261428571428578, 0.35201428571428572, 0.30577142857142858, 0.28385714285714286, 0.30644285714285713, 0.2277142857142857, 0.16068571428571424, 0.11242857142857141, 0.081257142857142806, 0.081485714285714272, -0.16302857142857138, -0.36765714285714279, -0.12475714285714284, -0.27872857142857138, -0.24588571428571426, -0.22795714285714286, -0.35317142857142858, -0.079457142857142865, 0.00053214285714292542, 0.080521428571428633, 0.1605107142857144]
m277  +++$+++  [0.25412499999999977, 0.13133571428571406, 0.0085464285714283716, -0.1142428571428571, -0.08115714285714283, -0.26590000000000003, -0.16888571428571431, 0.07095714285714283, 0.1526142857142857, 0.2093714285714286, 0.42892857142857144, 0.43237142857142857, 0.44491428571428571, 0.27352857142857145, 0.21115714285714288, 0.22937142857142856, 0.046814285714285676, -0.1636, -0.32248571428571426, -0.11397142857142857, 0.046557142857142852, -0.067257142857142876, -0.13995714285714289, 0.066228571428571414, 0.08197142857142857, 0.078299999999999995, -0.081142857142857142, -0.22889999999999999, -0.29137142857142856, -0.31854285714285713, -0.47599999999999998, -0.29189999999999999, -0.12555714285714284, 0.031328571428571428, 0.21627142857142856, 0.38711428571428563, 0.47191428571428568, 0.55651071428571419, 0.64110714285714276, 0.72570357142857134]
m495  +++$+++  [-0.1351214285714287, -0.12580000000000008, -0.11647857142857146, -0.10715714285714284, -0.15654285714285715, -0.13971428571428571, -0.38388571428571433, -0.38447142857142858, -0.11675714285714284, -0.32164285714285712, -0.064771428571428549, -0.045685714285714267, -0.082971428571428529, -0.066514285714285692, -0.070699999999999999, -0.073599999999999971, -0.068399999999999975, -0.095742857142857088, -0.093514285714285703, 0.17199999999999999, 0.41458571428571428, 0.22928571428571426, 0.22898571428571426, 0.20515714285714282, -0.039971428571428602, -0.011542857142857105, -0.27598571428571422, -0.51177142857142854, -0.57928571428571429, -0.81035714285714278, -0.79117142857142841, -0.54711428571428566, -0.33292857142857141, -0.10799999999999997, -0.14990000000000001, -0.17077142857142852, -0.12495714285714288, -0.26704642857142868, -0.40913571428571438, -0.55122500000000008]
m54  +++$+++  [-0.10148214285714265, -0.28803571428571417, -0.47458928571428566, -0.66114285714285725, -0.65817142857142863, -0.39458571428571432, -0.12445714285714285, -0.11907142857142858, 0.063128571428571423, 0.30278571428571421, 0.57329999999999992, 0.56028571428571428, 0.47927142857142857, 0.20299999999999999, 0.19908571428571431, 0.22754285714285719, 0.23674285714285717, -0.011442857142857164, 0.00077142857142860539, 0.081485714285714272, 0.12768571428571426, 0.39967142857142851, 0.2069, -0.025542857142857145, 0.20265714285714287, 0.17745714285714284, -0.083514285714285721, 0.086514285714285655, -0.1436428571428571, 0.063457142857142865, 0.2622571428571428, 0.25742857142857145, 0.0083714285714286477, 0.28417142857142852, 0.082428571428571434, 0.089657142857142852, -0.14078571428571426, -0.41756785714285749, -0.69435000000000036, -0.97113214285714322]
m346  +++$+++  [-0.38348928571428581, -0.23630714285714291, -0.08912500000000001, 0.058057142857142807, 0.048985714285714271, -0.22187142857142861, 0.052485714285714288, 0.086928571428571438, 0.27640000000000003, 0.29504285714285716, 0.24301428571428568, 0.32299999999999995, 0.37715714285714286, 0.14437142857142857, -0.06254285714285715, -0.26059999999999994, -0.50039999999999996, -0.4420857142857143, -0.46948571428571428, -0.50687142857142853, -0.29405714285714291, -0.26805714285714288, -0.039900000000000019, 0.015014285714285702, -0.16084285714285712, -0.18410000000000001, -0.19997142857142858, -0.18337142857142852, 0.0067857142857142838, 0.010000000000000023, 0.17919999999999997, 0.12821428571428573, 0.16019999999999995, 0.17012857142857141, -0.078457142857142864, -0.32471428571428573, -0.30541428571428564, -0.27549999999999997, -0.2455857142857143, -0.21567142857142868]
m187  +++$+++  [0.52079285714285684, 0.29752857142857114, 0.074264285714285394, -0.14899999999999997, -0.32839999999999991, -0.31001428571428569, -0.060657142857142909, -0.082000000000000003, -0.039714285714285681, -0.084885714285714231, -0.076585714285714229, -0.061400000000000003, -0.088828571428571396, -0.27807142857142852, -0.25905714285714282, -0.064242857142857129, 0.13294285714285711, 0.15204285714285712, 0.1389, 0.072428571428571412, 0.20271428571428574, -0.030571428571428569, -0.040142857142857133, -0.23187142857142853, -0.019699999999999995, -0.0035000000000000031, -0.17349999999999996, -0.22742857142857137, -0.21435714285714283, -0.22882857142857138, 0.003171428571428575, -0.053028571428571411, 0.12352857142857142, 0.38818571428571425, 0.24905714285714287, 0.23798571428571427, 0.018957142857142867, -0.26625714285714319, -0.55147142857142883, -0.8366857142857147]
m136  +++$+++  [0.23778214285714244, 0.22614999999999968, 0.2145178571428569, 0.20288571428571436, 0.17518571428571431, 0.20391428571428577, 0.022942857142857209, -0.076814285714285682, -0.32791428571428566, -0.50498571428571426, -0.25038571428571427, -0.17909999999999998, -0.1680142857142857, -0.12205714285714285, 0.11411428571428572, 0.29207142857142854, 0.4596142857142857, 0.21238571428571429, 0.18825714285714287, 0.16927142857142857, 0.27389999999999998, 0.056185714285714318, 0.11505714285714284, -0.11081428571428571, -0.10557142857142859, -0.1552, -0.40232857142857137, -0.47091428571428573, -0.31619999999999998, -0.54478571428571432, -0.51674285714285717, -0.34184285714285717, -0.09694285714285715, -0.10445714285714286, -0.25948571428571432, -0.39914285714285713, -0.41724285714285714, -0.56849285714285724, -0.71974285714285713, -0.87099285714285712]
m1  +++$+++  [0.42531785714285703, 0.41380714285714276, 0.40229642857142844, 0.39078571428571424, 0.34755714285714279, 0.29184285714285713, 0.40279999999999994, 0.23278571428571426, 0.38532857142857135, 0.40989999999999999, 0.21062857142857144, 0.25011428571428573, 0.33007142857142857, 0.13502857142857141, 0.37000000000000005, 0.32547142857142858, 0.10802857142857139, 0.051800000000000013, -0.16205714285714282, -0.16045714285714285, 0.063999999999999974, -0.13739999999999999, -0.10801428571428569, 0.12659999999999999, 0.17365714285714284, 0.13202857142857141, 0.078357142857142834, -0.15348571428571431, -0.0094714285714285577, 0.021971428571428531, 0.021628571428571372, 0.19175714285714282, 0.45487142857142859, 0.52024285714285712, 0.5999714285714286, 0.47208571428571422, 0.39559999999999995, 0.21554285714285693, 0.03548571428571401, -0.14457142857142868]
m369  +++$+++  [-0.38932857142857114, -0.27208571428571404, -0.15484285714285695, -0.037600000000000008, 0.18511428571428573, 0.45022857142857137, 0.44679999999999997, 0.43427142857142853, 0.62834285714285709, 0.56492857142857145, 0.56281428571428571, 0.57588571428571422, 0.30348571428571425, 0.2673428571428571, 0.25721428571428567, 0.33281428571428567, 0.598942857142857, 0.57745714285714289, 0.29429999999999995, 0.5675714285714285, 0.56671428571428573, 0.56695714285714283, 0.31771428571428562, 0.30469999999999997, 0.081028571428571422, 0.085071428571428576, 0.022285714285714298, 0.068228571428571472, -0.1782714285714285, 0.077828571428571372, 0.033714285714285717, 0.29222857142857139, 0.52374285714285707, 0.35861428571428572, 0.33759999999999996, 0.60565714285714278, 0.59871428571428564, 0.65996071428571423, 0.72120714285714294, 0.78245357142857141]
m46  +++$+++  [0.93350357142857099, 0.75987857142857107, 0.58625357142857104, 0.41262857142857134, 0.37391428571428564, 0.4383999999999999, 0.24874285714285713, 0.11968571428571426, 0.18367142857142857, 0.19068571428571429, 0.41795714285714286, 0.21944285714285713, 0.18201428571428568, 0.35951428571428573, 0.35531428571428569, 0.29914285714285715, 0.22624285714285708, 0.026257142857142868, 0.01367142857142857, -0.17418571428571422, -0.43028571428571427, -0.20764285714285713, -0.18495714285714288, -0.38864285714285707, -0.16842857142857137, 0.085385714285714287, 0.30887142857142857, 0.31118571428571434, 0.051514285714285707, 0.085499999999999993, 0.29427142857142857, 0.31478571428571428, 0.30065714285714285, 0.29008571428571428, 0.29214285714285709, 0.55548571428571425, 0.50981428571428566, 0.46279642857142844, 0.41577857142857139, 0.36876071428571433]
m522  +++$+++  [0.73142499999999955, 0.4698499999999996, 0.20827499999999965, -0.0533, -0.025271428571428559, 0.14741428571428572, -0.09697142857142857, -0.070014285714285668, -0.077928571428571417, 0.14988571428571429, 0.42724285714285715, 0.42965714285714285, 0.4373428571428572, 0.68204285714285717, 0.48487142857142856, 0.74501428571428574, 0.7050142857142857, 0.70574285714285723, 0.70324285714285706, 0.72682857142857138, 0.71717142857142857, 0.91307142857142853, 0.90739999999999987, 0.94494285714285708, 0.93569999999999998, 0.85594285714285712, 0.85098571428571423, 0.87018571428571423, 0.87217142857142849, 0.8847571428571428, 0.87430000000000008, 0.60499999999999998, 0.6859142857142857, 0.68899999999999995, 0.67184285714285708, 0.42567142857142853, 0.19837142857142853, 0.050907142857142595, -0.09655714285714323, -0.24402142857142894]
m454  +++$+++  [0.49504999999999999, 0.31134285714285703, 0.12763571428571413, -0.056071428571428557, -0.30294285714285718, -0.32614285714285712, -0.39324285714285712, -0.38829999999999998, -0.17392857142857143, -0.1659285714285714, -0.25585714285714284, -0.0022428571428571575, 0.014885714285714242, 0.12119999999999997, -0.14854285714285714, -0.37895714285714283, -0.37771428571428567, -0.14727142857142858, -0.13722857142857142, -0.093914285714285714, -0.096028571428571408, 0.0042571428571428586, 0.00072857142857146728, 0.0040571428571428703, 0.026257142857142861, 0.0038428571428571756, 0.14768571428571428, -0.10844285714285712, 0.065642857142857169, 0.33054285714285714, 0.32082857142857141, 0.068900000000000003, 0.091942857142857132, 0.10512857142857142, 0.099971428571428531, 0.070071428571428493, 0.045928571428571423, 0.2835000000000002, 0.52107142857142874, 0.75864285714285751]
m439  +++$+++  [-0.91111428571428521, -0.64339999999999953, -0.37568571428571385, -0.10797142857142857, 0.054042857142857142, 0.011342857142857141, 0.064714285714285724, 0.091857142857142901, 0.02647142857142859, -0.030199999999999921, -0.10554285714285713, -0.18069999999999997, 0.046371428571428591, -0.096214285714285683, -0.10268571428571427, 0.13805714285714288, -0.049771428571428564, 0.018771428571428592, 0.18944285714285711, -0.021085714285714263, -0.059914285714285719, -0.079657142857142857, -0.24944285714285713, -0.19127142857142851, -0.40162857142857139, -0.65137142857142849, -0.65949999999999998, -0.7206999999999999, -0.45869999999999994, -0.52987142857142855, -0.5848714285714286, -0.54965714285714284, -0.57045714285714277, -0.55251428571428574, -0.55004285714285706, -0.80667142857142859, -0.79954285714285711, -0.83616428571428547, -0.87278571428571405, -0.90940714285714264]
m59  +++$+++  [0.82726071428571435, 0.84049285714285726, 0.85372500000000007, 0.86695714285714287, 0.8665571428571428, 0.85937142857142845, 0.69594285714285697, 0.72932857142857133, 0.75684285714285704, 0.7323142857142857, 0.66307142857142853, 0.67051428571428562, 0.40145714285714285, 0.57834285714285705, 0.31819999999999993, 0.29755714285714285, 0.32475714285714291, 0.38918571428571425, 0.39615714285714282, 0.65842857142857136, 0.39158571428571426, 0.63959999999999995, 0.61182857142857139, 0.53031428571428574, 0.53085714285714281, 0.52995714285714279, 0.32208571428571431, 0.33957142857142852, 0.3354428571428571, 0.37877142857142854, 0.18571428571428569, -0.051114285714285682, -0.051228571428571387, 0.17208571428571429, 0.43078571428571427, 0.44778571428571429, 0.4456, 0.76095714285714311, 1.076314285714286, 1.3916714285714287]
m485  +++$+++  [1.3703999999999994, 1.0440571428571424, 0.71771428571428519, 0.39137142857142854, 0.38232857142857141, 0.30437142857142857, 0.32688571428571433, 0.32589999999999997, 0.27692857142857147, 0.52291428571428566, 0.77884285714285706, 0.51467142857142856, 0.5943857142857143, 0.60614285714285721, 0.40594285714285711, 0.44517142857142855, 0.44290000000000002, 0.45418571428571419, 0.72285714285714286, 0.5008285714285714, 0.26037142857142853, 0.47664285714285709, 0.30779999999999996, 0.31975714285714285, 0.30182857142857139, 0.10871428571428568, 0.27358571428571427, 0.45632857142857136, 0.19701428571428573, 0.34534285714285706, 0.072771428571428542, -0.17152857142857145, 0.017514285714285704, -0.0011714285714285837, 0.038828571428571421, 0.051257142857142834, -0.13298571428571426, -0.083267857142856977, -0.033549999999999858, 0.016167857142857289]
m52  +++$+++  [0.5825999999999999, 0.64515714285714276, 0.70771428571428563, 0.7702714285714285, 0.78684285714285707, 0.59460000000000002, 0.33984285714285711, 0.34742857142857142, 0.10590000000000002, -0.10098571428571428, -0.10431428571428572, -0.27545714285714279, -0.11639999999999998, 0.060599999999999959, 0.031285714285714306, 0.0036428571428571699, -0.022299999999999959, -0.041314285714285706, 0.1850857142857143, 0.27047142857142853, 0.083157142857142846, -0.15517142857142857, 0.093485714285714283, 0.33525714285714281, 0.11087142857142858, 0.073399999999999993, 0.051442857142857144, 0.28294285714285716, 0.53420000000000001, 0.33114285714285713, 0.081642857142857156, 0.075171428571428583, 0.087899999999999992, 0.067199999999999982, 0.046657142857142876, -0.16791428571428565, -0.22035714285714286, -0.20886785714285713, -0.19737857142857146, -0.18588928571428576]
m238  +++$+++  [0.73524285714285709, 0.73085714285714276, 0.72647142857142855, 0.72208571428571422, 0.72329999999999994, 0.73449999999999993, 0.72805714285714274, 0.95778571428571424, 0.95055714285714277, 0.96017142857142845, 0.95518571428571408, 0.95438571428571417, 0.95285714285714274, 0.96027142857142844, 0.96414285714285697, 0.97121428571428559, 0.97799999999999998, 0.70272857142857137, 0.69278571428571434, 0.68920000000000003, 0.4480142857142857, 0.44741428571428565, 0.44292857142857139, 0.44229999999999997, 0.7070428571428572, 0.64804285714285714, 0.64848571428571433, 0.88959999999999995, 0.89538571428571423, 0.90025714285714276, 0.88518571428571424, 0.90065714285714282, 0.9218857142857142, 0.92501428571428557, 0.91858571428571423, 0.91574285714285697, 0.90774285714285707, 0.92550714285714297, 0.94327142857142876, 0.96103571428571455]
m30  +++$+++  [0.2118964285714286, 0.28572142857142857, 0.35954642857142849, 0.43337142857142852, 0.34484285714285712, 0.53645714285714285, 0.32317142857142855, 0.54335714285714276, 0.35292857142857137, 0.14498571428571427, 0.15055714285714292, 0.012899999999999988, -0.0048285714285714459, 0.1464428571428571, 0.052614285714285697, 0.20698571428571422, 0.40194285714285705, 0.23587142857142851, 0.47214285714285709, 0.41228571428571426, 0.50512857142857137, 0.60185714285714276, 0.65438571428571435, 0.6417571428571428, 0.5972142857142857, 0.36424285714285709, 0.40711428571428565, 0.40825714285714282, 0.40611428571428565, 0.1742571428571428, 0.18552857142857143, 0.41114285714285714, 0.60815714285714284, 0.64319999999999999, 0.6500285714285714, 0.5769428571428572, 0.80877142857142847, 0.80638214285714271, 0.80399285714285706, 0.8016035714285713]
m8  +++$+++  [-0.13140714285714303, -0.042471428571428688, 0.046464285714285652, 0.13539999999999999, 0.14945714285714284, 0.11968571428571427, 0.30508571428571429, 0.19221428571428567, 0.22591428571428568, -0.024871428571428586, -0.19698571428571426, -0.25034285714285714, -0.45148571428571427, -0.69048571428571426, -0.79524285714285714, -0.6510285714285714, -0.60502857142857136, -0.54005714285714279, -0.55227142857142852, -0.31742857142857139, -0.2533428571428572, -0.10765714285714287, -0.28311428571428565, -0.096371428571428552, -0.065057142857142855, 0.14764285714285713, 0.11308571428571429, 0.24484285714285711, 0.14575714285714281, 0.31769999999999998, 0.18499999999999997, 0.080228571428571427, -0.081057142857142855, -0.27767142857142857, -0.37474285714285716, -0.41358571428571428, -0.38489999999999996, -0.27566071428571415, -0.1664214285714285, -0.057182142857142848]
m276  +++$+++  [-0.26962142857142857, -0.098557142857142788, 0.072507142857142992, 0.24357142857142852, 0.47331428571428569, 0.48378571428571432, 0.71242857142857141, 0.72130000000000005, 0.95154285714285702, 0.94908571428571409, 0.93584285714285709, 0.94132857142857151, 0.93781428571428571, 0.93192857142857133, 0.86278571428571427, 0.84897142857142849, 0.85415714285714284, 0.8627999999999999, 0.85884285714285713, 0.86070000000000002, 0.86901428571428574, 0.93072857142857135, 0.93147142857142851, 0.653342857142857, 0.63519999999999999, 0.60632857142857144, 0.3365285714285714, 0.12042857142857141, -0.12764285714285717, -0.30861428571428567, -0.075257142857142884, -0.046285714285714291, -0.019171428571428575, 0.25178571428571422, 0.21175714285714281, 0.39721428571428569, 0.60334285714285718, 0.53580357142857127, 0.46826428571428558, 0.40072499999999989]
m99  +++$+++  [0.12805357142857102, 0.051235714285713954, -0.025582142857143109, -0.10239999999999996, -0.087785714285714286, -0.1569142857142857, 0.054699999999999971, 0.087100000000000011, 0.11618571428571427, 0.34798571428571423, 0.53200000000000003, 0.6702285714285714, 0.50219999999999998, 0.37715714285714286, 0.36768571428571428, 0.32369999999999988, 0.34082857142857137, 0.3211, 0.36692857142857138, 0.35574285714285714, 0.25629999999999997, -0.0063857142857142862, -0.2286857142857143, -0.22664285714285712, -0.29397142857142855, -0.51662857142857144, -0.27900000000000003, -0.26902857142857145, -0.2474428571428571, -0.18619999999999998, -0.20902857142857142, -0.33208571428571426, -0.13252857142857144, -0.11052857142857142, 0.056957142857142845, 0.29361428571428566, 0.2794428571428571, 0.24724285714285696, 0.21504285714285698, 0.18284285714285703]
m477  +++$+++  [-0.13250357142857158, -0.029578571428571537, 0.073346428571428507, 0.17627142857142858, 0.31530000000000002, 0.32279999999999998, 0.14132857142857141, 0.26461428571428569, 0.30954285714285718, 0.25701428571428575, 0.081585714285714317, 0.15242857142857147, 0.059571428571428553, 0.28264285714285708, 0.096900000000000014, 0.080900000000000027, 0.12787142857142858, 0.26938571428571428, 0.040942857142857149, 0.057371428571428643, 0.062428571428571437, 0.30628571428571427, 0.29541428571428568, 0.2423714285714286, 0.031471428571428602, 0.079099999999999962, -0.048314285714285726, -0.31877142857142854, -0.30182857142857139, -0.30632857142857139, -0.30779999999999996, -0.30258571428571424, -0.30721428571428577, -0.29851428571428568, -0.28998571428571424, -0.53684285714285718, -0.54092857142857143, -0.70231785714285722, -0.86370714285714301, -1.0250964285714286]
m413  +++$+++  [0.96588214285714225, 0.80703571428571375, 0.64818928571428525, 0.48934285714285708, 0.5478142857142857, 0.55272857142857135, 0.55804285714285706, 0.30628571428571427, 0.33672857142857138, 0.29127142857142851, 0.50824285714285711, 0.27172857142857143, 0.0057714285714285662, 0.00071428571428569509, -0.016400000000000026, -0.23712857142857147, -0.41510000000000002, -0.65138571428571435, -0.61182857142857139, -0.38382857142857141, -0.64611428571428564, -0.58327142857142844, -0.32839999999999997, -0.32785714285714279, -0.06178571428571427, -0.050042857142857167, -0.094328571428571428, 0.13575714285714285, 0.34132857142857143, 0.34529999999999994, 0.60107142857142848, 0.34815714285714283, 0.48504285714285711, 0.55175714285714283, 0.32945714285714289, 0.28325714285714282, 0.25998571428571432, 0.31133928571428571, 0.36269285714285704, 0.41404642857142848]
m293  +++$+++  [0.88346785714285692, 0.89933571428571402, 0.91520357142857123, 0.93107142857142855, 0.73091428571428574, 0.73328571428571432, 0.47227142857142851, 0.24508571428571427, -0.027942857142857158, -0.24738571428571429, -0.49685714285714278, -0.54184285714285718, -0.58088571428571423, -0.5919428571428571, -0.64514285714285713, -0.39069999999999994, -0.17957142857142855, 0.070328571428571435, 0.33881428571428568, 0.35517142857142858, 0.62864285714285706, 0.89665714285714282, 0.8528, 0.60660000000000003, 0.36007142857142854, 0.36189999999999994, 0.3826857142857143, 0.37817142857142849, 0.11365714285714285, -0.094014285714285717, -0.05111428571428573, 0.18735714285714283, 0.1826142857142857, 0.0045428571428571306, -0.26317142857142856, -0.24375714285714289, 0.025971428571428555, -0.0026642857142857995, -0.03130000000000005, -0.059935714285714314]
m241  +++$+++  [-0.073078571428571187, -0.20557142857142838, -0.3380642857142856, -0.4705571428571429, -0.59870000000000001, -0.32934285714285716, -0.29905714285714285, -0.18951428571428572, -0.20712857142857141, -0.063428571428571501, 0.18555714285714286, 0.078928571428571417, 0.046357142857142833, 0.26085714285714284, 0.084057142857142886, 0.080428571428571405, -0.13104285714285716, -0.3664714285714285, -0.37368571428571423, -0.41199999999999992, -0.47414285714285714, -0.50597142857142852, -0.49868571428571429, -0.49439999999999995, -0.2649285714285714, -0.015671428571428614, -0.21227142857142858, -0.4110428571428571, -0.40881428571428574, -0.41849999999999993, -0.39189999999999992, -0.62132857142857145, -0.65789999999999993, -0.66421428571428565, -0.64289999999999992, -0.58281428571428573, -0.57357142857142862, -0.61351785714285734, -0.65346428571428594, -0.69341071428571444]
