m600  +++$+++  [-0.23178333333333387, -0.24103333333333338, 0.34480000000000016, -0.21680000000000016, -0.2476666666666667, -0.22543333333333335, 0.31510000000000005, 0.95260000000000011, 0.91866666666666685, 0.90241666666666664]
m154  +++$+++  [-0.38516666666666605, 0.42363333333333342, 0.9633333333333336, 0.97010000000000018, 0.95620000000000027, 0.92656666666666698, 0.95163333333333355, 0.96276666666666688, 0.9927666666666668, 0.99486666666666634]
m327  +++$+++  [0.98643333333333316, 0.98653333333333348, 0.99113333333333364, 0.98826666666666685, 0.99293333333333367, 0.99260000000000015, 0.99190000000000023, 0.99093333333333344, 0.99206666666666687, 0.99686666666666646]
m455  +++$+++  [-0.96788333333333254, -0.17993333333333333, 0.32343333333333341, 0.92690000000000028, 0.94830000000000014, 0.98523333333333363, 0.95820000000000016, 0.83470000000000022, 0.83956666666666691, 0.88331666666666642]
m491  +++$+++  [0.32100000000000045, 0.31750000000000017, 0.32166666666666671, 0.98096666666666676, 0.98983333333333345, 0.9921000000000002, 0.95143333333333358, 0.94806666666666684, 0.94443333333333346, 1.0073333333333336]
m530  +++$+++  [0.94546666666666634, 0.95376666666666687, 0.95893333333333364, 0.9968666666666669, 0.99596666666666689, 0.3595666666666667, -0.27629999999999999, -0.93813333333333349, -0.30649999999999999, 0.64105000000000056]
m145  +++$+++  [0.96411666666666618, 0.91606666666666681, 0.27973333333333333, -0.35646666666666671, -0.31390000000000001, 0.32050000000000006, 0.8251333333333335, 0.17486666666666667, -0.44806666666666672, -1.2217666666666676]
m104  +++$+++  [-0.97978333333333334, -0.97853333333333348, -0.9769000000000001, -0.99446666666666683, -0.99506666666666677, -0.99170000000000025, -0.9935333333333336, -0.99370000000000025, -0.99783333333333357, -0.99643333333333317]
m284  +++$+++  [-0.97865000000000013, -0.98450000000000015, -0.97886666666666688, -0.33710000000000007, -0.12250000000000011, -0.129, -0.12026666666666666, -0.32710000000000011, -0.32900000000000007, -1.3156500000000011]
m355  +++$+++  [0.86906666666666677, 0.92446666666666699, 0.95916666666666694, 0.97326666666666695, 0.96820000000000017, 0.96530000000000027, 0.9843333333333335, 0.98326666666666684, 0.95110000000000017, 0.89524999999999955]
m418  +++$+++  [-0.15643333333333245, 0.13256666666666678, -0.24270000000000008, 0.40876666666666678, 0.41370000000000007, 0.3245333333333334, -0.32976666666666671, -0.96563333333333357, -0.34120000000000006, 0.60070000000000046]
m222  +++$+++  [-0.42798333333333405, -0.37683333333333358, -0.33350000000000007, -0.89010000000000034, -0.90166666666666684, -0.94473333333333354, -0.96286666666666687, -0.37823333333333342, 0.18053333333333332, 1.014683333333334]
m461  +++$+++  [0.94015000000000004, 0.93820000000000014, 0.29656666666666676, 0.26230000000000014, 0.20793333333333336, 0.21873333333333339, -0.34790000000000004, -0.90376666666666705, -0.25970000000000004, 0.67380000000000084]
m323  +++$+++  [1.2843999999999987, 0.31780000000000003, -0.32840000000000003, -0.7700666666666669, -0.75196666666666689, -0.17873333333333333, -0.37973333333333348, 0.25810000000000016, -0.18850000000000006, -0.013749999999999707]
m167  +++$+++  [1.2807166666666654, 0.34866666666666674, -0.28276666666666672, -0.93246666666666678, -0.95710000000000028, -0.31796666666666668, 0.33113333333333339, 0.98393333333333355, 0.42870000000000008, -0.41170000000000062]
m191  +++$+++  [0.38885000000000042, 0.34200000000000014, 0.24260000000000004, 0.22540000000000007, -0.22653333333333334, -0.78406666666666691, -0.79743333333333355, -0.3278666666666667, -0.32676666666666687, -0.34041666666666637]
m33  +++$+++  [0.35298333333333376, 0.26823333333333338, -0.23923333333333341, -0.26180000000000003, -0.30686666666666668, -0.36386666666666684, -0.33553333333333341, -0.85816666666666674, -0.29336666666666672, 0.62708333333333388]
m246  +++$+++  [0.99879999999999969, 0.99830000000000019, 0.99810000000000021, 0.99756666666666693, 0.99406666666666688, 0.99403333333333355, 0.99480000000000035, 0.86290000000000022, 0.86250000000000027, 0.86159999999999948]
m151  +++$+++  [-0.43938333333333324, 0.22666666666666668, 0.81496666666666684, 0.78333333333333355, 0.90870000000000029, 0.92223333333333346, 0.86736666666666684, 0.73820000000000019, 0.082500000000000018, -0.7747500000000006]
m380  +++$+++  [0.99946666666666639, 0.99946666666666695, 0.99950000000000017, 0.99813333333333354, 0.99460000000000037, 0.9926333333333337, 0.99340000000000017, 0.99526666666666685, 0.99720000000000031, 0.99829999999999997]
m67  +++$+++  [-0.29135000000000072, -0.32190000000000007, 0.27986666666666676, 0.35126666666666673, 0.97250000000000014, 0.93810000000000016, 0.45636666666666681, 0.45160000000000011, 0.46079999999999999, 1.1601500000000007]
m35  +++$+++  [0.99844999999999962, 0.99740000000000029, 0.99590000000000023, 0.99573333333333347, 0.99660000000000015, 0.98870000000000013, 0.98923333333333363, 0.98870000000000036, 0.99340000000000028, 0.98669999999999969]
m544  +++$+++  [1.2580499999999988, 0.32100000000000006, 0.32810000000000017, 0.33193333333333341, 0.97066666666666679, 0.96756666666666691, 0.98336666666666694, 0.98016666666666685, 0.32666666666666672, -0.66698333333333393]
m221  +++$+++  [1.3193666666666652, 0.33506666666666668, -0.32596666666666668, -0.96416666666666684, -0.31456666666666672, -0.30780000000000013, -0.28043333333333337, -0.93220000000000025, -0.36576666666666674, 0.42643333333333433]
m46  +++$+++  [0.35270000000000068, 0.3263000000000002, 0.29820000000000008, 0.90243333333333342, 0.27410000000000007, 0.29243333333333349, -0.31030000000000013, 0.33626666666666688, 0.33983333333333343, 1.2836333333333338]
m111  +++$+++  [0.83151666666666646, 0.83676666666666688, 0.84446666666666692, 0.9454666666666669, 0.46463333333333345, 0.43120000000000014, 0.47730000000000006, 0.29963333333333331, 0.32490000000000013, 0.31674999999999975]
m259  +++$+++  [0.54066666666666696, 0.50076666666666692, 0.45843333333333341, 0.90763333333333351, 0.28306666666666669, 0.31640000000000007, 0.31230000000000002, 0.44133333333333336, -0.20096666666666668, -1.1805666666666674]
m255  +++$+++  [0.5366166666666663, -0.34763333333333335, -0.31370000000000003, 0.2902333333333334, 0.43113333333333337, -0.18093333333333336, -0.77486666666666681, -0.40100000000000002, -0.42403333333333348, -0.48858333333333326]
m29  +++$+++  [0.73873333333333335, 0.86643333333333339, 0.29403333333333331, -0.34186666666666671, -0.99893333333333345, -0.99863333333333348, -0.99600000000000022, -0.99500000000000022, -0.99363333333333359, -0.99523333333333353]
m34  +++$+++  [-0.62799999999999945, 0.28320000000000001, 0.91026666666666689, 0.91086666666666694, 0.96023333333333349, 0.9894333333333335, 0.97473333333333345, 0.91736666666666689, 0.8505666666666668, 0.76841666666666664]
m200  +++$+++  [1.3236499999999984, 0.33050000000000002, -0.27936666666666671, -0.80553333333333366, -0.79750000000000021, -0.19733333333333333, -0.32286666666666691, -0.3013333333333334, -0.29133333333333339, 0.68981666666666763]
m300  +++$+++  [0.93293333333333317, 0.80033333333333356, 0.14916666666666667, -0.40243333333333342, -0.35780000000000006, 0.29223333333333334, 0.29190000000000005, -0.31416666666666671, -0.41986666666666672, 0.40793333333333415]
m133  +++$+++  [1.263833333333332, 0.36173333333333335, 0.25353333333333339, -0.39550000000000018, 0.21230000000000004, 0.33310000000000001, 0.34170000000000006, 0.31760000000000016, 0.15773333333333331, 0.88648333333333384]
m3  +++$+++  [0.99393333333333311, 0.99333333333333351, 0.98930000000000018, 0.98536666666666695, 0.97386666666666688, 0.97726666666666695, 0.9800000000000002, 0.99060000000000015, 0.34670000000000001, -0.61610000000000076]
m582  +++$+++  [0.95866666666666678, 0.96336666666666682, 0.97103333333333364, 0.94230000000000025, 0.92646666666666699, 0.8910666666666669, 0.27653333333333335, 0.29030000000000017, -0.32396666666666679, -0.30216666666666653]
m10  +++$+++  [-1.2315166666666655, -0.36356666666666676, -0.38126666666666686, -0.39893333333333336, -0.33090000000000003, -0.32300000000000023, 0.23606666666666681, -0.3929666666666668, 0.23000000000000009, 0.3344999999999998]
m75  +++$+++  [0.98608333333333298, 0.98703333333333365, 0.9866333333333337, 0.3468, 0.34936666666666688, 0.34526666666666667, 0.9780000000000002, 0.32246666666666668, 0.30306666666666682, 0.27936666666666637]
m366  +++$+++  [1.0087833333333331, 0.90723333333333356, 0.2792, -0.34233333333333338, -0.27100000000000002, 0.24226666666666666, 0.36380000000000012, 0.35460000000000014, 0.41233333333333344, 1.0777833333333338]
m424  +++$+++  [-1.2975333333333321, -0.31843333333333335, -0.27700000000000019, -0.24090000000000003, -0.9008333333333336, -0.75913333333333344, -0.79810000000000014, -0.7031333333333335, -0.87843333333333362, -0.86018333333333319]
m446  +++$+++  [0.99621666666666642, 0.99406666666666688, 0.99333333333333362, 0.98686666666666689, 0.96560000000000024, 0.96593333333333353, 0.94716666666666693, 0.96906666666666685, 0.95570000000000022, 0.97364999999999979]
m469  +++$+++  [1.0485666666666664, 0.89276666666666682, 0.89370000000000027, 0.89250000000000029, 0.99716666666666676, 0.94730000000000025, 0.94803333333333351, 0.94760000000000022, 0.99390000000000023, 0.99060000000000004]
m561  +++$+++  [0.93773333333333353, 0.97183333333333355, 0.99593333333333356, 0.9911000000000002, 0.98840000000000017, 0.32783333333333337, 0.3163666666666668, -0.18476666666666675, 0.40576666666666678, 0.3250166666666664]
m533  +++$+++  [-1.2500833333333317, -0.29643333333333333, 0.33900000000000008, 0.97703333333333353, 0.32713333333333333, -0.32133333333333342, -0.86313333333333353, -0.20576666666666671, 0.44503333333333339, 1.2465333333333339]
m414  +++$+++  [0.94238333333333324, 0.92823333333333358, 0.79146666666666687, 0.74093333333333355, 0.73726666666666674, 0.88280000000000025, 0.40513333333333346, -0.16859999999999997, -0.78216666666666679, -0.89131666666666665]
m277  +++$+++  [-0.82829999999999915, 0.044500000000000005, 0.61746666666666683, 0.82400000000000029, 0.29156666666666664, 0.28333333333333338, -0.34183333333333343, 0.23493333333333355, 0.30576666666666674, 1.2675166666666675]
m310  +++$+++  [0.98026666666666606, 0.9857666666666669, 0.34056666666666674, -0.3232666666666667, -0.97896666666666698, -0.97736666666666683, -0.35050000000000003, 0.29686666666666672, 0.94390000000000018, 0.99339999999999962]
m439  +++$+++  [-0.33226666666666721, -0.33436666666666687, 0.2900000000000002, -0.34596666666666676, 0.30033333333333356, -0.32166666666666682, -0.3323666666666667, -0.97986666666666689, -0.98256666666666681, -0.99156666666666649]
m347  +++$+++  [0.99571666666666647, 0.99576666666666691, 0.99410000000000021, 0.9935333333333336, 0.9908666666666669, 0.98926666666666696, 0.93170000000000031, 0.82883333333333353, 0.83133333333333348, 0.91958333333333298]
m593  +++$+++  [-0.66329999999999945, 0.32750000000000007, 0.97693333333333354, 0.97226666666666683, 0.96850000000000014, 0.98106666666666686, 0.37540000000000007, 0.36863333333333353, 0.2285666666666667, 0.93551666666666744]
m465  +++$+++  [-0.56224999999999936, 0.37310000000000004, 0.9971000000000001, 0.9944333333333335, 0.98043333333333371, 0.97986666666666689, 0.97970000000000024, 0.99173333333333358, 0.98016666666666696, 0.96646666666666625]
m389  +++$+++  [-1.3103666666666651, -0.33166666666666672, -0.32006666666666689, -0.25590000000000002, -0.87803333333333367, -0.88293333333333357, -0.9434666666666669, -0.94796666666666707, -0.9514666666666669, -0.96301666666666663]
m583  +++$+++  [1.1718666666666655, 0.35116666666666668, 0.3940333333333334, 0.39896666666666675, 0.33223333333333338, 0.20113333333333344, -0.43363333333333348, 0.20670000000000016, -0.28830000000000006, -0.27434999999999982]
m68  +++$+++  [0.91694999999999982, 0.93610000000000027, 0.28610000000000002, 0.3034333333333335, -0.34726666666666683, -0.34760000000000002, -0.34923333333333334, -0.2720333333333334, 0.33190000000000008, 0.28579999999999972]
m471  +++$+++  [1.0097499999999999, 0.96060000000000012, 0.95893333333333364, 0.34553333333333336, 0.36453333333333354, -0.29310000000000008, 0.32306666666666678, 0.33640000000000009, 0.99526666666666697, 0.99561666666666682]
m528  +++$+++  [0.039166666666667349, 0.22066666666666684, -0.31296666666666684, -0.31833333333333336, -0.81583333333333352, -0.16510000000000005, -0.17170000000000007, -0.33193333333333341, -0.98896666666666699, -0.99801666666666655]
m403  +++$+++  [0.98201666666666665, 0.98296666666666699, 0.32293333333333335, -0.32773333333333338, -0.9711000000000003, -0.89666666666666694, -0.24780000000000005, -0.22130000000000022, -0.29130000000000006, -1.272350000000001]
m179  +++$+++  [-0.95581666666666576, -0.25616666666666665, 0.11630000000000001, 0.13386666666666669, 0.21630000000000013, -0.2400000000000001, -0.21496666666666669, -0.2872333333333334, 0.18373333333333336, 0.74688333333333379]
m228  +++$+++  [0.64783333333333248, 0.19733333333333333, 0.4205000000000001, 0.41400000000000003, 0.8721000000000001, 0.23643333333333336, -0.41396666666666676, -0.33853333333333335, 0.31033333333333341, 1.2814333333333341]
m178  +++$+++  [0.99826666666666675, 0.99886666666666679, 0.99866666666666681, 0.99860000000000015, 0.99846666666666684, 0.99760000000000026, 0.99713333333333365, 0.98550000000000015, 0.32606666666666667, -0.66428333333333378]
m90  +++$+++  [0.99908333333333332, 0.99883333333333357, 0.99840000000000018, 0.99600000000000022, 0.38706666666666673, 0.38623333333333337, 0.38313333333333338, 0.32996666666666674, 0.33110000000000006, 0.33869999999999978]
m139  +++$+++  [0.99581666666666657, 0.99756666666666693, 0.99893333333333345, 0.99913333333333343, 0.99923333333333342, 0.99830000000000019, 0.99690000000000023, 0.99193333333333356, 0.99050000000000016, 0.98899999999999977]
m82  +++$+++  [-0.55923333333333258, 0.35976666666666673, 0.32646666666666674, 0.32633333333333348, -0.31930000000000019, 0.33646666666666686, -0.2064666666666668, -0.21213333333333337, -0.87410000000000032, -1.05355]
m313  +++$+++  [1.2729166666666658, 0.43756666666666677, 0.42866666666666686, 0.42146666666666671, 0.97650000000000015, 0.98583333333333356, 0.98806666666666687, 0.98696666666666677, 0.96350000000000013, 0.94004999999999994]
m269  +++$+++  [0.65209999999999957, -0.30110000000000003, -0.96020000000000016, -0.30996666666666672, -0.33340000000000025, -0.30996666666666672, -0.31240000000000007, -0.3111000000000001, -0.33390000000000003, -1.3253000000000008]
m598  +++$+++  [-0.84538333333333227, -0.15073333333333333, -0.29493333333333344, -0.25563333333333338, -0.90136666666666687, -0.28456666666666675, 0.33683333333333332, 0.32800000000000001, -0.30013333333333336, -1.2359833333333343]
m584  +++$+++  [0.9692666666666665, 0.96396666666666686, 0.33063333333333333, 0.34760000000000019, 0.35410000000000008, 0.9494666666666669, 0.95183333333333353, 0.91853333333333342, 0.95520000000000016, 0.95559999999999989]
m211  +++$+++  [0.95603333333333307, 0.96083333333333365, 0.96576666666666688, 0.98923333333333363, 0.33226666666666671, 0.32876666666666682, 0.33220000000000005, 0.99160000000000015, 0.35243333333333338, -0.61096666666666755]
m368  +++$+++  [-0.33381666666666726, -0.33016666666666672, 0.20223333333333343, -0.45943333333333353, -0.46253333333333335, -0.34029999999999999, 0.31986666666666669, 0.38700000000000007, 0.3948000000000001, 0.39364999999999967]
m59  +++$+++  [0.99611666666666698, 0.99496666666666678, 0.9005000000000003, 0.89946666666666686, 0.86660000000000026, 0.95903333333333363, 0.93493333333333362, 0.95306666666666695, 0.95466666666666689, 0.99001666666666654]
m467  +++$+++  [1.2815166666666651, 0.42226666666666673, 0.42130000000000023, 0.42056666666666676, 0.3305333333333334, 0.3051000000000002, 0.30843333333333339, 0.35730000000000001, -0.27576666666666672, -1.2636166666666671]
m267  +++$+++  [0.99494999999999967, 0.99600000000000022, 0.99663333333333348, 0.99516666666666687, 0.99573333333333358, 0.99590000000000023, 0.99850000000000017, 0.99696666666666678, 0.99746666666666695, 0.9977166666666667]
m245  +++$+++  [1.2885999999999986, 0.32700000000000007, 0.31893333333333351, 0.24513333333333337, 0.89360000000000017, 0.89826666666666677, 0.35650000000000004, 0.25266666666666671, -0.34420000000000012, -0.32104999999999984]
m152  +++$+++  [0.6662166666666659, -0.33223333333333338, -0.33440000000000003, 0.33069999999999999, 0.33526666666666671, 0.33720000000000011, 0.33033333333333337, 0.3260333333333334, -0.33710000000000001, -1.3209500000000005]
m538  +++$+++  [0.93784999999999985, 0.95740000000000025, 0.90210000000000012, 0.83793333333333353, 0.1796666666666667, 0.24616666666666687, 0.30846666666666672, 0.45153333333333345, -0.20676666666666665, -1.1693166666666672]
m276  +++$+++  [0.69116666666666648, 0.87456666666666694, 0.99710000000000032, 0.99683333333333346, 0.99560000000000026, 0.98806666666666687, 0.32646666666666668, 0.32696666666666685, 0.33026666666666671, 1.3188666666666673]
m370  +++$+++  [0.99611666666666654, 0.99476666666666691, 0.99193333333333356, 0.98830000000000018, 0.98716666666666697, 0.98253333333333348, 0.98476666666666679, 0.98463333333333347, 0.98470000000000013, 0.97679999999999967]
m294  +++$+++  [-1.1270499999999988, -0.28350000000000003, 0.30363333333333337, 0.26906666666666668, 0.23366666666666686, -0.38163333333333349, -0.41446666666666676, -0.91863333333333363, -0.91703333333333359, -0.94358333333333322]
m502  +++$+++  [0.2385166666666674, 0.22496666666666681, -0.37973333333333348, 0.27426666666666683, -0.32936666666666686, 0.30863333333333337, -0.34690000000000021, -0.34643333333333343, -0.39770000000000005, 0.49130000000000074]
m236  +++$+++  [1.2172499999999984, 0.3126000000000001, 0.2973333333333335, -0.28756666666666686, 0.30750000000000011, 0.28236666666666677, 0.88933333333333353, 0.24063333333333334, 0.27493333333333347, 0.34218333333333323]
m607  +++$+++  [0.99090000000000011, 0.98050000000000015, 0.98170000000000024, 0.98516666666666686, 0.3595666666666667, 0.35580000000000017, 0.35136666666666672, 0.33069999999999999, 0.33080000000000026, 0.3380999999999999]
m610  +++$+++  [0.36618333333333375, 0.25453333333333344, 0.25430000000000008, 0.26546666666666668, 0.3369666666666668, 0.25120000000000003, 0.33933333333333338, 0.34460000000000024, 0.38236666666666669, 1.1550166666666675]
m565  +++$+++  [1.0003499999999999, 0.99250000000000016, 0.97540000000000027, 0.31736666666666669, 0.31643333333333351, 0.33120000000000005, 0.98816666666666686, 0.32926666666666671, 0.33166666666666672, 0.33226666666666649]
m417  +++$+++  [1.1207499999999988, 0.24399999999999999, 0.27683333333333349, -0.37566666666666676, 0.27830000000000016, 0.32266666666666671, 0.90353333333333352, 0.912266666666667, 0.4326000000000001, -0.16640000000000033]
m463  +++$+++  [0.36843333333333372, 0.33393333333333347, 0.32766666666666677, 0.96426666666666683, 0.9743333333333335, 0.93056666666666699, 0.93263333333333343, 0.28736666666666671, -0.29690000000000005, -1.2458000000000011]
m462  +++$+++  [0.99599999999999977, 0.9972000000000002, 0.99310000000000032, 0.97263333333333346, 0.97226666666666683, 0.9765666666666668, 0.92456666666666687, 0.2695333333333334, 0.2700333333333334, 0.37918333333333326]
m202  +++$+++  [-0.55414999999999948, 0.37470000000000003, 0.99486666666666679, 0.37663333333333338, -0.21336666666666665, -0.21426666666666669, -0.25086666666666674, 0.34153333333333347, 0.34129999999999999, 1.3203500000000004]
m322  +++$+++  [0.99496666666666644, 0.99696666666666689, 0.99756666666666693, 0.99740000000000029, 0.95710000000000028, 0.95710000000000028, 0.95766666666666689, 0.99480000000000013, 0.99390000000000023, 0.99174999999999958]
m125  +++$+++  [-0.42191666666666616, 0.41153333333333336, 0.96886666666666676, 0.97463333333333357, 0.32163333333333338, -0.29330000000000001, -0.28323333333333334, 0.18566666666666667, 0.6793666666666669, 0.50426666666666609]
m433  +++$+++  [-0.89311666666666656, -0.91906666666666692, -0.31196666666666667, -0.25563333333333338, 0.24523333333333347, 0.25633333333333341, 0.20579999999999998, -0.31646666666666673, -0.37170000000000003, 0.51200000000000112]
m436  +++$+++  [0.92793333333333294, 0.88943333333333352, 0.88076666666666692, 0.74123333333333341, 0.13640000000000002, -0.47873333333333346, -0.8974000000000002, -0.88946666666666685, -0.90763333333333351, -1.0047833333333334]
m304  +++$+++  [0.95896666666666652, 0.97676666666666689, 0.99203333333333354, 0.99206666666666687, 0.98600000000000021, 0.98386666666666689, 0.78080000000000016, 0.78603333333333347, 0.78786666666666694, 1.0934166666666667]
m534  +++$+++  [-1.1696666666666655, -0.19916666666666669, 0.39666666666666672, 0.29660000000000003, 0.29503333333333348, 0.34610000000000002, 0.96046666666666691, 0.30513333333333331, 0.29973333333333346, 0.3443833333333331]
m262  +++$+++  [-0.65736666666666599, 0.31423333333333336, 0.89696666666666691, 0.89490000000000025, 0.35986666666666667, -0.11569999999999998, -0.11876666666666666, 0.33496666666666669, 0.87856666666666694, 0.89251666666666629]
m247  +++$+++  [-0.34391666666666726, -0.34276666666666683, -0.20040000000000005, -0.19706666666666672, 0.4001333333333334, 0.25103333333333339, -0.39150000000000001, -0.9962000000000002, -0.36426666666666668, 0.58423333333333427]
m248  +++$+++  [-0.5792666666666666, -0.75026666666666686, -0.90493333333333359, -0.92300000000000004, -0.97036666666666682, -0.98533333333333362, -0.92100000000000004, -0.92193333333333349, -0.92230000000000012, -1.0226500000000001]
m47  +++$+++  [0.58204999999999962, -0.1172, -0.090766666666666704, -0.15110000000000012, 0.2265666666666668, 0.1638, 0.7957333333333334, 0.26983333333333331, -0.26596666666666668, -1.159966666666667]
m575  +++$+++  [0.97759999999999991, 0.96850000000000025, 0.96436666666666682, 0.98740000000000028, 0.97506666666666697, 0.97760000000000025, 0.97773333333333368, 0.9944333333333335, 0.99446666666666683, 0.99296666666666655]
m280  +++$+++  [-0.61394999999999944, 0.30579999999999996, 0.93373333333333353, 0.2815333333333333, -0.32086666666666669, -0.30193333333333333, -0.30263333333333342, -0.31493333333333334, -0.32716666666666672, 0.64453333333333385]
m363  +++$+++  [-0.029949999999999252, 0.18470000000000009, 0.33113333333333334, 0.3352, -0.32343333333333341, -0.32923333333333338, 0.31970000000000004, 0.98053333333333348, 0.84946666666666681, 0.65861666666666641]
m258  +++$+++  [0.94438333333333302, 0.86523333333333352, 0.30616666666666675, 0.32773333333333349, 0.40293333333333337, 0.9790000000000002, 0.98933333333333362, 0.96453333333333346, 0.96450000000000014, 0.95904999999999996]
m140  +++$+++  [1.00515, 0.98360000000000025, 0.98246666666666682, 0.98313333333333364, 0.99763333333333359, 0.99826666666666686, 0.99826666666666686, 0.99796666666666689, 0.99866666666666681, 0.99876666666666691]
m230  +++$+++  [1.3156333333333319, 0.34753333333333336, 0.26103333333333351, 0.25950000000000006, 0.26473333333333338, -0.13569999999999999, -0.18500000000000005, 0.45420000000000005, 0.93636666666666679, 1.0075166666666666]
m164  +++$+++  [1.2213833333333324, 0.34143333333333337, 0.37246666666666678, -0.18280000000000007, 0.39850000000000019, -0.26090000000000013, -0.34310000000000002, -0.34666666666666673, 0.29850000000000004, 1.2301500000000007]
m320  +++$+++  [0.62166666666666603, -0.34793333333333332, -0.98996666666666688, -0.33213333333333339, -0.31160000000000015, 0.24126666666666674, -0.36750000000000016, 0.26766666666666672, 0.37403333333333338, 1.2904833333333341]
m74  +++$+++  [1.3227333333333318, 0.34083333333333338, 0.34070000000000017, 0.3383666666666667, 0.87223333333333342, 0.87140000000000017, 0.23366666666666669, 0.35346666666666687, 0.35430000000000006, 1.3129500000000005]
m22  +++$+++  [0.9996666666666667, 0.98166666666666691, 0.37096666666666672, 0.37070000000000014, 0.38243333333333335, 0.33170000000000005, -0.32693333333333341, -0.98710000000000009, -0.32733333333333337, 0.65631666666666755]
m89  +++$+++  [-0.32781666666666609, 0.45523333333333343, 0.32930000000000004, 0.12730000000000014, 0.11886666666666672, 0.11226666666666665, -0.33953333333333335, -0.36336666666666673, -0.34953333333333342, -0.34293333333333315]
m113  +++$+++  [0.99066666666666647, 0.94496666666666684, 0.84440000000000004, 0.82116666666666682, 0.85523333333333351, 0.31770000000000004, 0.34253333333333347, -0.30076666666666679, -0.29643333333333338, -1.2453333333333338]
m306  +++$+++  [-1.2995666666666652, -0.36986666666666668, 0.28710000000000002, 0.31006666666666671, -0.30573333333333336, -0.39150000000000001, -0.37910000000000016, -0.38500000000000006, -0.29320000000000002, 0.64370000000000061]
m65  +++$+++  [-0.94984999999999986, -0.97120000000000029, -0.33830000000000005, 0.2773000000000001, 0.28590000000000004, 0.28926666666666689, 0.24016666666666667, 0.24453333333333338, -0.40170000000000006, -1.2505500000000005]
m541  +++$+++  [1.0235499999999997, 0.93420000000000025, 0.9166000000000003, 0.89190000000000025, 0.81893333333333351, 0.17363333333333333, 0.19816666666666677, 0.32466666666666666, 0.98656666666666681, 0.9876166666666667]
m493  +++$+++  [0.99121666666666663, 0.98316666666666697, 0.98386666666666689, 0.99230000000000018, 0.49536666666666673, 0.4744333333333336, -0.18200000000000011, 0.32063333333333349, 0.33529999999999999, 1.3101500000000006]
m335  +++$+++  [1.3083166666666652, 0.34476666666666672, 0.34630000000000016, 0.3116666666666667, 0.95073333333333354, 0.34633333333333333, -0.1939666666666667, -0.5995666666666668, -0.0218, 0.79900000000000049]
m325  +++$+++  [0.3240500000000005, 0.33500000000000008, -0.30806666666666677, -0.28503333333333336, -0.33776666666666672, 0.12436666666666665, 0.072399999999999992, -0.52026666666666677, -0.98366666666666691, -0.9791666666666663]
m253  +++$+++  [-0.15426666666666722, -0.18286666666666679, -0.20010000000000003, -0.20543333333333338, 0.38073333333333337, 0.95500000000000029, 0.96870000000000012, 0.96850000000000025, 0.95196666666666685, 0.91436666666666622]
m373  +++$+++  [-0.66469999999999951, 0.33200000000000002, 0.99650000000000016, 0.3569, 0.3563333333333335, 0.35680000000000006, 0.34656666666666669, 0.33913333333333345, 0.33886666666666665, 1.3134166666666676]
m362  +++$+++  [0.93454999999999944, 0.69700000000000017, 0.30876666666666674, 0.30963333333333343, 0.099233333333333285, 0.093800000000000036, -0.55136666666666678, -0.74596666666666678, -0.29493333333333338, 0.68801666666666739]
m522  +++$+++  [0.33091666666666708, 0.32596666666666679, 0.34080000000000005, 0.97713333333333363, 0.99566666666666692, 0.99506666666666677, 0.99803333333333355, 0.99126666666666674, 0.98986666666666689, 0.98651666666666638]
m251  +++$+++  [-0.33153333333333379, -0.22223333333333345, -0.12646666666666664, -0.12966666666666665, 0.44256666666666677, 0.99316666666666675, 0.98703333333333354, 0.97326666666666695, 0.97360000000000013, 0.98729999999999984]
m184  +++$+++  [-0.60716666666666597, 0.29913333333333336, 0.92806666666666682, 0.29196666666666671, 0.24160000000000015, 0.23283333333333336, 0.85610000000000019, 0.39410000000000006, -0.23496666666666668, -1.1706666666666679]
m196  +++$+++  [0.45434999999999942, -0.40710000000000007, -0.32006666666666667, -0.23530000000000012, 0.34683333333333344, 0.22733333333333333, 0.79106666666666692, 0.3182666666666667, -0.1875, -1.1208500000000008]
m214  +++$+++  [0.95518333333333316, 0.97803333333333353, 0.99290000000000012, 0.97910000000000019, 0.98040000000000016, 0.97823333333333351, 0.99193333333333356, 0.98513333333333364, 0.98483333333333356, 0.9791333333333333]
m404  +++$+++  [0.71723333333333328, 0.76903333333333357, 0.24753333333333338, 0.35016666666666679, -0.25193333333333345, 0.29956666666666676, 0.29950000000000004, 0.93050000000000022, 0.4510333333333334, -0.33861666666666723]
m568  +++$+++  [0.34140000000000048, 0.31760000000000016, 0.28543333333333332, 0.91556666666666686, 0.2777, 0.31100000000000011, -0.23680000000000018, 0.37443333333333351, 0.3003333333333334, 1.056533333333334]
m26  +++$+++  [-0.98375000000000001, -0.9771000000000003, -0.33703333333333335, -0.33393333333333347, -0.29210000000000003, -0.82916666666666683, -0.81293333333333351, -0.81563333333333354, -0.90110000000000023, -0.89639999999999986]
m587  +++$+++  [0.62221666666666597, -0.31043333333333339, -0.9175000000000002, -0.91296666666666693, -0.93113333333333359, -0.97273333333333367, -0.3371333333333334, 0.15439999999999998, 0.81663333333333354, 0.83808333333333329]
m147  +++$+++  [-1.1477999999999984, -0.23980000000000001, 0.35793333333333338, 0.32869999999999999, 0.33456666666666685, 0.33140000000000003, 0.93820000000000014, 0.44723333333333337, 0.29816666666666675, 0.090666666666666507]
