m122  +++$+++  [0.49220000000000003, 0.018350000000000033, 0.015749999999999986, 0.0032499999999999751, -0.04049999999999998, -0.032149999999999956, -0.015149999999999997, 0.91735, 0.92775000000000007, 0.85214999999999996]
m404  +++$+++  [0.38005, 0.72170000000000001, 0.77350000000000008, 0.02965000000000001, 0.093399999999999983, 0.024299999999999988, -0.046250000000000013, 0.92054999999999998, 0.97070000000000001, 0.18104999999999999]
m42  +++$+++  [0.49049999999999999, 0.99019999999999997, 0.999, 0.99629999999999996, 0.89644999999999997, 0.89880000000000004, 0.99885000000000002, 0.89729999999999999, 0.89674999999999994, 0.99780000000000002]
m299  +++$+++  [0.49880000000000002, 0.0, -0.98685, -0.97865000000000002, -0.98899999999999999, -0.09650000000000003, 0.89939999999999998, 0.90615000000000001, -0.086499999999999966, -0.99099999999999999]
m234  +++$+++  [0.49814999999999998, 0.011799999999999977, 0.0081999999999999851, 0.96524999999999994, -0.0040999999999999925, -0.96694999999999998, -0.03949999999999998, 0.94835000000000003, 0.83509999999999995, -0.15870000000000001]
m147  +++$+++  [-0.42570000000000002, -0.84200000000000008, 0.066000000000000003, 0.95320000000000005, 0.010749999999999982, 0.030949999999999978, 0.95724999999999993, 0.91620000000000001, 0.20469999999999999, -0.0028000000000000247]
m457  +++$+++  [0.17705000000000001, 0.63350000000000006, -0.021749999999999992, -0.22355000000000003, -0.24235000000000001, -0.020199999999999996, 0.96775, 0.95730000000000004, 0.94479999999999997, -0.010450000000000015]
m88  +++$+++  [-0.49675000000000002, 0.0014499999999999513, 0.99570000000000003, 0.99625000000000008, 0.99470000000000003, 0.010500000000000009, -0.97815000000000007, 0.0058499999999999663, 0.91690000000000005, 0.91775000000000007]
m97  +++$+++  [-0.4919, -0.092949999999999977, 0.83260000000000001, 0.68445, 0.71835000000000004, 0.72765000000000002, 0.73645000000000005, 0.0080999999999999961, -0.86065000000000003, -0.064000000000000001]
m90  +++$+++  [0.49935000000000002, 0.99914999999999998, 0.99890000000000001, 0.99780000000000002, 0.9948999999999999, 0.081899999999999973, 0.083150000000000002, 0.98899999999999999, -0.0025000000000000022, 0.0050999999999999934]
m263  +++$+++  [0.49619999999999997, 0.062299999999999967, 0.04049999999999998, 0.96950000000000003, 0.99249999999999994, 0.97955000000000003, 0.98070000000000002, 0.78410000000000002, 0.78290000000000004, 0.98155000000000003]
m3  +++$+++  [0.49759999999999999, 0.99299999999999999, 0.99239999999999995, 0.98855000000000004, 0.98104999999999998, 0.96924999999999994, 0.97639999999999993, 0.99024999999999996, 0.98924999999999996, 0.026449999999999974]
m271  +++$+++  [-0.25545000000000001, -0.72504999999999997, -0.91539999999999999, -0.64154999999999995, -0.66674999999999995, -0.80269999999999997, 0.15750000000000003, 0.097799999999999998, -0.86834999999999996, -0.96589999999999998]
m206  +++$+++  [0.35709999999999997, -0.097050000000000025, -0.64095000000000002, 0.18055000000000002, 0.62265000000000004, 0.48435000000000006, -0.20775000000000002, -0.7641, -0.54309999999999992, 0.23275000000000001]
m337  +++$+++  [0.42275000000000001, 0.81909999999999994, 0.89300000000000002, 0.99550000000000005, 0.99195, 0.97730000000000006, 0.97300000000000009, 0.98494999999999999, 0.95865, 0.95640000000000003]
m313  +++$+++  [0.49845, 0.99324999999999997, 0.15790000000000004, 0.1482, 0.96909999999999996, 0.97964999999999991, 0.99475000000000002, 0.98645000000000005, 0.98134999999999994, 0.95789999999999997]
m612  +++$+++  [-0.49354999999999999, -0.27400000000000002, -0.25275000000000003, -0.030449999999999977, 0.91710000000000003, -0.0056999999999999829, -0.72249999999999992, -0.73669999999999991, -0.85854999999999992, -0.082950000000000024]
m148  +++$+++  [-0.48644999999999999, -0.98075000000000001, -0.95860000000000001, -0.19889999999999997, 0.075800000000000034, 0.29370000000000002, 0.96409999999999996, 0.96140000000000003, 0.7883, 0.78864999999999996]
m413  +++$+++  [0.49690000000000001, 0.73699999999999999, 0.73670000000000002, 0.01865, -0.97455000000000003, -0.97104999999999997, 0.01865, 0.98719999999999997, 0.92174999999999996, 0.89779999999999993]
m168  +++$+++  [0.47835, 0.78604999999999992, 0.79459999999999997, 0.97920000000000007, 0.98904999999999998, 0.21785000000000004, -0.76734999999999998, -0.081199999999999994, 0.89870000000000005, 0.9859]
m375  +++$+++  [0.49375000000000002, 0.0070500000000000007, -0.94579999999999997, 0.020000000000000018, 0.97094999999999998, 0.97350000000000003, 0.96145000000000003, 0.94974999999999998, 0.92914999999999992, 0.94510000000000005]
m493  +++$+++  [0.498, 0.98480000000000001, 0.97675000000000001, 0.98899999999999999, 0.99849999999999994, 0.24399999999999999, 0.2122, -0.01755000000000001, 0.013299999999999979, 0.98814999999999997]
m233  +++$+++  [0.4955, 0.99340000000000006, 0.94375000000000009, 0.93935000000000002, 0.97909999999999997, 0.95649999999999991, 0.95914999999999995, 0.98594999999999999, 0.99544999999999995, 0.9930000000000001]
m452  +++$+++  [0.49285000000000001, 0.98294999999999999, 0.98734999999999995, 0.99520000000000008, 0.99259999999999993, 0.98849999999999993, 0.95615000000000006, 0.95384999999999998, 0.98404999999999998, 0.036599999999999966]
m193  +++$+++  [0.47649999999999998, 0.96829999999999994, 0.98829999999999996, 0.96189999999999998, 0.96165, 0.92559999999999998, -0.039700000000000013, -0.96165, 0.0015999999999999903, 0.99295]
m543  +++$+++  [0.49049999999999999, 0.97770000000000001, 0.072099999999999997, 0.07729999999999998, 0.89595000000000002, -0.066199999999999981, -0.93195000000000006, 0.016500000000000015, -0.0012499999999999734, 0.018100000000000005]
m616  +++$+++  [0.4708, 0.94599999999999995, 0.91470000000000007, 0.65444999999999998, -0.073800000000000004, 0.12429999999999997, 0.065099999999999991, -0.02739999999999998, 0.78255000000000008, 0.94315000000000004]
m513  +++$+++  [0.4975, 0.99680000000000002, 0.99885000000000002, 0.97530000000000006, 0.052449999999999997, 0.074550000000000005, 0.98375000000000001, 0.98380000000000001, 0.98615000000000008, -0.0088999999999999635]
m43  +++$+++  [-0.17974999999999999, 0.28725000000000001, 0.96009999999999995, 0.0027499999999999747, -0.97504999999999997, -0.024600000000000011, 0.10000000000000003, -0.53364999999999996, 0.23824999999999999, 0.89470000000000005]
m225  +++$+++  [-0.4945, -0.014899999999999969, 0.97685, 0.98314999999999997, 0.97494999999999998, 0.01865, 0.027100000000000013, 0.013450000000000017, 0.0011000000000000454, 0.81495000000000006]
m579  +++$+++  [0.48004999999999998, 0.97249999999999992, 0.98655000000000004, 0.96924999999999994, -0.00045000000000000595, -0.9526, -0.18739999999999996, -0.17079999999999995, 0.013000000000000012, 0.95429999999999993]
m85  +++$+++  [0.38850000000000001, 0.64870000000000005, 0.67914999999999992, 0.89739999999999998, 0.8881, 0.72229999999999994, -0.15395000000000003, 0.019799999999999984, 0.016550000000000009, -0.93789999999999996]
m605  +++$+++  [0.49725000000000003, 0.9769000000000001, 0.97860000000000003, 0.97609999999999997, 0.97665000000000002, 0.99770000000000003, 0.95514999999999994, 0.95525000000000004, 0.99750000000000005, 0.99774999999999991]
m319  +++$+++  [-0.47810000000000002, 0.0081499999999999906, 0.015649999999999997, -0.9607, -0.96415000000000006, -0.10165000000000002, -0.11545, -0.80825000000000002, -0.68220000000000003, -0.0029000000000000137]
m408  +++$+++  [-0.24560000000000001, 0.21229999999999996, 0.95609999999999995, 0.98809999999999998, 0.028749999999999998, 0.034299999999999997, 0.99490000000000001, 0.99845000000000006, 0.99265000000000003, 0.9929]
m2  +++$+++  [0.49314999999999998, 0.98859999999999992, 0.013149999999999995, -0.98124999999999996, -0.99249999999999994, 0.0030499999999999972, 0.96870000000000001, -0.0051999999999999824, -0.97075, -0.98839999999999995]
m560  +++$+++  [-0.48699999999999999, -0.97775000000000001, -0.81495000000000006, -0.81929999999999992, -0.98774999999999991, -0.98839999999999995, -0.88165000000000004, 0.086099999999999954, -0.023100000000000009, -0.98780000000000001]
m430  +++$+++  [-0.4632, -0.1094, -0.12764999999999999, -0.11459999999999998, -0.048149999999999971, -0.90629999999999999, -0.66395000000000004, -0.66449999999999998, -0.84699999999999998, -0.84955000000000003]
m110  +++$+++  [0.49709999999999999, 0.0056999999999999829, -0.017400000000000027, 0.86480000000000001, -0.087500000000000022, -0.97629999999999995, -0.97275, -0.94030000000000002, -0.9637, -0.98294999999999999]
m126  +++$+++  [0.49864999999999998, 0.9938499999999999, 0.089849999999999985, -0.88624999999999998, -0.9738, -0.054049999999999987, 0.19760000000000003, 0.21240000000000001, -0.044200000000000017, -0.97770000000000001]
m64  +++$+++  [0.46189999999999998, 0.90795000000000003, 0.91825000000000001, -0.014699999999999991, -0.033799999999999997, 0.20780000000000001, 0.20604999999999998, 0.91564999999999996, 0.83194999999999997, 0.78559999999999997]
m205  +++$+++  [0.48544999999999999, 0.97565000000000002, 0.2611, 0.26685000000000003, 0.99324999999999997, 0.98150000000000004, 0.025600000000000012, 0.03454999999999997, -0.0045499999999999985, -0.0042999999999999705]
m446  +++$+++  [0.498, 0.99524999999999997, 0.99310000000000009, 0.99275000000000002, 0.98445000000000005, 0.95150000000000001, 0.96134999999999993, 0.95679999999999998, 0.95619999999999994, 0.97415000000000007]
m326  +++$+++  [0.37214999999999998, 0.83789999999999998, 0.95069999999999999, -0.0016499999999999848, -0.95599999999999996, 0.018749999999999989, -0.0033500000000000196, -0.010099999999999998, -0.0073000000000000287, -0.9850000000000001]
m172  +++$+++  [0.46865000000000001, 0.96720000000000006, 0.98049999999999993, 0.98109999999999997, 0.99665000000000004, 0.99275000000000002, -0.0011999999999999789, -0.0054500000000000104, 0.95025000000000004, 0.95694999999999997]
m9  +++$+++  [-0.47549999999999998, -0.012999999999999956, 0.94710000000000005, 0.043149999999999966, -0.77815000000000001, 0.13255, 0.0066999999999999837, -0.84955000000000003, -0.81345000000000001, 0.040349999999999997]
m427  +++$+++  [0.49830000000000002, 0.99425000000000008, 0.86139999999999994, 0.50619999999999998, 0.57040000000000002, 0.92490000000000006, 0.84165000000000001, 0.84420000000000006, 0.99409999999999998, 0.98910000000000009]
m93  +++$+++  [0.49669999999999997, 0.99529999999999996, 0.99824999999999997, 0.99245000000000005, 0.99239999999999995, 0.99890000000000001, 0.99890000000000001, 0.99744999999999995, 0.98070000000000002, 0.97655000000000003]
m268  +++$+++  [0.45605000000000001, 0.23380000000000001, 0.25835000000000002, 0.95195000000000007, 0.79400000000000004, 0.80945, 0.069300000000000028, -0.72489999999999999, 0.18290000000000001, 0.95650000000000002]
m434  +++$+++  [0.49759999999999999, 0.22309999999999997, 0.060549999999999993, 0.78059999999999996, 0.94389999999999996, 0.99075000000000002, 0.98160000000000003, 0.91985000000000006, 0.92554999999999998, 0.96700000000000008]
m556  +++$+++  [-0.49659999999999999, -0.82155, 0.14155000000000001, -0.014249999999999985, -0.97145000000000004, -0.023650000000000004, 0.93700000000000006, 0.69655, -0.26324999999999998, -0.011050000000000004]
m26  +++$+++  [-0.48830000000000001, -0.98399999999999999, -0.97734999999999994, -0.0098500000000000254, -0.019249999999999989, -0.90995000000000004, -0.75269999999999992, -0.80049999999999999, -0.88965000000000005, -0.88495000000000001]
m396  +++$+++  [-0.38124999999999998, 0.085050000000000014, 0.95145000000000002, 0.98205000000000009, 0.98615000000000008, 0.0378, -0.91695000000000004, 0.018549999999999955, 0.97134999999999994, -0.011749999999999983]
m245  +++$+++  [0.48409999999999997, 0.96799999999999997, 0.0064000000000000168, -0.0055000000000000049, 0.84519999999999995, 0.86839999999999995, 0.97419999999999995, 0.039549999999999974, -0.10000000000000003, -0.076850000000000029]
m167  +++$+++  [0.47835, 0.97670000000000001, 0.044650000000000023, -0.92249999999999999, -0.94500000000000006, -0.96684999999999999, -0.00074999999999997291, 0.98734999999999995, 0.98599999999999999, 0.14560000000000001]
m429  +++$+++  [0.44040000000000001, 0.93894999999999995, 0.998, 0.0015499999999999958, -0.99154999999999993, -0.93120000000000003, 0.033799999999999997, -0.0063500000000000223, -0.90945000000000009, -0.92335]
m30  +++$+++  [0.36115000000000003, 0.8509500000000001, 0.97239999999999993, 0.7681, 0.77124999999999999, 0.98120000000000007, 0.98504999999999998, 0.98524999999999996, 0.98269999999999991, 0.98504999999999998]
m165  +++$+++  [-0.49535000000000001, 0.0027999999999999692, 0.9627, 0.96120000000000005, 0.19014999999999999, 0.17999999999999999, -0.0061499999999999888, -0.82369999999999999, -0.81774999999999998, -0.0027500000000000302]
m599  +++$+++  [0.46024999999999999, 0.95920000000000005, 0.998, 0.98059999999999992, 0.98075000000000001, 0.998, 0.99775000000000003, 0.10225000000000001, -0.81295000000000006, 0.067049999999999998]
m417  +++$+++  [0.38, 0.86275000000000002, -0.014000000000000012, -0.067500000000000004, -0.066749999999999976, -0.011799999999999977, 0.97999999999999998, 0.87109999999999999, 0.87260000000000004, 0.27360000000000001]
m389  +++$+++  [-0.49569999999999997, -0.98049999999999993, -0.0018000000000000238, 0.004699999999999982, -0.86685000000000001, -0.83875, -0.93585000000000007, -0.96500000000000008, -0.93630000000000002, -0.94785000000000008]
m280  +++$+++  [-0.47355000000000003, 0.012499999999999956, 0.93225000000000002, 0.91454999999999997, -0.023900000000000032, -0.94964999999999999, 0.039350000000000052, 0.0034500000000000086, -0.96914999999999996, 0.0025499999999999967]
m151  +++$+++  [-0.41075, 0.084699999999999998, 0.75075000000000003, 0.72700000000000009, 0.91969999999999996, 0.89135000000000009, 0.93535000000000001, 0.85770000000000002, 0.61529999999999996, -0.24195]
m478  +++$+++  [0.10765, 0.59445000000000003, 0.94550000000000001, 0.04604999999999998, -0.84150000000000003, -0.82384999999999997, -0.80025000000000002, -0.0013500000000000179, -0.073850000000000027, -0.90789999999999993]
m510  +++$+++  [0.47789999999999999, 0.035949999999999982, 0.0019000000000000128, 0.89105000000000001, 0.93320000000000003, 0.024949999999999972, -0.020199999999999996, -0.015549999999999953, -0.94794999999999996, -0.021449999999999969]
m461  +++$+++  [0.47384999999999999, 0.93540000000000001, 0.93345, -0.016699999999999993, -0.078449999999999964, 0.80049999999999999, -0.082050000000000012, -0.91220000000000001, -0.88325000000000009, 0.050250000000000017]
m600  +++$+++  [-0.42044999999999999, 0.068149999999999988, 0.058899999999999952, 0.028599999999999959, 0.10449999999999998, -0.82979999999999998, 0.015649999999999997, 0.94864999999999999, 0.93725000000000003, 0.92100000000000004]
m13  +++$+++  [0.39300000000000002, 0.8912500000000001, 0.93599999999999994, 0.028399999999999981, 0.049049999999999983, 0.72655000000000003, 0.75219999999999998, 0.97099999999999997, 0.82174999999999998, 0.82679999999999998]
m28  +++$+++  [0.49790000000000001, 0.996, 0.99624999999999997, 0.99560000000000004, 0.99360000000000004, 0.99465000000000003, 0.99785000000000001, 0.99914999999999998, 0.9991000000000001, 0.9971000000000001]
m24  +++$+++  [0.49680000000000002, 0.94369999999999998, 0.94494999999999996, 0.99150000000000005, 0.98985000000000001, 0.0081499999999999906, 0.010099999999999998, 0.99114999999999998, 0.16775000000000001, 0.16444999999999999]
m274  +++$+++  [0.43325000000000002, 0.76635000000000009, 0.7964, 0.0095999999999999974, -0.90334999999999999, -0.90105000000000002, -0.89790000000000003, 0.040099999999999969, 0.0081499999999999906, -0.046800000000000008]
m141  +++$+++  [0.49764999999999998, 0.043899999999999995, 0.039200000000000013, 0.97294999999999998, 0.97894999999999999, 0.97975000000000001, 0.97985, 0.054949999999999999, 0.046750000000000014, 0.98750000000000004]
m174  +++$+++  [0.49159999999999998, 0.99085000000000001, 0.9920500000000001, 0.98005000000000009, 0.98530000000000006, 0.99259999999999993, -0.0012500000000000289, -0.013950000000000018, 0.97750000000000004, 0.036699999999999955]
m390  +++$+++  [0.49390000000000001, 0.7349, 0.71849999999999992, -0.016300000000000037, -0.026850000000000041, 0.30224999999999996, 0.33155000000000001, 0.99170000000000003, 0.021399999999999975, -0.14865]
m572  +++$+++  [0.38040000000000002, -0.10894999999999999, -0.02855000000000002, 0.23474999999999999, 0.029400000000000009, 0.65195000000000003, 0.84925000000000006, 0.025100000000000011, -0.92144999999999999, -0.97865000000000002]
m335  +++$+++  [0.49225000000000002, 0.98845000000000005, 0.024899999999999978, 0.023249999999999993, 0.93879999999999997, 0.93154999999999999, 0.075249999999999984, -0.77825000000000011, -0.48730000000000001, 0.33350000000000002]
m261  +++$+++  [0.48575000000000002, 0.93440000000000001, 0.024349999999999983, -0.9022, -0.0065000000000000058, -0.020150000000000001, 0.0052000000000000379, 0.0037500000000000311, -0.98130000000000006, -0.75895000000000001]
m331  +++$+++  [0.49580000000000002, 0.9900500000000001, 0.99265000000000003, 0.99385000000000001, 0.99014999999999997, 0.97124999999999995, 0.97340000000000004, 0.98775000000000002, 0.98794999999999999, 0.99619999999999997]
m229  +++$+++  [-0.4723, -0.97120000000000006, -0.0014500000000000068, 0.0020999999999999908, 0.0034500000000000086, 0.9919, 0.98914999999999997, 0.98924999999999996, 0.027550000000000019, 0.02789999999999998]
m191  +++$+++  [0.49469999999999997, 0.065149999999999986, 0.018300000000000038, 0.79344999999999999, -0.10974999999999996, -0.68540000000000001, -0.72075, -0.96609999999999996, -0.0010999999999999899, -0.014749999999999985]
m89  +++$+++  [-0.29875000000000002, 0.19855, 0.98160000000000003, -0.0033499999999999641, -0.29335, 0.66595000000000004, -0.025899999999999979, -0.98094999999999999, -0.047499999999999987, -0.040899999999999992]
m16  +++$+++  [0.49959999999999999, 0.99940000000000007, 0.99839999999999995, 0.99819999999999998, 0.99934999999999996, 0.99765000000000004, 0.96245000000000003, 0.96405000000000007, 0.99880000000000002, 0.99765000000000004]
m276  +++$+++  [0.31559999999999999, 0.81285000000000007, 0.99625000000000008, 0.99839999999999995, 0.99625000000000008, 0.99399999999999999, 0.98524999999999996, -0.0074500000000000122, 0.0023500000000000187, 0.99095]
m464  +++$+++  [0.49614999999999998, 0.99469999999999992, 0.99704999999999999, 0.99639999999999995, 0.99375000000000002, 0.99225000000000008, 0.99255000000000004, 0.99560000000000004, 0.94700000000000006, 0.93700000000000006]
m264  +++$+++  [0.38514999999999999, 0.85414999999999996, -0.0032000000000000361, -0.027299999999999991, 0.04720000000000002, -0.88684999999999992, -0.02679999999999999, 0.0012999999999999678, -0.95474999999999999, -0.25255000000000005]
m526  +++$+++  [0.499, 0.99334999999999996, 0.98934999999999995, 0.95069999999999999, 0.95215000000000005, 0.97455000000000003, 0.015700000000000047, -0.91805000000000003, -0.018299999999999983, 0.872]
m486  +++$+++  [0.21645, 0.21645, 0.093850000000000003, -0.049599999999999991, -0.32405, -0.44394999999999996, 0.097250000000000003, 0.74209999999999998, 0.79865000000000008, 0.31165000000000004]
m569  +++$+++  [0.49475000000000002, 0.9890000000000001, 0.95950000000000002, 0.85914999999999997, 0.89119999999999999, 0.96679999999999999, 0.11659999999999998, 0.13680000000000003, 0.90095000000000003, -0.087249999999999994]
m189  +++$+++  [-0.49435000000000001, -0.91644999999999999, 0.067549999999999999, 0.92910000000000004, 0.062200000000000033, 0.11145000000000005, -0.0071499999999999897, -0.0055000000000000049, 0.10649999999999998, 0.1003]
m611  +++$+++  [0.48959999999999998, 0.018849999999999978, -0.25724999999999998, -0.27405000000000002, -0.97304999999999997, -0.96284999999999998, -0.9758, -0.084699999999999998, -0.063199999999999978, -0.96389999999999998]
m256  +++$+++  [0.49880000000000002, 0.93175000000000008, 0.72789999999999999, 0.78639999999999999, 0.93469999999999998, 0.86004999999999998, -0.074699999999999989, 0.0055999999999999939, 0.99665000000000004, 0.021399999999999975]
m336  +++$+++  [0.49409999999999998, 0.98774999999999991, 0.077899999999999969, -0.045800000000000007, 0.77550000000000008, -0.092249999999999999, -0.020750000000000046, 0.96649999999999991, 0.037150000000000016, 0.045150000000000023]
m442  +++$+++  [0.27300000000000002, 0.69440000000000002, 0.0121, 0.084799999999999986, 0.91694999999999993, 0.92100000000000004, 0.067049999999999998, -0.92520000000000002, -0.98964999999999992, -0.054599999999999982]
m75  +++$+++  [0.49370000000000003, 0.9859, 0.98685, 0.98774999999999991, 0.025549999999999962, 0.030949999999999978, 0.98544999999999994, 0.96849999999999992, -0.0032500000000000306, -0.026950000000000029]
m155  +++$+++  [-0.44169999999999998, 0.016600000000000004, 0.093849999999999989, -0.80025000000000002, -0.70904999999999996, -0.76455000000000006, -0.97445000000000004, -0.056700000000000028, -0.024299999999999988, -0.94445000000000001]
m376  +++$+++  [0.49759999999999999, 0.99395, 0.067800000000000027, 0.070400000000000018, 0.99750000000000005, 0.99649999999999994, 0.99750000000000005, 0.99875000000000003, 0.99774999999999991, 0.99204999999999999]
m397  +++$+++  [0.49370000000000003, 0.94775000000000009, 0.94740000000000002, 0.88614999999999999, 0.83909999999999996, 0.87849999999999995, 0.89799999999999991, 0.090499999999999969, 0.12304999999999999, 0.99649999999999994]
m214  +++$+++  [0.47325, 0.97094999999999998, 0.99380000000000002, 0.99164999999999992, 0.97255000000000003, 0.97504999999999997, 0.99035000000000006, 0.98985000000000001, 0.98540000000000005, 0.97970000000000002]
m539  +++$+++  [0.49735000000000001, 0.97734999999999994, 0.92354999999999998, 0.91470000000000007, 0.97009999999999996, 0.99585000000000001, 0.99514999999999998, 0.98510000000000009, 0.045499999999999985, -0.7863]
m425  +++$+++  [0.47425, 0.96609999999999996, 0.065200000000000036, 0.070500000000000007, 0.99459999999999993, 0.98639999999999994, 0.96499999999999997, 0.96584999999999999, 0.98120000000000007, 0.97294999999999998]
m312  +++$+++  [0.49914999999999998, 0.99204999999999999, -0.0052499999999999769, 0.00045000000000000595, 0.99780000000000002, 0.99195, 0.95999999999999996, 0.96209999999999996, 0.99360000000000004, 0.0077000000000000401]
m200  +++$+++  [0.49735000000000001, 0.99154999999999993, -0.0016000000000000458, -0.91325000000000001, -0.71249999999999991, -0.77879999999999994, -0.00095000000000000639, -0.00054999999999999494, -0.93480000000000008, 0.046350000000000002]
m311  +++$+++  [-0.49614999999999998, -0.98809999999999998, -0.91270000000000007, -0.86450000000000005, -0.93884999999999996, -0.024650000000000005, 0.012749999999999984, -0.95425000000000004, -0.91454999999999997, 0.040450000000000041]
m606  +++$+++  [0.49735000000000001, -0.00064999999999998392, -0.79285000000000005, -0.79420000000000002, -0.13145000000000001, 0.85999999999999999, 0.0067499999999999782, -0.95440000000000003, -0.75690000000000002, 0.16355000000000003]
m450  +++$+++  [0.49109999999999998, 0.99009999999999998, 0.99680000000000002, 0.99720000000000009, 0.99754999999999994, 0.99364999999999992, 0.99144999999999994, 0.99409999999999998, 0.99609999999999999, 0.99670000000000003]
m139  +++$+++  [0.49759999999999999, 0.997, 0.99875000000000003, 0.999, 0.99934999999999996, 0.99919999999999998, 0.99775000000000003, 0.99585000000000001, 0.98964999999999992, 0.98814999999999997]
m379  +++$+++  [0.4849, 0.17275000000000001, -0.78699999999999992, -0.93999999999999995, -0.94894999999999996, -0.89769999999999994, 0.0094500000000000139, -0.061950000000000005, -0.11970000000000003, 0.77679999999999993]
m117  +++$+++  [0.49304999999999999, 0.9889, 0.99415000000000009, 0.98155000000000003, 0.01915, -0.93359999999999999, 0.02855000000000002, 0.99624999999999997, 0.99124999999999996, 0.79194999999999993]
m106  +++$+++  [0.49154999999999999, 0.96934999999999993, 0.085600000000000009, -0.88419999999999999, -0.84865000000000002, -0.85634999999999994, -0.042049999999999976, 0.95494999999999997, 0.98955000000000004, 0.0041000000000000481]
m393  +++$+++  [0.42159999999999997, 0.88179999999999992, 0.028650000000000009, 0.062099999999999989, 0.98960000000000004, 0.96920000000000006, 0.97065000000000001, 0.98280000000000001, -0.0053500000000000214, -0.24720000000000003]
m458  +++$+++  [0.49080000000000001, 0.97960000000000003, 0.98494999999999999, 0.99459999999999993, 0.17670000000000002, 0.17215000000000003, 0.99120000000000008, 0.98585, 0.98740000000000006, 0.98995]
m284  +++$+++  [-0.49254999999999999, -0.97835000000000005, -0.98419999999999996, -0.98249999999999993, -0.0072499999999999787, 0.30035000000000001, -0.67035, -0.0039000000000000146, 0.0031999999999999806, -0.98344999999999994]
m41  +++$+++  [0.49435000000000001, -0.0016499999999999848, -0.95065, 0.014500000000000013, -0.022249999999999992, -0.018299999999999983, -0.0015999999999999903, -0.9476, -0.91220000000000001, 0.03724999999999995]
m447  +++$+++  [0.47099999999999997, 0.90164999999999995, -0.032550000000000023, -0.038800000000000001, 0.68795000000000006, -0.10239999999999999, -0.81089999999999995, 0.050099999999999978, 0.053850000000000009, -0.10199999999999998]
m369  +++$+++  [0.49809999999999999, 0.11954999999999999, 0.11980000000000002, 0.97860000000000003, 0.97794999999999999, 0.96669999999999989, 0.12344999999999995, 0.096399999999999986, 0.93795000000000006, 0.99465000000000003]
m7  +++$+++  [-0.32850000000000001, 0.16059999999999997, 0.62985000000000002, -0.34050000000000002, -0.96704999999999997, -0.97829999999999995, -0.96435000000000004, -0.83109999999999995, -0.82590000000000008, -0.079249999999999987]
m175  +++$+++  [0.49204999999999999, 0.98635000000000006, 0.99260000000000004, 0.99665000000000004, 0.74204999999999999, 0.73924999999999996, 0.95930000000000004, -0.033600000000000019, 0.0021499999999999853, 0.0048000000000000265]
m195  +++$+++  [0.41825000000000001, 0.85824999999999996, 0.02789999999999998, -0.091600000000000015, 0.81604999999999994, 0.97999999999999998, 0.00069999999999997842, 0.011199999999999988, 0.91375000000000006, -0.068749999999999978]
m164  +++$+++  [0.44745000000000001, 0.94464999999999999, 0.06469999999999998, 0.061499999999999999, 0.1583, 0.10375000000000001, -0.055649999999999977, -0.95409999999999995, -0.024900000000000033, 0.90674999999999994]
m19  +++$+++  [-0.47515000000000002, -0.92775000000000007, 0.0060999999999999943, 0.95489999999999997, 0.0035499999999999976, -0.014399999999999968, 0.95565, 0.83509999999999995, 0.85370000000000001, 0.00045000000000000595]
m317  +++$+++  [-0.49495, -0.98885000000000001, -0.98035000000000005, -0.97099999999999997, -0.010099999999999998, -0.014900000000000024, -0.95069999999999999, 0.026450000000000029, 0.032550000000000023, 0.030450000000000033]
m364  +++$+++  [0.47084999999999999, 0.96384999999999998, 0.17859999999999998, 0.082849999999999979, 0.036599999999999966, -0.83625000000000005, 0.013849999999999973, 0.69310000000000005, -0.29435, -0.9879]
m346  +++$+++  [-0.47260000000000002, -0.94440000000000002, 0.021900000000000031, 0.19620000000000004, -0.79279999999999995, -0.9123, -0.76329999999999998, 0.14055000000000001, 0.84450000000000003, 0.76659999999999995]
m545  +++$+++  [0.40605000000000002, 0.90325, 0.014149999999999996, 0.014900000000000024, 0.020500000000000018, 0.018199999999999994, 0.98909999999999998, 0.020899999999999974, 0.019899999999999973, 0.98720000000000008]
m181  +++$+++  [-0.47744999999999999, 0.018950000000000022, 0.99245000000000005, 0.99435000000000007, 0.98794999999999999, 0.98885000000000001, 0.99445000000000006, 0.99375000000000002, 0.99465000000000003, 0.025449999999999973]
m163  +++$+++  [0.49935000000000002, 0.99865000000000004, 0.99815000000000009, 0.99815000000000009, 0.99775000000000003, 0.99734999999999996, 0.99795, 0.96605000000000008, 0.96630000000000005, 0.00035000000000001696]
m470  +++$+++  [0.4612, 0.71255000000000002, -0.13624999999999998, -0.87545000000000006, -0.033200000000000007, 0.82309999999999994, 0.67395000000000005, 0.51624999999999999, 0.69324999999999992, 0.10419999999999996]
m515  +++$+++  [0.4279, 0.74360000000000004, -0.032100000000000017, 0.14510000000000001, 0.9839, 0.90939999999999999, 0.19294999999999998, 0.14964999999999998, 0.60719999999999996, -0.16969999999999999]
m329  +++$+++  [-0.49385000000000001, 0.0027999999999999692, 0.98124999999999996, 0.98285, 0.99650000000000005, 0.98845000000000005, 0.98460000000000003, 0.99365000000000003, 0.99639999999999995, 0.98839999999999995]
m68  +++$+++  [0.47735, 0.90765000000000007, 0.92680000000000007, -0.0011499999999999844, -0.041349999999999998, -0.023249999999999993, -0.97770000000000001, -0.044300000000000006, 0.090099999999999958, 0.043999999999999984]
