m381  +++$+++  [-0.32389999999999941, 0.45150000000000007, 0.86453333333333349, 0.88890000000000025, 0.88580000000000014, 0.9843333333333335, 0.9293666666666669, 0.93193333333333361, 0.93520000000000025, 0.99043333333333361, 0.98693333333333355, 0.98403333333333287]
m510  +++$+++  [1.1250499999999994, 0.3776000000000001, 0.37736666666666685, 0.3803666666666668, 0.91013333333333357, 0.35156666666666669, -0.14003333333333332, -0.14793333333333331, -0.20163333333333333, -0.28916666666666668, -0.3514000000000001, 0.50935000000000086]
m91  +++$+++  [-0.64608333333333279, 0.32406666666666667, 0.33640000000000003, 0.15370000000000011, -0.49673333333333353, -0.51306666666666667, -0.43676666666666669, 0.20600000000000002, 0.83376666666666677, 0.95656666666666701, 0.9558000000000002, 0.97764999999999991]
m132  +++$+++  [0.80576666666666619, 0.8889666666666669, 0.94673333333333365, 0.88283333333333358, 0.88410000000000022, 0.88270000000000026, 0.9928666666666669, 0.98860000000000037, 0.98946666666666694, 0.87783333333333358, 0.25176666666666669, -0.69448333333333379]
m52  +++$+++  [1.2462999999999991, 0.46960000000000013, -0.15159999999999998, -0.77426666666666688, -0.90280000000000027, -0.30880000000000002, 0.30173333333333341, 0.33450000000000008, 0.28760000000000008, -0.3645000000000001, -0.39986666666666676, -1.2621166666666674]
m283  +++$+++  [0.99298333333333277, 0.99443333333333361, 0.34393333333333331, 0.23026666666666679, 0.23086666666666669, 0.87170000000000014, 0.37663333333333338, 0.37546666666666678, -0.27580000000000016, 0.30196666666666677, -0.21160000000000007, 0.010050000000000225]
m107  +++$+++  [-1.1364833333333322, -0.15563333333333337, -0.15233333333333343, -0.31726666666666675, -0.97643333333333371, -0.97556666666666692, -0.35596666666666671, -0.22276666666666678, -0.23260000000000003, -0.78236666666666688, -0.25406666666666672, 0.73878333333333424]
m206  +++$+++  [0.49428333333333285, -0.27076666666666671, -0.17396666666666671, 0.08463333333333331, 0.48806666666666676, 0.31923333333333342, 0.054799999999999988, -0.32210000000000005, -0.56340000000000012, -0.59020000000000017, -0.0086333333333333262, 0.60846666666666704]
m452  +++$+++  [0.97208333333333319, 0.98253333333333348, 0.99166666666666692, 0.96763333333333357, 0.96543333333333359, 0.96476666666666699, 0.99046666666666694, 0.98483333333333367, 0.40830000000000005, 0.40630000000000016, -0.18133333333333351, -0.21198333333333322]
m386  +++$+++  [-0.14241666666666733, -0.28056666666666674, -0.36806666666666671, -0.9086333333333334, -0.25066666666666665, 0.39973333333333344, 0.88543333333333352, 0.87273333333333358, 0.23166666666666663, -0.24736666666666673, -0.23893333333333341, 0.72071666666666756]
m85  +++$+++  [0.76293333333333246, 0.26503333333333334, 0.39720000000000011, 0.44096666666666673, 0.87683333333333358, 0.38453333333333339, 0.32276666666666676, -0.2803000000000001, 0.21186666666666676, -0.30490000000000023, -0.29323333333333335, -1.2224833333333343]
m343  +++$+++  [-0.5470166666666666, -0.76426666666666687, -0.91933333333333356, -0.90796666666666681, -0.26416666666666677, 0.36936666666666668, 0.96436666666666682, 0.9635666666666669, 0.3527333333333334, -0.30463333333333331, -0.94860000000000022, -0.96874999999999989]
m539  +++$+++  [0.97648333333333348, 0.9794333333333336, 0.8158000000000003, 0.82746666666666691, 0.82716666666666683, 0.99290000000000023, 0.99300000000000033, 0.970766666666667, 0.97013333333333351, 0.31266666666666665, 0.31726666666666675, 0.29111666666666641]
m451  +++$+++  [0.99556666666666638, 0.99106666666666687, 0.97343333333333359, 0.97340000000000027, 0.97036666666666693, 0.98583333333333356, 0.98423333333333352, 0.99080000000000013, 0.9908666666666669, 0.97726666666666695, 0.97753333333333359, 0.981883333333333]
m45  +++$+++  [1.3112833333333318, 0.34073333333333339, 0.27083333333333354, 0.27046666666666674, 0.92096666666666682, 0.37223333333333342, 0.34610000000000024, 0.31846666666666668, 0.28746666666666665, -0.34826666666666672, -0.33083333333333342, 0.63351666666666762]
m162  +++$+++  [0.99998333333333322, 0.99213333333333353, 0.98836666666666684, 0.98540000000000028, 0.97503333333333364, 0.97693333333333343, 0.97986666666666689, 0.99360000000000026, 0.98500000000000021, 0.9333666666666669, 0.93160000000000021, 0.94184999999999997]
m470  +++$+++  [0.77261666666666629, 0.61556666666666682, 0.00063333333333331909, -0.42013333333333336, -0.30913333333333337, 0.19453333333333336, 0.21760000000000002, 0.08673333333333344, -0.27043333333333347, 0.32083333333333341, -0.023633333333333395, -0.02453333333333324]
m37  +++$+++  [-1.2878166666666655, -0.30486666666666673, -0.30520000000000008, -0.33433333333333337, -0.99266666666666703, -0.99536666666666695, -0.99190000000000023, -0.99226666666666696, -0.99200000000000021, -0.89470000000000027, -0.24070000000000003, 0.73935000000000062]
m16  +++$+++  [0.99789999999999968, 0.99840000000000018, 0.99886666666666679, 0.99360000000000026, 0.99346666666666694, 0.99130000000000029, 0.33406666666666673, 0.3344666666666668, 0.28496666666666665, 0.9474666666666669, 0.9447000000000001, 1.0182499999999999]
m372  +++$+++  [-0.95769999999999977, -0.93160000000000021, -0.93373333333333353, -0.96476666666666688, -0.98470000000000035, -0.38353333333333339, -0.23546666666666671, -0.21096666666666669, -0.75960000000000016, -0.90230000000000021, -0.29820000000000002, 0.5653000000000008]
m600  +++$+++  [-0.52831666666666655, 0.27603333333333335, 0.73446666666666682, 0.7175666666666668, 0.1671, -0.28590000000000004, -0.27453333333333335, -0.05990000000000012, 0.42020000000000013, 0.41530000000000011, 0.78766666666666685, 0.91851666666666665]
m154  +++$+++  [0.14440000000000081, 0.26690000000000014, 0.33176666666666671, 0.97740000000000027, 0.85586666666666689, 0.81123333333333358, 0.17903333333333332, 0.13833333333333347, -0.43040000000000017, 0.20286666666666681, 0.36550000000000005, 1.3113500000000009]
m327  +++$+++  [0.91725000000000001, 0.96170000000000022, 0.98670000000000035, 0.9872000000000003, 0.98023333333333351, 0.98616666666666686, 0.98373333333333357, 0.98940000000000028, 0.98933333333333362, 0.99046666666666683, 0.99313333333333365, 0.99333333333333351]
m455  +++$+++  [-0.15231666666666732, -0.22616666666666679, 0.33763333333333351, -0.1591333333333334, 0.45270000000000021, 0.45410000000000011, 0.97820000000000018, 0.50113333333333343, -0.069633333333333325, -0.058666666666666645, 0.41746666666666676, 1.2683166666666672]
m491  +++$+++  [0.62076666666666613, -0.34743333333333337, -0.33070000000000005, 0.32879999999999998, 0.97963333333333358, 0.98100000000000032, 0.96186666666666687, 0.97520000000000029, 0.31963333333333332, 0.3321333333333335, 0.32686666666666675, 1.3032166666666671]
m530  +++$+++  [0.92814999999999992, 0.93740000000000023, 0.91803333333333348, 0.97243333333333348, 0.96746666666666692, 0.98976666666666691, 0.93803333333333372, 0.78653333333333353, 0.1371, -0.47406666666666675, -0.35446666666666671, 0.56923333333333392]
m145  +++$+++  [-0.34284999999999949, 0.4556, 0.33396666666666669, -0.21836666666666671, -0.87333333333333352, -0.25010000000000004, 0.28493333333333337, 0.28543333333333337, 0.31250000000000017, -0.32580000000000009, -0.31530000000000002, -1.2758000000000007]
m104  +++$+++  [-0.39948333333333408, -0.39763333333333351, -0.38760000000000011, -0.98673333333333346, -0.98593333333333355, -0.98600000000000021, -0.98316666666666697, -0.98526666666666696, -0.99486666666666679, -0.99823333333333353, -0.99373333333333358, -0.98763333333333314]
m284  +++$+++  [-0.98189999999999966, -0.98840000000000017, -0.99130000000000029, -0.56490000000000018, 0.076666666666666661, 0.14606666666666668, -0.22910000000000003, -0.8712000000000002, -0.32153333333333339, -0.37210000000000015, -0.37176666666666669, -1.3028166666666672]
m355  +++$+++  [0.39896666666666719, 0.44566666666666677, 0.47660000000000013, 0.97953333333333359, 0.81650000000000023, 0.81976666666666687, 0.18106666666666671, 0.34800000000000014, 0.3484666666666667, 0.9910000000000001, 0.92820000000000014, 0.83454999999999968]
m418  +++$+++  [0.27194999999999947, -0.4245000000000001, -0.80090000000000017, -0.27293333333333336, 0.37236666666666673, 0.94500000000000006, 0.95436666666666692, 0.3051666666666667, -0.35440000000000005, -0.96373333333333355, -0.32766666666666672, 0.61913333333333398]
m222  +++$+++  [-0.65689999999999937, 0.27980000000000005, 0.27836666666666671, 0.1585666666666668, -0.43166666666666681, -0.37376666666666675, -0.86190000000000011, -0.89550000000000018, -0.44946666666666674, -0.47553333333333342, 0.1465333333333334, 0.32683333333333342]
m461  +++$+++  [0.88886666666666658, 0.90656666666666696, 0.31396666666666673, -0.27240000000000003, -0.34279999999999999, 0.081266666666666681, 0.13036666666666669, -0.38620000000000004, -0.84850000000000025, -0.83196666666666685, -0.24170000000000003, 0.72720000000000073]
m323  +++$+++  [1.2250833333333324, 0.3754333333333334, -0.2615333333333334, -0.75880000000000014, -0.36363333333333347, -0.29456666666666687, 0.19366666666666676, -0.27213333333333339, 0.31190000000000012, 0.25386666666666668, 0.75400000000000023, 0.52439999999999953]
m167  +++$+++  [1.0050666666666663, 0.9504666666666669, 0.3469000000000001, -0.28640000000000004, -0.86460000000000026, -0.91523333333333357, -0.2907333333333334, 0.32819999999999999, 0.97253333333333369, 0.97293333333333365, 0.40033333333333343, -0.43726666666666736]
m191  +++$+++  [0.43620000000000042, 0.13410000000000005, 0.12360000000000003, 0.74183333333333346, 0.29436666666666672, 0.16846666666666671, -0.45346666666666685, 0.015900000000000081, -0.49380000000000013, 0.14696666666666675, -0.32813333333333344, -0.3408833333333332]
m33  +++$+++  [0.80003333333333271, -0.1191666666666667, -0.1445666666666667, -0.31856666666666689, -0.33686666666666676, -0.91230000000000033, -0.87230000000000008, -0.87193333333333345, -0.3839333333333334, -0.4120666666666668, 0.2028666666666667, 0.34841666666666665]
m246  +++$+++  [0.99331666666666663, 0.99016666666666686, 0.98596666666666688, 0.99190000000000023, 0.99250000000000016, 0.99233333333333351, 0.99076666666666702, 0.9915333333333336, 0.99416666666666687, 0.99543333333333361, 0.9954333333333335, 0.99693333333333334]
m151  +++$+++  [-0.29496666666666632, 0.46763333333333335, 0.93510000000000026, 0.94446666666666701, 0.88180000000000014, 0.83293333333333353, 0.82630000000000026, 0.88423333333333365, 0.31693333333333334, 0.25926666666666681, -0.36846666666666683, -0.3315166666666664]
m380  +++$+++  [0.99938333333333307, 0.99913333333333343, 0.99900000000000011, 0.9982000000000002, 0.99640000000000017, 0.99306666666666676, 0.96440000000000037, 0.96576666666666688, 0.96353333333333357, 0.99256666666666693, 0.99326666666666696, 1.0019666666666662]
m67  +++$+++  [1.0233666666666656, 0.17116666666666663, 0.18146666666666678, 0.26800000000000002, 0.89893333333333358, 0.96616666666666684, 0.32130000000000003, 0.33366666666666678, 0.1983, 0.8151333333333336, 0.78893333333333349, 0.94913333333333327]
m35  +++$+++  [1.2515333333333325, 0.4832333333333334, 0.48430000000000017, 0.48430000000000006, 0.99596666666666689, 0.99623333333333353, 0.99606666666666688, 0.99636666666666684, 0.99420000000000031, 0.99466666666666681, 0.99103333333333365, 0.98648333333333305]
m544  +++$+++  [0.85130000000000006, 0.92310000000000025, 0.31910000000000005, 0.32366666666666688, 0.31256666666666677, 0.97236666666666682, 0.32210000000000005, 0.33070000000000016, 0.32240000000000002, 0.83626666666666694, 0.18560000000000004, -0.79360000000000097]
m221  +++$+++  [1.0016999999999998, 0.96530000000000027, 0.30410000000000004, -0.34630000000000005, -0.97556666666666692, -0.31706666666666666, -0.3238666666666668, -0.31796666666666668, -0.92136666666666689, -0.85360000000000014, -0.85656666666666692, -0.92331666666666623]
m46  +++$+++  [0.99863333333333293, 0.70513333333333339, 0.69440000000000013, 0.7583000000000002, 0.84776666666666678, 0.2078666666666667, -0.42676666666666674, -0.33983333333333338, -0.3031000000000002, 0.35013333333333346, 0.36063333333333336, 1.2683333333333342]
m111  +++$+++  [0.34440000000000048, 0.29070000000000001, 0.31059999999999999, 0.93940000000000023, 0.95636666666666692, 0.50023333333333342, 0.48480000000000012, 0.51306666666666678, 0.95850000000000013, 0.33280000000000004, 0.31950000000000017, 0.29989999999999983]
m259  +++$+++  [1.0132166666666664, 0.85086666666666688, 0.35743333333333338, 0.36736666666666673, 0.46710000000000007, 0.31056666666666671, 0.29096666666666693, -0.32433333333333342, 0.32626666666666676, -0.28360000000000019, -0.31086666666666674, -1.2884166666666674]
m255  +++$+++  [0.11609999999999984, -0.53310000000000013, -0.42706666666666671, 0.17303333333333334, 0.80086666666666684, 0.78976666666666684, 0.73520000000000008, 0.12740000000000001, -0.29603333333333337, -0.80743333333333345, -0.83513333333333351, -1.0030833333333331]
m29  +++$+++  [0.84228333333333338, 0.88813333333333344, 0.89620000000000011, 0.23926666666666668, -0.39073333333333338, -0.9982000000000002, -0.99816666666666687, -0.99750000000000028, -0.98443333333333349, -0.9754333333333336, -0.97480000000000011, -0.99249999999999994]
m34  +++$+++  [-0.66896666666666604, 0.31023333333333336, 0.42063333333333341, 0.42646666666666677, 0.41083333333333344, 0.94933333333333358, 0.9599000000000002, 0.97746666666666693, 0.98173333333333357, 0.36146666666666671, 0.24670000000000003, 0.07689999999999958]
m200  +++$+++  [1.0590666666666664, 0.84476666666666689, 0.1927666666666667, -0.44073333333333337, -0.91596666666666693, -0.92256666666666687, -0.28900000000000003, 0.29700000000000004, 0.3031666666666667, -0.34406666666666669, -0.31030000000000002, 0.67085000000000083]
m300  +++$+++  [0.96965000000000012, 0.90360000000000018, 0.24493333333333334, -0.36203333333333343, -0.96096666666666697, -0.31623333333333337, 0.33080000000000004, 0.34880000000000005, -0.29780000000000001, -0.8546666666666668, -0.30470000000000008, 0.57360000000000055]
m133  +++$+++  [0.87561666666666571, 0.17506666666666668, 0.32420000000000021, -0.22056666666666674, -0.24390000000000003, -0.22970000000000002, 0.32483333333333336, 0.34780000000000005, -0.15926666666666667, -0.18073333333333336, -0.056766666666666799, -0.056316666666666543]
m3  +++$+++  [1.0037166666666668, 0.9846666666666668, 0.98090000000000011, 0.97340000000000027, 0.97876666666666678, 0.93356666666666688, 0.94010000000000016, 0.92786666666666684, 0.95220000000000027, 0.94460000000000033, 0.31600000000000006, -0.61930000000000063]
m582  +++$+++  [0.90579999999999961, 0.90330000000000021, 0.92913333333333359, 0.96393333333333353, 0.35003333333333336, 0.33460000000000012, -0.27470000000000022, 0.18313333333333343, -0.46363333333333345, 0.083933333333333415, -0.35520000000000013, -0.29594999999999971]
m10  +++$+++  [-0.93866666666666676, -0.93176666666666685, -0.91943333333333355, -0.96880000000000011, -0.97756666666666681, -0.33163333333333339, 0.29486666666666667, 0.30006666666666665, -0.35580000000000012, -0.35173333333333334, 0.29886666666666672, 1.2727166666666674]
m75  +++$+++  [0.97540000000000049, 0.97880000000000023, 0.98346666666666693, 0.98620000000000019, 0.34283333333333338, 0.34286666666666682, 0.34533333333333338, 0.98556666666666681, 0.32790000000000002, -0.21996666666666667, -0.24993333333333334, 0.68326666666666735]
m366  +++$+++  [0.96691666666666665, 0.95836666666666681, 0.39513333333333345, -0.12529999999999999, -0.74663333333333348, -0.18573333333333333, 0.19319999999999998, 0.31653333333333339, 0.31983333333333341, 0.4482666666666667, 0.89046666666666696, 0.79676666666666651]
m424  +++$+++  [-1.2777166666666655, -0.33216666666666667, 0.23783333333333334, 0.24306666666666674, -0.33040000000000003, -0.91073333333333362, -0.87546666666666684, -0.2957333333333334, -0.29823333333333357, 0.30836666666666679, -0.33353333333333357, -0.32218333333333316]
m446  +++$+++  [0.99303333333333321, 0.99273333333333347, 0.96380000000000021, 0.94766666666666688, 0.93806666666666683, 0.95736666666666692, 0.95703333333333362, 0.9676666666666669, 0.78143333333333342, 0.79983333333333351, 0.73093333333333343, 0.92263333333333319]
m469  +++$+++  [0.98539999999999994, 0.99120000000000008, 0.99546666666666694, 0.99746666666666695, 0.99580000000000024, 0.99610000000000021, 0.98880000000000012, 0.98716666666666697, 0.9866666666666668, 0.99130000000000029, 0.99220000000000019, 0.98829999999999962]
m561  +++$+++  [0.86473333333333346, 0.93993333333333351, 0.99336666666666673, 0.99306666666666688, 0.9912000000000003, 0.98843333333333361, 0.3446333333333334, 0.30443333333333356, -0.33180000000000021, 0.30540000000000006, 0.20073333333333335, 0.93418333333333392]
m533  +++$+++  [-0.63793333333333269, 0.28416666666666668, 0.34623333333333339, 0.35090000000000005, 0.39546666666666674, 0.46253333333333335, -0.19470000000000004, -0.8434333333333337, -0.33330000000000004, 0.32599999999999996, 0.96703333333333341, 0.98553333333333304]
m414  +++$+++  [0.8822000000000001, 0.90910000000000024, 0.38236666666666674, 0.37293333333333351, -0.15853333333333347, -0.1229, -0.10566666666666669, -0.16533333333333344, 0.34123333333333355, -0.20926666666666671, -0.24203333333333338, -1.174183333333334]
m277  +++$+++  [-1.0970833333333325, -0.44313333333333338, 0.15606666666666671, 0.19653333333333337, 0.35466666666666674, 0.23226666666666673, 0.79036666666666688, 0.16400000000000003, -0.32726666666666665, -0.29733333333333334, 0.3306, 1.2458000000000007]
m310  +++$+++  [0.90566666666666684, 0.91936666666666678, 0.95903333333333352, 0.29686666666666672, -0.33260000000000001, -0.98420000000000019, -0.85176666666666678, -0.84966666666666679, -0.21703333333333336, -0.30480000000000013, 0.35270000000000012, 0.38054999999999972]
m439  +++$+++  [-0.92156666666666653, -0.79696666666666693, -0.75340000000000007, -0.70266666666666677, -0.76920000000000011, -0.1615, -0.30316666666666686, -0.32400000000000001, -0.97440000000000015, -0.97806666666666686, -0.97740000000000027, -0.98414999999999997]
m347  +++$+++  [0.99171666666666691, 0.98926666666666674, 0.98903333333333354, 0.40373333333333339, 0.4038000000000001, 0.39710000000000001, 0.89120000000000021, 0.8923000000000002, 0.34673333333333345, 0.38506666666666689, 0.38083333333333347, 1.2025333333333339]
m593  +++$+++  [-1.3048166666666652, -0.34566666666666673, 0.22123333333333334, 0.87093333333333345, 0.85943333333333349, 0.94976666666666687, 0.89856666666666685, 0.90813333333333368, 0.73420000000000019, 0.78496666666666681, 0.80270000000000019, 1.0606]
m465  +++$+++  [0.65566666666666662, 0.85906666666666687, 0.98600000000000021, 0.98646666666666682, 0.97586666666666688, 0.98060000000000014, 0.97963333333333358, 0.99083333333333345, 0.9927666666666668, 0.99140000000000028, 0.98220000000000018, 0.97229999999999972]
m389  +++$+++  [-0.37015000000000053, -0.36740000000000012, 0.29056666666666681, -0.32843333333333347, -0.27253333333333335, -0.36786666666666668, -0.36660000000000015, -0.40000000000000008, -0.9538000000000002, -0.85773333333333346, -0.87976666666666692, -0.88956666666666651]
m583  +++$+++  [0.852833333333333, 0.93253333333333355, 0.4917666666666668, 0.48966666666666686, 0.46500000000000008, 0.29873333333333341, -0.32563333333333333, -0.33600000000000008, 0.24826666666666669, 0.84883333333333355, 0.23400000000000004, -0.62695000000000056]
m68  +++$+++  [0.35605000000000053, 0.36130000000000023, 0.35840000000000005, 0.32580000000000003, 0.30773333333333341, -0.34220000000000017, -0.3367, -0.98206666666666687, -0.37896666666666667, -0.2476000000000001, 0.37536666666666674, 0.39451666666666646]
m471  +++$+++  [0.99063333333333292, 0.98443333333333349, 0.33693333333333336, 0.33526666666666682, -0.20956666666666679, 0.42243333333333355, 0.40303333333333335, 0.29513333333333336, 0.31106666666666677, 0.27110000000000001, 0.92973333333333352, 0.93173333333333308]
m528  +++$+++  [-1.0820833333333324, -0.17913333333333334, -0.22796666666666676, -0.26776666666666671, -0.28973333333333334, 0.30580000000000007, 0.3479000000000001, -0.25803333333333339, -0.85703333333333354, -0.94820000000000015, -0.98490000000000033, -1.0004]
m403  +++$+++  [0.98278333333333256, 0.96743333333333359, 0.95936666666666692, 0.30490000000000006, -0.32590000000000008, -0.39756666666666673, -0.38230000000000025, 0.26013333333333349, 0.23436666666666667, 0.22903333333333334, -0.42160000000000009, -1.2372000000000005]
m179  +++$+++  [-0.76799999999999891, -0.17830000000000001, -0.22420000000000007, -0.0080999999999999683, -0.086466666666666664, 0.40566666666666673, 0.19096666666666665, -0.16700000000000001, -0.80353333333333354, -0.2278, 0.22459999999999999, 1.1238500000000007]
m228  +++$+++  [1.0840666666666654, 0.23506666666666665, 0.32966666666666677, 0.32000000000000001, 0.93190000000000017, 0.31916666666666671, -0.32723333333333338, -0.81923333333333348, -0.85813333333333353, -0.20453333333333334, 0.32090000000000002, 1.2754500000000006]
m178  +++$+++  [0.99634999999999951, 0.99630000000000019, 0.9967666666666668, 0.99663333333333348, 0.99713333333333343, 0.99706666666666677, 0.99863333333333348, 0.99783333333333357, 0.98850000000000027, 0.98200000000000021, 0.32236666666666669, -0.65418333333333445]
m90  +++$+++  [0.99836666666666629, 0.99866666666666681, 0.99806666666666688, 0.99673333333333358, 0.99546666666666694, 0.9071666666666669, 0.90580000000000016, 0.88193333333333357, 0.95970000000000022, 0.2998333333333334, 0.3245333333333334, 0.34088333333333315]
m139  +++$+++  [0.99229999999999963, 0.99330000000000007, 0.99540000000000017, 0.99683333333333346, 0.99830000000000019, 0.99830000000000019, 0.99850000000000017, 0.99776666666666691, 0.99180000000000024, 0.98870000000000013, 0.98713333333333364, 0.99268333333333314]
m82  +++$+++  [0.97758333333333303, 0.93723333333333358, 0.95226666666666682, 0.29966666666666669, 0.33766666666666689, -0.32433333333333353, 0.33170000000000016, 0.32983333333333337, 0.34303333333333341, -0.32243333333333335, -0.98140000000000027, -1.00535]
m313  +++$+++  [0.97098333333333331, 0.97633333333333361, 0.84126666666666683, 0.85713333333333352, 0.85420000000000029, 0.9861000000000002, 0.98696666666666699, 0.99023333333333352, 0.99266666666666681, 0.43193333333333339, 0.42653333333333354, 0.42538333333333317]
m269  +++$+++  [0.2911666666666673, 0.30546666666666683, -0.33910000000000018, -0.34336666666666671, -0.33283333333333343, -0.33186666666666681, -0.30600000000000005, -0.44370000000000004, -0.43950000000000011, -0.46456666666666674, -0.99093333333333344, -0.99783333333333324]
m598  +++$+++  [-0.9819833333333331, -0.93873333333333342, -0.29040000000000005, 0.33006666666666667, 0.29936666666666667, -0.34653333333333336, -0.3172666666666667, 0.3296, 0.96866666666666701, 0.31593333333333334, -0.2132, -1.001650000000001]
m584  +++$+++  [0.98075000000000001, 0.95690000000000031, 0.83606666666666696, 0.44580000000000009, 0.44733333333333347, 0.57400000000000007, 0.39480000000000004, 0.38363333333333349, 0.37470000000000003, 0.90410000000000013, 0.93123333333333358, 0.93828333333333347]
m211  +++$+++  [0.96973333333333311, 0.98033333333333361, 0.32736666666666669, 0.33176666666666682, 0.32980000000000004, 0.33306666666666668, 0.32393333333333346, 0.32596666666666674, 0.98330000000000028, 0.99260000000000015, 0.34820000000000007, -0.61915000000000098]
m368  +++$+++  [-0.61999999999999977, 0.21819999999999998, 0.23480000000000004, -0.40970000000000006, -0.96216666666666684, -0.97950000000000026, -0.3620666666666667, 0.2712, 0.28813333333333335, -0.25366666666666671, -0.23873333333333338, 0.71876666666666744]
m59  +++$+++  [0.99606666666666677, 0.99236666666666684, 0.98970000000000025, 0.80263333333333353, 0.80533333333333357, 0.80673333333333352, 0.46843333333333337, 0.46533333333333349, 0.45163333333333344, 0.97300000000000031, 0.97463333333333346, 0.99523333333333319]
m467  +++$+++  [0.95303333333333307, 0.91873333333333362, 0.9159333333333336, 0.97226666666666695, 0.9592333333333336, 0.30296666666666672, 0.12090000000000012, 0.13670000000000002, 0.79326666666666679, 0.31290000000000007, -0.32550000000000007, -1.3095000000000008]
m267  +++$+++  [0.99286666666666645, 0.99466666666666681, 0.99370000000000025, 0.99380000000000024, 0.9915333333333336, 0.99470000000000036, 0.99480000000000013, 0.99696666666666678, 0.99416666666666687, 0.99423333333333352, 0.99510000000000032, 0.99894999999999978]
m245  +++$+++  [1.267283333333332, 0.34323333333333339, 0.31786666666666691, -0.30570000000000008, 0.31460000000000016, 0.35126666666666673, 0.97353333333333358, 0.33093333333333341, -0.29239999999999999, -0.85836666666666672, -0.22863333333333338, 0.67651666666666732]
m152  +++$+++  [0.65811666666666579, -0.30303333333333332, -0.92293333333333349, -0.26430000000000003, 0.37516666666666676, 0.33263333333333339, 0.33313333333333356, 0.31400000000000006, 0.31346666666666673, -0.35136666666666666, -0.97273333333333345, -0.94098333333333339]
m538  +++$+++  [0.89030000000000009, 0.9216000000000002, 0.94340000000000024, 0.96620000000000017, 0.92313333333333358, 0.28223333333333339, 0.25760000000000011, 0.30526666666666674, 0.31863333333333338, 0.3218000000000002, -0.33770000000000011, -0.38014999999999999]
m276  +++$+++  [-0.20878333333333299, 0.50536666666666674, 0.97980000000000023, 0.99680000000000024, 0.99500000000000033, 0.99630000000000019, 0.95186666666666686, 0.4371000000000001, -0.22200000000000003, -0.17806666666666668, 0.3315333333333334, 1.3102833333333339]
m370  +++$+++  [0.96261666666666656, 0.96386666666666687, 0.96113333333333362, 0.98443333333333349, 0.33543333333333336, 0.33786666666666687, 0.34726666666666672, 0.99360000000000026, 0.9924333333333335, 0.98430000000000017, 0.4631333333333334, -0.31916666666666726]
m294  +++$+++  [-0.85763333333333314, -0.84153333333333358, -0.19390000000000002, -0.18846666666666673, -0.14176666666666665, -0.57616666666666672, -0.69436666666666691, -0.74556666666666671, -0.40140000000000009, -0.37300000000000011, -0.3911, -1.2450000000000006]
m502  +++$+++  [-0.14698333333333383, -0.26343333333333346, 0.27310000000000006, 0.27260000000000006, 0.76966666666666683, 0.15413333333333337, -0.48466666666666675, -0.95363333333333355, -0.95496666666666696, -0.91613333333333347, -0.29780000000000006, 0.67590000000000083]
m236  +++$+++  [1.0066666666666664, 0.8677666666666668, 0.21166666666666664, 0.23096666666666676, -0.11600000000000016, 0.54426666666666679, -0.1039000000000001, 0.33870000000000017, -0.31116666666666687, 0.20440000000000008, 0.18966666666666665, 1.1406666666666672]
m607  +++$+++  [0.9429333333333334, 0.92673333333333363, 0.86260000000000026, 0.91630000000000011, 0.92766666666666686, 0.43776666666666669, 0.41563333333333341, 0.41103333333333336, 0.40950000000000009, -0.19646666666666668, -0.20930000000000001, 0.59875000000000056]
m610  +++$+++  [0.66574999999999962, -0.32390000000000002, -0.96730000000000027, -0.31263333333333332, -0.30706666666666677, 0.32753333333333351, 0.32536666666666669, 0.9353666666666669, 0.94360000000000022, 0.94390000000000018, 0.96640000000000037, 0.93469999999999975]
m565  +++$+++  [0.99604999999999999, 0.99640000000000017, 0.99590000000000023, 0.83933333333333349, 0.79396666666666682, 0.79386666666666694, 0.94296666666666684, 0.98770000000000024, 0.98593333333333355, 0.32880000000000004, 0.32723333333333343, 0.32783333333333309]
m417  +++$+++  [-0.20343333333333385, -0.27713333333333351, -0.31320000000000009, -0.91840000000000033, -0.92100000000000026, -0.2777, 0.29543333333333338, 0.92923333333333358, 0.92613333333333347, 0.96146666666666691, 0.3353666666666667, -0.63688333333333369]
m463  +++$+++  [1.0286166666666665, 0.841766666666667, 0.81966666666666688, 0.84630000000000005, 0.96706666666666685, 0.96400000000000019, 0.96450000000000014, 0.32090000000000007, 0.3450666666666668, -0.30800000000000011, -0.30296666666666666, -1.2650166666666673]
m462  +++$+++  [0.99538333333333295, 0.99543333333333361, 0.99250000000000016, 0.99156666666666693, 0.97780000000000022, 0.97930000000000028, 0.98146666666666693, 0.34510000000000007, 0.34063333333333345, 0.21206666666666665, 0.86233333333333351, 0.87143333333333317]
m202  +++$+++  [-0.55036666666666634, 0.37713333333333338, 0.99176666666666691, 0.98983333333333356, 0.93676666666666686, 0.92120000000000024, 0.91936666666666689, 0.32706666666666667, -0.20196666666666668, -0.19633333333333333, 0.44310000000000005, 1.2566500000000009]
m322  +++$+++  [0.99171666666666647, 0.99176666666666691, 0.99476666666666702, 0.9930000000000001, 0.9953000000000003, 0.98613333333333353, 0.9852000000000003, 0.98616666666666686, 0.99516666666666698, 0.99650000000000016, 0.9921000000000002, 0.98619999999999974]
m125  +++$+++  [0.19088333333333246, -0.084566666666666734, 0.34240000000000009, 0.35483333333333344, 0.96263333333333356, 0.32496666666666668, -0.27030000000000004, -0.26596666666666674, 0.32090000000000007, 0.86176666666666679, 0.2683666666666667, -0.5432333333333339]
