m117  +++$+++  [0.48377499999999996, 0.73262499999999997, 0.97412499999999991, 0.98689999999999989, 0.50659999999999994, 0.023950000000000027, 0.026499999999999996, 0.027799999999999991, 0.50917499999999993, 0.49852499999999994, 0.041250000000000009, -0.20824999999999999]
m571  +++$+++  [0.45650000000000002, 0.64315, 0.86460000000000004, 0.41175, -0.055974999999999997, -0.38495000000000001, -0.81910000000000005, -0.35422500000000001, 0.12759999999999996, 0.052624999999999977, 0.41002499999999997, 0.16735]
m296  +++$+++  [0.48599999999999999, 0.72585, 0.48004999999999998, 0.46937500000000004, 0.47212500000000002, -0.0037999999999999978, 0.49045000000000005, 0.0087499999999999523, -0.47512500000000002, 0.0094999999999999807, 0.0055999999999999384, 0.25172499999999998]
m14  +++$+++  [-0.0023250000000000215, 0.22597499999999998, 0.46855000000000002, 0.89682499999999998, 0.43405000000000005, 0.44347500000000001, 0.40692499999999998, 0.44279999999999997, 0.86999999999999988, 0.87412499999999993, 0.42190000000000005, 0.185225]
m80  +++$+++  [-0.058824999999999988, -0.28774999999999995, -0.12142499999999995, 0.280225, 0.32569999999999999, 0.66634999999999989, 0.58322499999999988, 0.61267499999999997, 0.251525, 0.37854999999999994, 0.44820000000000004, 0.23292499999999999]
m265  +++$+++  [0.0057500000000000051, 0.23444999999999999, 0.46507500000000002, 0.46214999999999995, 0.49257499999999999, 0.079424999999999968, -0.3967, -0.40389999999999993, -0.43972500000000003, -0.49310000000000004, -0.48220000000000002, -0.72132499999999999]
m606  +++$+++  [-0.0020499999999999963, -0.24235000000000001, -0.48909999999999998, -0.98357500000000009, -0.51494999999999991, -0.031499999999999945, -0.020799999999999985, -0.0042250000000000065, -0.47450000000000003, -0.95037499999999997, -0.48494999999999999, -0.251975]
m387  +++$+++  [0.49425000000000002, 0.72125000000000006, 0.96947500000000009, 0.50027500000000003, 0.42845000000000005, 0.43117500000000003, 0.43167500000000003, 0.87650000000000006, 0.92472500000000013, 0.87460000000000004, 0.86009999999999998, 0.63632500000000003]
m68  +++$+++  [0.021750000000000019, 0.27097500000000002, 0.51540000000000008, 0.019500000000000045, 0.48002500000000003, -0.012224999999999986, -0.50182499999999997, -0.50087499999999996, -0.52724999999999989, -0.43087499999999995, 0.03317500000000001, 0.28152500000000003]
m40  +++$+++  [-0.044525000000000009, 0.194325, -0.024724999999999997, -0.02579999999999999, -0.449075, -0.93395000000000006, -0.96219999999999994, -0.48849999999999993, -0.47324999999999995, -0.035474999999999979, -0.031574999999999992, -0.2666]
m597  +++$+++  [-0.47155000000000002, -0.71712500000000001, -0.51354999999999995, -0.47997499999999998, -0.50362499999999999, -0.18309999999999998, -0.62467499999999987, -0.63390000000000002, -0.624, -0.45219999999999994, -0.45394999999999996, -0.23042499999999999]
m294  +++$+++  [-0.40079999999999999, -0.63114999999999999, -0.38382499999999997, -0.30374999999999996, -0.336675, -0.18480000000000002, -0.67910000000000004, -0.75449999999999995, -0.379525, -0.526725, -0.52704999999999991, -0.29332499999999995]
m405  +++$+++  [0.0075500000000000012, 0.200575, 0.41462500000000002, 0.45387500000000003, 0.069124999999999964, 0.12379999999999999, 0.11577500000000004, 0.53295000000000003, 0.91527500000000006, 0.420825, -0.03042499999999998, -0.24690000000000001]
m221  +++$+++  [0.49422500000000003, 0.72397500000000004, 0.47602500000000003, -0.013449999999999962, -0.50192499999999995, -0.48574999999999996, -0.48442499999999999, -0.48067499999999996, -0.4451, -0.88682499999999997, -0.88019999999999998, -0.64242500000000002]
m113  +++$+++  [0.481375, 0.66022500000000006, 0.90765000000000007, 0.42489999999999994, 0.42380000000000001, 0.48207500000000003, 0.48125000000000001, 0.49317500000000009, 0.48992500000000005, 0.024850000000000011, -0.015375, 0.21759999999999999]
m176  +++$+++  [0.31897500000000001, 0.53692499999999999, 0.41972500000000001, 0.046200000000000019, 0.12890000000000001, 0.13400000000000001, 0.497, 0.92957500000000004, 0.92117500000000008, 0.57730000000000004, 0.57979999999999998, 0.33200000000000002]
m260  +++$+++  [-0.015474999999999989, 0.22020000000000001, 0.44955000000000001, 0.09845000000000001, 0.48597500000000005, 0.49632499999999996, 0.026649999999999952, 0.44332499999999997, 0.44384999999999997, 0.092649999999999968, 0.084574999999999956, -0.10700000000000004]
m318  +++$+++  [0.48867499999999997, 0.72689999999999999, 0.58842499999999998, 0.58752500000000007, 0.59560000000000002, 0.11274999999999999, 0.49945000000000006, 0.499525, 0.48042499999999999, 0.96965000000000001, 0.58957499999999996, 0.34094999999999998]
m111  +++$+++  [0.010525000000000007, 0.218025, 0.46729999999999999, 0.48072499999999996, 0.92477500000000001, 0.62444999999999995, 0.611375, 0.60502500000000003, 0.62605, 0.4857999999999999, 0.48104999999999998, 0.23962499999999998]
m372  +++$+++  [-0.46865000000000001, -0.69869999999999999, -0.94340000000000002, -0.949125, -0.96857499999999996, -0.53234999999999999, -0.42542499999999994, -0.403225, -0.36352499999999999, -0.8145, -0.45027499999999998, -0.22364999999999999]
m10  +++$+++  [-0.45687500000000003, -0.69882500000000003, -0.934975, -0.93807499999999999, -0.97512499999999991, -0.48487500000000006, -0.027350000000000013, -0.023475000000000024, -0.018550000000000066, -0.042425000000000018, -0.020475000000000021, 0.22415000000000002]
m56  +++$+++  [0.48845, 0.73445000000000005, 0.97870000000000001, 0.95242499999999997, 0.95522499999999999, 0.91869999999999996, 0.91795000000000004, 0.45417499999999988, -0.037724999999999981, -0.046225000000000016, -0.081225000000000019, 0.16062499999999999]
m277  +++$+++  [-0.44652499999999995, -0.33234999999999992, -0.095749999999999919, -0.086324999999999985, 0.38017500000000004, 0.41080000000000005, 0.38940000000000002, 0.35577500000000006, -0.10064999999999999, -0.0077999999999999736, 0.010949999999999988, 0.24795]
m495  +++$+++  [0.0017000000000000071, -0.22769999999999999, 0.010775000000000007, -0.44212499999999999, 0.036525000000000002, 0.51387499999999997, 0.50729999999999997, 0.46707500000000002, -0.010199999999999987, -0.015274999999999983, -0.49652499999999999, -0.24917499999999998]
m54  +++$+++  [-0.49702499999999999, -0.25054999999999999, -0.038124999999999992, 0.43295, 0.92102499999999998, 0.91989999999999994, 0.94500000000000006, 0.49512500000000004, 0.48285, 0.46857499999999996, -0.014924999999999994, 0.213175]
m346  +++$+++  [-0.040525000000000005, 0.1492, 0.37470000000000003, 0.40110000000000007, -0.04494999999999999, -0.42552499999999999, -0.42262499999999997, -0.45227500000000004, 0.03914999999999999, 0.0023749999999999882, 0.009099999999999997, 0.25495000000000001]
m187  +++$+++  [-0.014174999999999993, 0.087500000000000008, -0.15094999999999997, -0.50505, -0.12957499999999994, -0.458125, -0.39032499999999998, -0.39584999999999998, -0.40007499999999996, 0.06392500000000001, -0.0041749999999999843, 0.23602500000000001]
m136  +++$+++  [0.47604999999999997, 0.69099999999999995, 0.44629999999999992, 0.44625000000000004, 0.458175, 0.025375000000000009, 0.033200000000000007, -0.45687500000000003, -0.93377500000000002, -0.86977499999999996, -0.87907500000000005, -0.63165000000000004]
m1  +++$+++  [0.475775, 0.70165, 0.85812500000000003, 0.47644999999999998, 0.39949999999999997, 0.047825000000000006, 0.109625, 0.020150000000000029, -0.375975, -0.0028250000000000497, -0.38835000000000008, -0.15427500000000002]
m369  +++$+++  [0.47845000000000004, 0.72797500000000004, 0.49420000000000003, 0.449075, 0.46747499999999997, 0.38785000000000003, 0.86830000000000007, 0.421875, 0.42277500000000001, 0.47184999999999999, 0.47314999999999996, 0.71629999999999994]
m46  +++$+++  [0.42907499999999998, 0.52885000000000004, 0.76732500000000003, 0.75127499999999992, 0.73560000000000003, 0.39437499999999998, -0.089600000000000013, -0.087999999999999995, -0.46877499999999994, 0.017100000000000004, 0.50255000000000005, 0.27047500000000002]
m522  +++$+++  [-0.014424999999999993, 0.21955, 0.46597500000000003, 0.48039999999999999, 0.96002500000000002, 0.97582499999999994, 0.97842499999999988, 0.97712500000000002, 0.994425, 0.99154999999999993, 0.87357499999999999, 0.62777499999999997]
m454  +++$+++  [-0.36899999999999999, -0.61522500000000002, -0.43442500000000006, -0.073825000000000002, -0.074125000000000024, 0.40742499999999998, -0.01865, -0.015825000000000006, 0.46875, 0.47267500000000001, 0.54499999999999993, 0.303925]
m439  +++$+++  [-0.418325, -0.59772500000000006, -0.80675000000000008, -0.70362500000000006, -0.75629999999999997, -0.33014999999999994, -0.36595, -0.4723, -0.48404999999999998, -0.97837499999999999, -0.97797499999999993, -0.73304999999999998]
m59  +++$+++  [0.497525, 0.74427500000000002, 0.99087500000000006, 0.85089999999999999, 0.85075000000000001, 0.85165000000000002, 0.45994999999999997, 0.59777499999999995, 0.58637499999999998, 0.58465, 0.97742499999999999, 0.73097500000000004]
m485  +++$+++  [0.48675000000000002, 0.72184999999999999, 0.96799999999999997, 0.96707500000000002, 0.9754250000000001, 0.98122500000000001, 0.98314999999999997, 0.97217500000000012, 0.48527500000000001, 0.02522499999999997, -0.40484999999999999, -0.64192500000000008]
m52  +++$+++  [0.49495, 0.35220000000000001, 0.13190000000000002, -0.33135000000000003, -0.81984999999999997, -0.45190000000000002, 0.0086500000000000188, 0.011725000000000013, 0.44090000000000007, -0.033124999999999988, -0.51447500000000002, -0.2999]
m238  +++$+++  [0.49687500000000001, 0.74670000000000003, 0.99597500000000005, 0.99859999999999993, 0.99844999999999995, 0.99032500000000001, 0.98964999999999992, 0.98604999999999998, 0.986425, 0.994425, 0.99472500000000008, 0.74850000000000005]
m30  +++$+++  [0.47247499999999998, 0.67525000000000002, 0.91207499999999997, 0.52580000000000005, 0.524675, 0.56482499999999991, 0.57594999999999996, 0.97334999999999994, 0.93449999999999989, 0.93932500000000008, 0.94017499999999998, 0.70227499999999998]
m8  +++$+++  [0.38987499999999997, 0.60529999999999995, 0.37397499999999995, -0.041124999999999995, -0.49522500000000003, -0.94345000000000001, -0.58372500000000005, -0.11027500000000007, 0.25814999999999999, 0.24440000000000001, 0.28705000000000003, 0.059850000000000014]
m276  +++$+++  [0.12937500000000002, 0.37902500000000006, 0.62742500000000012, 0.98439999999999994, 0.99590000000000001, 0.99562499999999998, 0.96345000000000003, 0.576125, 0.082875000000000032, 0.082674999999999998, 0.11087500000000003, 0.24865000000000001]
m99  +++$+++  [-0.073374999999999996, 0.12237500000000001, 0.35699999999999998, 0.021275000000000016, 0.50914999999999999, 0.092825000000000019, -0.38974999999999999, -0.43817499999999998, -0.91007499999999997, -0.46697500000000003, 0.019525000000000015, 0.23565000000000003]
m477  +++$+++  [0.061599999999999988, 0.27805000000000002, 0.086150000000000032, 0.084725000000000023, 0.47739999999999999, 0.46084999999999998, 0.88569999999999993, 0.4098, 0.32632499999999998, -0.090650000000000008, -0.56920000000000004, -0.32637499999999997]
m413  +++$+++  [0.46799999999999997, 0.71652499999999997, 0.92399999999999993, 0.44057500000000005, -0.032050000000000051, -0.47162500000000002, -0.43467500000000003, 0.028799999999999992, 0.52622499999999994, 0.51439999999999997, 0.49907499999999994, 0.27527499999999999]
m293  +++$+++  [0.49839999999999995, 0.74554999999999993, 0.50577499999999997, 0.013600000000000056, -0.44987500000000002, -0.44872500000000004, 0.038024999999999948, 0.52687499999999998, 0.60242499999999999, 0.60225000000000006, 0.13567500000000002, -0.10979999999999998]
m241  +++$+++  [-0.104575, 0.1308, 0.35075000000000001, 0.39292499999999997, 0.012550000000000006, -0.46857499999999996, -0.93544999999999989, -0.50714999999999999, -0.51487499999999997, -0.51700000000000002, -0.50822500000000004, -0.73277499999999995]
m342  +++$+++  [0.48299999999999998, 0.62597499999999995, 0.86392499999999994, 0.87832499999999991, 0.87872499999999998, 0.98559999999999992, 0.99650000000000005, 0.99612499999999993, 0.99687499999999996, 0.49909999999999993, 0.49570000000000003, 0.24677499999999999]
m216  +++$+++  [0.0050250000000000017, -0.23985000000000001, 0.0047249999999999792, 0.48859999999999998, 0.46919999999999995, 0.95807500000000001, 0.46620000000000006, -0.026624999999999954, -0.008775000000000005, -0.48829999999999996, -0.47970000000000002, -0.23292500000000002]
m589  +++$+++  [0.016174999999999995, -0.23202500000000001, -0.47970000000000002, -0.49585000000000001, -0.49730000000000008, 0.00012499999999998623, 0.49452499999999999, 0.49497499999999994, 0.49654999999999999, -0.0018750000000000155, -0.49677500000000002, -0.24802500000000002]
m431  +++$+++  [-0.0011750000000000094, 0.22922499999999998, 0.47799999999999998, 0.40439999999999998, 0.88049999999999995, 0.40365000000000001, -0.086650000000000005, -0.48192499999999994, -0.46675, -0.43924999999999997, -0.060200000000000004, 0.16789999999999999]
m536  +++$+++  [-0.41325000000000001, -0.64580000000000004, -0.83202500000000001, -0.91415000000000002, -0.41830000000000001, -0.35230000000000006, -0.02660000000000004, -0.024350000000000038, -0.52150000000000007, -0.116175, -0.12022500000000005, 0.12514999999999998]
m141  +++$+++  [0.004275000000000001, 0.23480000000000001, 0.47467500000000001, 0.47642499999999999, 0.96500000000000008, 0.94227499999999997, 0.95110000000000006, 0.94392500000000001, 0.46107500000000001, 0.49870000000000003, 0.48475000000000001, 0.24374999999999999]
m557  +++$+++  [0.010725000000000012, 0.20827500000000002, 0.01267500000000002, 0.072175000000000017, -0.26534999999999997, -0.23172500000000004, 0.18240000000000001, 0.4451, 0.78190000000000004, 0.31205000000000005, 0.33975, 0.24310000000000001]
m613  +++$+++  [-0.28257500000000002, -0.072500000000000009, -0.31267500000000004, -0.29005000000000003, -0.41947499999999999, -0.39902500000000007, -0.39892500000000003, 0.030024999999999996, -0.0047000000000000097, -0.309975, 0.13832499999999998, -0.095399999999999985]
m123  +++$+++  [0.40634999999999999, 0.15982499999999999, -0.086224999999999996, -0.374525, -0.31725000000000003, 0.17682499999999998, 0.66802499999999998, 0.97209999999999996, 0.92277500000000001, 0.89669999999999994, 0.89549999999999996, 0.66092499999999998]
m548  +++$+++  [0.099174999999999985, 0.34502500000000003, 0.57787500000000003, 0.97454999999999992, 0.97424999999999995, 0.97767499999999996, 0.99217499999999992, 0.99017499999999992, 0.9091499999999999, 0.90874999999999995, 0.85957499999999998, 0.61475000000000002]
m376  +++$+++  [0.49387500000000001, 0.73072500000000007, 0.52255000000000007, 0.52475000000000005, 0.52655000000000007, 0.53772500000000001, 0.99537500000000001, 0.99560000000000004, 0.99552499999999999, 0.98655000000000004, 0.98512500000000003, 0.73625000000000007]
m497  +++$+++  [0.0036750000000000116, 0.2432, 0.48872499999999997, 0.47949999999999993, -0.0097750000000000337, -0.48975000000000002, -0.93259999999999998, -0.48532499999999995, -0.018575000000000036, 0.38314999999999999, 0.33947500000000008, 0.14132500000000003]
m579  +++$+++  [0.49432500000000001, 0.73499999999999999, 0.96955000000000002, 0.96950000000000003, 0.47927500000000001, 0.0010249999999999981, -0.45105000000000001, -0.93070000000000008, -0.45084999999999997, -0.047300000000000009, 0.41220000000000001, 0.64569999999999994]
m468  +++$+++  [-0.32100000000000001, -0.152725, 0.073949999999999988, 0.43227499999999996, 0.87862499999999999, 0.501525, 0.45757499999999995, 0.45194999999999996, -0.040625000000000022, 0.29449999999999998, 0.34044999999999997, 0.10884999999999997]
m344  +++$+++  [0.48194999999999999, 0.72755000000000003, 0.97494999999999998, 0.97689999999999999, 0.98930000000000007, 0.99250000000000005, 0.98852499999999999, 0.9879, 0.988375, 0.98370000000000002, 0.986425, 0.73862499999999998]
m313  +++$+++  [0.48297500000000004, 0.73225000000000007, 0.87755000000000005, 0.87922500000000003, 0.88992500000000008, 0.88487499999999997, 0.98849999999999993, 0.98974999999999991, 0.98872499999999997, 0.57287499999999991, 0.56942499999999996, 0.31989999999999996]
m552  +++$+++  [-0.15565000000000001, 0.058324999999999988, 0.30687500000000001, 0.47245000000000004, 0.95687499999999992, 0.50744999999999996, 0.50702500000000006, 0.40625000000000006, 0.369425, 0.84345000000000003, 0.349275, 0.20420000000000005]
m270  +++$+++  [0.0, -0.095449999999999993, -0.121125, -0.121125, -0.121125, 0.053874999999999992, 0.23857499999999998, 0.143125, 0.143125, 0.063575000000000007, -0.095449999999999993, 0.0]
m609  +++$+++  [0.08610000000000001, -0.10467499999999999, 0.13022500000000001, 0.023300000000000015, -0.32774999999999999, 0.065825000000000022, 0.072475000000000039, 0.52957499999999991, 0.88085000000000013, 0.43520000000000003, -0.050850000000000006, -0.267675]
m186  +++$+++  [-0.064999999999999974, -0.30717499999999998, -0.068749999999999978, -0.49032500000000001, -0.48585, -0.0015749999999999931, -0.47294999999999998, -0.37672499999999998, -0.038974999999999968, -0.52932499999999993, -0.53749999999999998, -0.38467499999999999]
m529  +++$+++  [0.34032499999999999, 0.12225, 0.27365, 0.38872499999999999, -0.077924999999999994, -0.054525000000000018, 0.017375000000000002, -0.33047500000000002, -0.31482500000000002, 0.11177499999999997, 0.13734999999999997, 0.25334999999999996]
m27  +++$+++  [-0.48830000000000001, -0.239375, -0.48714999999999997, -7.499999999999174e-05, 0.49557499999999999, 0.49332500000000001, 0.99057499999999998, 0.99280000000000002, 0.96255000000000002, 0.96502500000000002, 0.48320000000000002, 0.23525000000000001]
m604  +++$+++  [0.47025, 0.25545000000000001, 0.042400000000000021, -0.27377499999999999, -0.76189999999999991, -0.78237500000000004, -0.80522499999999997, -0.55135000000000001, -0.066699999999999982, -0.030925000000000008, -0.040149999999999991, -0.20077500000000001]
m146  +++$+++  [0.48675000000000002, 0.61075000000000002, 0.85865000000000002, 0.84509999999999996, 0.39672499999999999, 0.041874999999999996, -0.26747500000000002, -0.25724999999999998, -0.2787, -0.18385000000000001, -0.35704999999999998, -0.60094999999999998]
m504  +++$+++  [0.48167499999999996, 0.72772499999999996, 0.96367499999999995, 0.47987500000000005, 0.48652499999999999, -0.0064000000000000168, -0.485425, -0.006675000000000042, -0.01614999999999997, 0.41302499999999998, 0.89390000000000003, 0.65467500000000001]
m233  +++$+++  [0.49519999999999997, 0.71142499999999997, 0.95582499999999992, 0.95172500000000015, 0.93557500000000005, 0.94755, 0.95204999999999995, 0.95865, 0.97262499999999996, 0.99357499999999999, 0.99207500000000004, 0.74360000000000004]
m259  +++$+++  [0.47592500000000004, 0.63815, 0.51147500000000001, 0.50805000000000011, 0.51255000000000006, 0.10625000000000001, 0.4582, -0.0062249999999999805, 0.00062500000000001443, 0.012575000000000003, -0.45760000000000001, -0.23315]
m145  +++$+++  [0.095124999999999987, 0.3417, 0.097824999999999995, 0.083999999999999936, -0.40842500000000004, -0.43145, 0.047224999999999989, -0.030574999999999991, 0.45792500000000003, -0.0095499999999999752, -0.48075000000000001, -0.23647499999999999]
m138  +++$+++  [-0.012249999999999983, 0.18752500000000003, 0.41145000000000004, 0.34635000000000005, 0.63750000000000007, 0.49627500000000002, 0.51447500000000002, 0.56727499999999997, 0.25537500000000002, 0.42607499999999998, 0.426875, 0.2727]
m165  +++$+++  [0.015899999999999997, -0.23147500000000001, 0.017399999999999999, 0.043225000000000013, -0.33750000000000002, 0.14797500000000002, -0.19747499999999996, -0.229075, 0.152, -0.32079999999999997, 0.011249999999999982, 0.24957499999999999]
m503  +++$+++  [0.49882500000000002, 0.74837500000000001, 0.99795, 0.99692499999999995, 0.99497499999999994, 0.99467499999999998, 0.98447499999999999, 0.96199999999999997, 0.95897499999999991, 0.61887499999999995, 0.62824999999999998, 0.40237500000000004]
m180  +++$+++  [0.46065, 0.68347500000000005, 0.50487500000000007, 0.35952499999999998, 0.39019999999999999, 0.31077500000000002, 0.73847499999999999, 0.82212499999999999, 0.79909999999999992, 0.89659999999999995, 0.88424999999999998, 0.69679999999999997]
m100  +++$+++  [0.006525000000000003, 0.249, 0.022799999999999987, 0.018174999999999969, 0.50687499999999996, 0.50492499999999996, 0.975325, 0.97832499999999989, 0.9610749999999999, 0.96187500000000004, 0.96462500000000007, 0.71760000000000002]
m278  +++$+++  [-0.44027500000000003, -0.19352500000000003, 0.054624999999999979, 0.0020000000000000018, 0.0050000000000000044, -0.48849999999999999, -0.48810000000000003, 0.0039249999999999841, 0.48472499999999996, 0.48549999999999999, -0.012575000000000003, -0.25829999999999997]
m374  +++$+++  [0.45965, 0.21137500000000001, 0.021525000000000016, 0.016150000000000025, 0.051400000000000029, 0.46247500000000002, 0.88282500000000008, 0.88290000000000002, 0.88317499999999993, 0.49322500000000002, 0.498025, 0.25409999999999999]
m200  +++$+++  [0.49382500000000001, 0.633575, 0.39147500000000002, -0.083625000000000005, -0.54722500000000007, -0.93402499999999999, -0.44495000000000001, 0.0060749999999999971, -0.019674999999999998, -0.011075000000000002, -0.0098999999999999921, -0.23272499999999999]
m414  +++$+++  [0.45352500000000001, 0.68182500000000001, 0.50162499999999999, 0.51837500000000003, 0.1094, -0.27237500000000003, 0.15234999999999999, -0.29430000000000001, 0.10245000000000001, 0.087575000000000014, -0.39657500000000001, -0.18152499999999999]
m546  +++$+++  [0.49367499999999997, 0.74257499999999999, 0.98350000000000004, 0.48839999999999995, 0.49362499999999998, 0.49075000000000002, 0.49807499999999999, 0.99207500000000004, 0.94252500000000006, 0.92407499999999998, 0.50900000000000001, 0.26072499999999998]
m459  +++$+++  [-0.037999999999999978, 0.17457500000000001, 0.33122499999999999, 0.30402499999999999, 0.68532500000000007, 0.65725, 0.50060000000000004, 0.21155000000000002, -0.15095000000000003, -0.14790000000000003, 0.0098999999999999644, 0.13269999999999998]
m535  +++$+++  [0.2661, 0.39842500000000003, 0.59165000000000001, 0.28337499999999993, -0.12762499999999999, -0.50014999999999998, -0.49309999999999998, -0.5121, -0.11359999999999998, 0.033700000000000022, 0.068900000000000017, 0.30687500000000001]
m133  +++$+++  [0.36065000000000003, 0.13130000000000003, 0.36407500000000004, 0.074300000000000005, -0.412275, 0.060499999999999998, 0.07477499999999998, 0.013999999999999985, 0.12397500000000003, 0.11149999999999999, -0.2722, -0.042575000000000002]
m245  +++$+++  [0.48380000000000001, 0.25742500000000001, 0.47405000000000003, 0.018875000000000031, 0.0095750000000000279, 0.48007500000000003, 0.510625, 0.48705000000000009, 0.024825000000000014, -0.39660000000000001, -0.41457500000000003, -0.17147500000000002]
m460  +++$+++  [0.00084999999999998965, 0.11609999999999999, -0.12562499999999999, -0.16030000000000003, -0.14672499999999999, -0.070199999999999957, -0.051424999999999998, -0.46057499999999996, -0.47320000000000001, -0.90944999999999998, -0.92467500000000002, -0.72282500000000005]
m42  +++$+++  [0.49670000000000003, 0.74625000000000008, 0.99387500000000006, 0.99527499999999991, 0.54262500000000002, 0.54269999999999996, 0.54462499999999991, 0.54574999999999996, 0.51197500000000007, 0.51192499999999996, 0.51130000000000009, 0.26182499999999997]
m297  +++$+++  [0.38650000000000001, 0.14930000000000002, 0.38092500000000001, 0.45322499999999999, 0.45184999999999997, 0.90727500000000005, 0.89442500000000003, 0.49497500000000005, 0.470225, 0.024375000000000008, -0.43392500000000001, -0.24809999999999999]
m101  +++$+++  [0.49630000000000002, 0.69010000000000005, 0.85427500000000001, 0.42557499999999993, -0.052974999999999994, -0.0034750000000000059, 0.075200000000000017, 0.0073000000000000009, 0.0077749999999999764, -0.008524999999999977, -0.49742500000000001, -0.24974999999999997]
m107  +++$+++  [-0.36230000000000001, -0.11672500000000002, -0.35910000000000003, -0.35540000000000005, -0.48675000000000002, -0.97404999999999997, -0.50812499999999994, -0.41587499999999999, -0.41617499999999996, -0.36322500000000002, -0.33945000000000003, -0.19055000000000002]
m564  +++$+++  [0.49185000000000001, 0.72730000000000006, 0.49087500000000006, 0.4254, 0.42425000000000002, -0.054249999999999965, -0.062299999999999967, -0.48864999999999997, -0.9847999999999999, -0.99144999999999994, -0.99627500000000002, -0.74702499999999994]
m135  +++$+++  [-0.03672499999999998, 0.17142500000000002, 0.39157500000000001, 0.71957500000000008, 0.74492499999999995, 0.61080000000000001, 0.15062500000000001, 0.132025, 0.10847500000000003, -0.19214999999999996, -0.13289999999999996, -0.21739999999999998]
m266  +++$+++  [0.49727500000000002, 0.74714999999999998, 0.99687499999999996, 0.99882500000000007, 0.99912500000000004, 0.99907499999999994, 0.99922500000000003, 0.99945000000000017, 0.99942500000000012, 0.99940000000000007, 0.99929999999999997, 0.74942500000000001]
m605  +++$+++  [0.49267499999999997, 0.7399, 0.98780000000000001, 0.98097499999999993, 0.98697500000000005, 0.988375, 0.98499999999999999, 0.99145000000000005, 0.98872500000000008, 0.98892499999999994, 0.99377499999999996, 0.74512500000000004]
m18  +++$+++  [0.49029999999999996, 0.73054999999999992, 0.97934999999999994, 0.98570000000000002, 0.98455000000000004, 0.50267499999999998, 0.083824999999999955, 0.056324999999999986, 0.057749999999999968, 0.54652499999999993, 0.96494999999999997, 0.74435000000000007]
m172  +++$+++  [0.49414999999999998, 0.30145, 0.55059999999999998, 0.55372500000000002, 0.55427499999999996, 0.99274999999999991, 0.50244999999999995, 0.09402499999999997, 0.090824999999999989, 0.087349999999999955, 0.57730000000000004, 0.73667499999999997]
m252  +++$+++  [0.48575000000000002, 0.71360000000000001, 0.53667500000000001, 0.53859999999999997, 0.53910000000000002, 0.55825000000000002, 0.96427499999999999, 0.96592499999999992, 0.97042499999999998, 0.48370000000000002, 0.49952500000000005, 0.25137500000000002]
m428  +++$+++  [-0.49754999999999999, -0.25319999999999998, -0.0042749999999999733, 0.49445000000000006, 0.57920000000000005, 0.091624999999999984, -0.40720000000000001, -0.40732500000000005, -0.49060000000000004, 0.00082499999999999241, 0.49232500000000001, 0.24297500000000002]
m244  +++$+++  [0.49929999999999997, 0.74477499999999996, 0.99427500000000002, 0.98607500000000003, 0.98577500000000007, 0.98862499999999998, 0.98827500000000001, 0.9832749999999999, 0.97892499999999993, 0.50360000000000005, 0.50390000000000001, 0.26765]
m482  +++$+++  [-0.0065999999999999948, 0.181975, 0.42272500000000002, -0.038700000000000012, -0.056150000000000033, -0.37772499999999998, -0.85580000000000001, -0.82937499999999997, -0.82359999999999989, -0.53879999999999995, -0.082100000000000006, 0.13677499999999998]
m416  +++$+++  [0.0072500000000000064, 0.25227500000000003, 0.47637499999999999, -0.015575000000000006, 0.46179999999999999, -0.014475000000000016, 0.0074749999999999817, 0.48009999999999997, 0.48477499999999996, 0.93297499999999989, 0.93605000000000005, 0.71042500000000008]
m26  +++$+++  [-0.49185000000000001, -0.59387500000000004, -0.83457500000000007, -0.72662499999999997, -0.66505000000000003, -0.79600000000000004, -0.31677499999999992, -0.30445, -0.36182500000000001, -0.35904999999999998, -0.79949999999999999, -0.67472500000000002]
m303  +++$+++  [-0.013275000000000009, -0.24495, -0.0052500000000000047, -0.47977500000000001, -0.46434999999999998, -0.4773, -0.46842499999999998, 0.011099999999999971, -0.0056500000000000161, -0.0052249999999999797, -0.035725000000000035, -0.27395000000000003]
m586  +++$+++  [-0.0012500000000000011, 0.24079999999999999, 0.49045, 0.98930000000000007, 0.989375, 0.49880000000000002, 0.00062499999999998668, 0.00087500000000001465, -0.49292499999999995, 0.0009000000000000119, 0.493975, 0.24477499999999999]
m299  +++$+++  [0.0033249999999999946, -0.24537500000000001, -0.44185000000000002, -0.93837499999999996, -0.94197500000000001, -0.4537000000000001, -0.019750000000000045, 0.476775, 0.47735, -0.011249999999999982, -0.49817500000000003, -0.74734999999999996]
m507  +++$+++  [0.46965000000000001, 0.22260000000000002, -0.021324999999999983, -0.48972499999999997, -0.98717500000000002, -0.50212500000000004, -0.50564999999999993, -0.43100000000000005, -0.40255000000000002, -0.8826250000000001, -0.8846750000000001, -0.71250000000000002]
m406  +++$+++  [0.40607499999999996, 0.58114999999999994, 0.74877499999999997, 0.53400000000000003, 0.32979999999999998, 0.32235000000000003, -0.026175000000000004, 0.12367500000000001, 0.0059250000000000136, -0.018724999999999992, 0.27110000000000001, 0.12125]
m532  +++$+++  [0.48707500000000004, 0.73514999999999997, 0.98442499999999999, 0.99329999999999996, 0.98869999999999991, 0.98967500000000008, 0.49584999999999996, 0.49755000000000005, 0.060874999999999985, -0.32624999999999998, 0.156975, -0.091200000000000031]
