m293  +++$+++  [1.3313333333333321, 0.33343333333333336, -0.32770000000000005, -0.32790000000000002, 0.33543333333333336, 0.99213333333333353, 0.98246666666666682, 0.97041666666666637]
m241  +++$+++  [-0.26531666666666726, -0.27246666666666669, -0.28996666666666665, -0.9414666666666669, -0.93210000000000015, -0.95220000000000016, -0.94810000000000016, -1.0043499999999999]
m342  +++$+++  [0.97021666666666673, 0.98556666666666692, 0.98580000000000023, 0.98860000000000015, 0.98826666666666685, 0.99580000000000024, 0.97490000000000021, 0.94479999999999964]
m216  +++$+++  [0.33185000000000064, 0.33040000000000025, 0.33446666666666669, 0.36726666666666669, -0.28983333333333339, -0.95073333333333354, -0.95140000000000025, -0.89429999999999976]
m589  +++$+++  [0.7274333333333326, -0.26766666666666672, -0.92640000000000011, -0.33816666666666673, -0.27916666666666684, 0.37850000000000011, -0.26976666666666688, -0.35346666666666654]
m431  +++$+++  [0.42505000000000037, 0.4477000000000001, 0.42873333333333341, 0.29840000000000005, 0.2953333333333335, 0.32956666666666667, 0.47233333333333338, -0.30466666666666753]
m536  +++$+++  [-0.99369999999999947, -0.97100000000000031, -0.30993333333333339, 0.34100000000000008, 0.32480000000000009, -0.33976666666666672, -0.37236666666666668, 0.55953333333333455]
m141  +++$+++  [1.0643999999999998, 0.84170000000000011, 0.84316666666666684, 0.84806666666666697, 0.98553333333333359, 0.42900000000000005, 0.42720000000000025, 0.44319999999999976]
m557  +++$+++  [1.1028166666666654, 0.25396666666666673, 0.16596666666666682, 0.19690000000000002, 0.63206666666666678, 0.16650000000000006, 0.17060000000000014, 0.46180000000000004]
m613  +++$+++  [-0.33808333333333396, -0.32093333333333351, -0.2194333333333334, -0.22690000000000007, 0.3826, 0.3625666666666667, 0.3262000000000001, 0.30589999999999978]
m123  +++$+++  [0.62168333333333259, -0.34306666666666669, -0.32760000000000006, 0.31453333333333333, 0.97426666666666684, 0.96006666666666685, 0.96543333333333359, 0.94658333333333322]
m548  +++$+++  [1.0633166666666665, 0.84836666666666694, 0.85070000000000023, 0.85280000000000022, 0.99776666666666691, 0.35670000000000007, 0.3563333333333335, 0.35668333333333307]
m376  +++$+++  [1.0046166666666667, 0.98136666666666683, 0.98106666666666686, 0.98256666666666681, 0.99836666666666685, 0.9987666666666668, 0.99900000000000011, 0.99884999999999979]
m497  +++$+++  [0.92026666666666634, 0.7458666666666669, 0.14896666666666669, -0.50263333333333349, -0.8948666666666667, -0.74290000000000012, -0.73846666666666683, -0.85161666666666658]
m579  +++$+++  [1.0066499999999996, 0.94500000000000028, 0.87000000000000011, 0.23063333333333336, -0.38596666666666674, -0.33220000000000005, 0.31073333333333342, 1.2888333333333342]
m468  +++$+++  [-0.42734999999999984, 0.27400000000000002, 0.8320333333333334, 0.26840000000000003, 0.34153333333333341, -0.31566666666666682, 0.28843333333333349, 0.2707333333333331]
m344  +++$+++  [0.98521666666666685, 0.99076666666666691, 0.99370000000000025, 0.99706666666666699, 0.99663333333333348, 0.99536666666666695, 0.99406666666666688, 0.99281666666666646]
m313  +++$+++  [0.99838333333333329, 0.99543333333333361, 0.98296666666666688, 0.98276666666666679, 0.98543333333333349, 0.99473333333333347, 0.98920000000000019, 0.97985]
m552  +++$+++  [-1.078233333333332, -0.22373333333333334, 0.3449666666666667, 0.45590000000000003, 0.45466666666666683, 0.24303333333333335, 0.16183333333333338, -0.76861666666666739]
m270  +++$+++  [-0.11014999999999994, -0.1615, -0.16150000000000003, 0.24840000000000007, 0.066433333333333316, 0.0664333333333334, -0.21620000000000003, 0.10810000000000031]
m609  +++$+++  [-0.63761666666666639, -0.005266666666666725, 0.017533333333333331, 0.050800000000000067, 0.27660000000000001, 0.89340000000000019, 0.31440000000000001, -0.66980000000000084]
m186  +++$+++  [-0.91998333333333293, -0.9581333333333335, -0.98660000000000014, -0.36533333333333334, -0.30710000000000021, -0.30746666666666672, -0.92633333333333345, -1.0095833333333331]
m529  +++$+++  [0.57478333333333309, -0.19436666666666666, -0.84330000000000016, -0.83653333333333357, -0.33870000000000006, 0.2442333333333333, 0.89843333333333353, 0.93263333333333287]
m27  +++$+++  [-0.33066666666666727, -0.3208666666666668, 0.34100000000000014, 0.34060000000000001, 0.99683333333333357, 0.98846666666666683, 0.98436666666666683, 0.97751666666666659]
m604  +++$+++  [0.78024999999999922, -0.18369999999999997, -0.82010000000000005, -0.96286666666666698, -0.93403333333333349, -0.34446666666666675, -0.34173333333333344, -0.38523333333333321]
m146  +++$+++  [0.84558333333333335, 0.84023333333333361, 0.82900000000000018, 0.38440000000000007, 0.3761333333333336, -0.25096666666666667, -0.31256666666666671, -1.2819666666666674]
m504  +++$+++  [1.035633333333333, 0.88533333333333353, 0.88406666666666689, 0.22986666666666666, 0.19226666666666675, 0.1876666666666667, 0.84400000000000031, 1.0440500000000001]
m233  +++$+++  [0.99704999999999977, 0.98520000000000008, 0.98350000000000026, 0.98340000000000027, 0.9915333333333336, 0.99443333333333361, 0.99223333333333352, 0.98843333333333294]
m259  +++$+++  [0.67381666666666629, -0.055133333333333256, -0.054699999999999971, -0.15583333333333343, -0.27680000000000005, -0.30673333333333336, -0.30853333333333344, -0.38453333333333323]
m145  +++$+++  [1.308633333333332, 0.32773333333333338, -0.32186666666666675, -0.32720000000000005, -0.31926666666666687, 0.28093333333333342, -0.36730000000000018, -0.36939999999999978]
m138  +++$+++  [0.81293333333333295, 0.83513333333333351, 0.85453333333333359, 0.85696666666666688, 0.89250000000000029, 0.79543333333333344, 0.83063333333333356, 0.84688333333333321]
m165  +++$+++  [-0.42518333333333286, 0.33896666666666675, 0.28066666666666668, 0.42100000000000015, -0.24356666666666682, 0.32283333333333353, 0.31669999999999998, 1.2921000000000009]
m503  +++$+++  [0.99859999999999993, 0.99890000000000034, 0.9968666666666669, 0.99683333333333346, 0.53450000000000009, 0.53046666666666686, 0.52910000000000013, 1.2199000000000007]
m180  +++$+++  [0.6615666666666663, -0.24693333333333331, -0.24903333333333336, 0.38556666666666672, 0.98583333333333356, 0.97306666666666686, 0.96956666666666691, 0.96466666666666667]
m100  +++$+++  [0.77866666666666584, -0.13013333333333332, -0.12543333333333331, 0.38376666666666676, 0.99260000000000026, 0.97753333333333359, 0.97850000000000037, 0.98199999999999954]
m278  +++$+++  [0.32775000000000065, 0.33820000000000011, -0.31963333333333349, 0.31813333333333349, 0.25689999999999996, 0.91706666666666692, 0.26636666666666664, -0.63983333333333414]
m374  +++$+++  [0.38556666666666706, 0.25736666666666674, -0.35136666666666683, 0.29923333333333352, -0.11840000000000006, 0.48970000000000019, 0.49050000000000005, 1.2404000000000004]
m200  +++$+++  [1.3260166666666655, 0.33066666666666672, -0.20716666666666664, -0.71616666666666684, -0.17850000000000002, -0.29753333333333343, 0.21296666666666675, 0.39931666666666665]
m414  +++$+++  [1.2260499999999985, 0.43390000000000006, 0.41566666666666685, 0.42343333333333338, 0.83803333333333363, 0.73276666666666679, 0.10219999999999999, -0.67000000000000037]
m546  +++$+++  [1.3165666666666653, 0.35926666666666673, 0.35956666666666687, 0.35426666666666673, 0.99243333333333361, 0.90856666666666686, 0.30243333333333339, -0.61426666666666718]
m459  +++$+++  [-0.43539999999999962, 0.18180000000000002, 0.66753333333333353, 0.74750000000000028, 0.35453333333333337, -0.17880000000000001, -0.1675666666666667, 0.50373333333333414]
m535  +++$+++  [-0.5902499999999995, 0.23000000000000004, 0.15616666666666665, -0.34786666666666666, -0.95233333333333348, -0.37340000000000001, 0.2627666666666667, 1.2115666666666676]
m133  +++$+++  [0.35071666666666718, 0.32736666666666681, -0.32640000000000008, 0.3122000000000002, -0.29193333333333343, -0.28326666666666667, -0.29420000000000007, 0.62875000000000059]
m245  +++$+++  [0.9486, 0.93520000000000025, 0.80796666666666672, 0.85370000000000013, 0.21743333333333331, -0.23920000000000002, -0.86876666666666691, -0.84071666666666656]
m460  +++$+++  [1.0720499999999991, 0.13700000000000004, -0.47596666666666676, -0.37056666666666671, -0.37160000000000015, -0.39433333333333342, -0.97016666666666684, -0.99381666666666646]
m42  +++$+++  [0.99718333333333353, 0.99643333333333362, 0.98460000000000025, 0.98436666666666683, 0.98616666666666686, 0.99566666666666692, 0.9953000000000003, 0.99444999999999983]
m297  +++$+++  [0.37931666666666713, 0.29756666666666681, 0.30076666666666674, 0.37096666666666672, 0.37150000000000016, -0.27153333333333346, -0.23880000000000004, -0.93515000000000059]
m101  +++$+++  [0.92954999999999965, 0.92180000000000017, 0.27246666666666675, 0.34043333333333353, -0.31766666666666682, -0.2952333333333334, -0.95576666666666688, -0.95161666666666667]
m107  +++$+++  [-0.32901666666666729, -0.32866666666666683, -0.33173333333333338, -0.98656666666666681, -0.36030000000000006, -0.36060000000000009, 0.29543333333333344, 0.34463333333333318]
m564  +++$+++  [1.2861833333333321, 0.40953333333333342, 0.40776666666666678, -0.24583333333333346, -0.32610000000000006, -0.98856666666666693, -0.9975333333333336, -0.99843333333333339]
m135  +++$+++  [-0.50324999999999942, 0.32040000000000007, 0.8580000000000001, 0.30230000000000007, -0.30920000000000003, -0.39310000000000006, -0.42113333333333347, -0.42838333333333323]
m266  +++$+++  [0.99873333333333347, 0.99913333333333354, 0.99956666666666694, 0.99953333333333361, 0.99966666666666693, 0.9996333333333336, 0.99970000000000026, 0.99970000000000003]
m605  +++$+++  [0.99076666666666635, 0.99426666666666685, 0.99736666666666696, 0.99723333333333364, 0.99703333333333344, 0.99683333333333368, 0.99760000000000026, 0.99840000000000029]
m18  +++$+++  [0.99011666666666653, 0.99046666666666683, 0.98510000000000009, 0.33220000000000005, -0.31673333333333337, -0.31156666666666671, 0.34910000000000002, 1.3221500000000008]
m172  +++$+++  [0.98218333333333319, 0.99093333333333355, 0.99636666666666684, 0.99236666666666684, 0.9700000000000002, 0.96776666666666689, 0.97263333333333346, 1.0056333333333336]
m252  +++$+++  [0.91961666666666686, 0.90986666666666682, 0.91320000000000023, 0.9817666666666669, 0.99213333333333353, 0.88866666666666694, 0.88523333333333354, 0.88063333333333327]
m428  +++$+++  [-0.9873166666666664, -0.74776666666666691, -0.10189999999999999, -0.15666666666666673, -0.32043333333333335, -0.98020000000000018, -0.31690000000000007, 0.65680000000000072]
m244  +++$+++  [1.0021333333333329, 0.98913333333333353, 0.9890000000000001, 0.99060000000000015, 0.99743333333333362, 0.99610000000000021, 0.99583333333333357, 0.99788333333333301]
m482  +++$+++  [0.95618333333333316, 0.90853333333333341, 0.27033333333333331, -0.37116666666666676, -0.97170000000000023, -0.97036666666666682, -0.3368666666666667, 0.61743333333333394]
m416  +++$+++  [1.2795499999999984, 0.36980000000000002, -0.28280000000000005, -0.3494666666666667, 0.25706666666666667, 0.91710000000000025, 0.98833333333333373, 1.0011333333333334]
m26  +++$+++  [-0.99268333333333292, -0.95843333333333358, -0.95740000000000025, -0.30413333333333337, 0.25390000000000001, 0.26093333333333335, -0.37276666666666675, -1.2175166666666672]
m303  +++$+++  [0.6503999999999992, -0.31460000000000005, -0.95663333333333356, -0.32130000000000003, 0.31453333333333339, 0.30020000000000002, -0.27089999999999997, -1.1565500000000011]
m586  +++$+++  [-0.67473333333333274, 0.32436666666666669, 0.99040000000000017, 0.33416666666666667, 0.33330000000000021, -0.33100000000000018, -0.21166666666666667, -1.0290166666666671]
m299  +++$+++  [0.34645000000000054, 0.30090000000000011, -0.36426666666666679, 0.29303333333333353, 0.32416666666666671, 0.32480000000000003, -0.33260000000000001, -1.3316000000000008]
m507  +++$+++  [0.35133333333333394, 0.3064333333333335, -0.3586666666666668, -0.35816666666666663, -0.95133333333333336, -0.79753333333333354, -0.80333333333333345, -0.86593333333333311]
m406  +++$+++  [0.91874999999999962, 0.81590000000000029, 0.50663333333333349, 0.16700000000000007, 0.18120000000000006, 0.36563333333333337, 0.46216666666666673, 0.19146666666666634]
m532  +++$+++  [0.99455000000000005, 0.99680000000000013, 0.99846666666666684, 0.99656666666666682, 0.99283333333333346, 0.95536666666666692, 0.30840000000000006, -0.65870000000000073]
m198  +++$+++  [0.99506666666666654, 0.99486666666666701, 0.85703333333333342, 0.85580000000000023, 0.85176666666666678, 0.95453333333333357, 0.38363333333333338, -0.4720666666666673]
m486  +++$+++  [0.30196666666666677, 0.26186666666666675, -0.068233333333333368, -0.15683333333333332, -0.050766666666666641, 0.44200000000000012, 0.6111000000000002, 0.3963999999999997]
m253  +++$+++  [0.30305000000000054, 0.32880000000000004, 0.31773333333333337, 0.89750000000000019, 0.92680000000000007, 0.44683333333333342, 0.44603333333333345, 0.44803333333333323]
m550  +++$+++  [1.0108166666666667, 0.96906666666666696, 0.95460000000000012, 0.31833333333333336, 0.34543333333333343, -0.28490000000000021, -0.23236666666666667, -1.1077666666666675]
m332  +++$+++  [0.62346666666666606, -0.31523333333333337, -0.29816666666666675, -0.23186666666666678, 0.3089333333333335, -0.34776666666666678, -0.43190000000000006, -1.2663000000000009]
m435  +++$+++  [0.99946666666666639, 0.99906666666666677, 0.99900000000000011, 0.9991000000000001, 0.99913333333333354, 0.99906666666666677, 0.99916666666666676, 0.99971666666666648]
m255  +++$+++  [-1.251933333333332, -0.36143333333333338, 0.26573333333333338, 0.36976666666666669, -0.19613333333333335, -0.23400000000000007, -0.34653333333333342, -0.41143333333333321]
m394  +++$+++  [0.88350000000000006, 0.94300000000000028, 0.33663333333333334, -0.10533333333333333, -0.73366666666666691, -0.1982666666666667, -0.39276666666666682, -0.40216666666666656]
m514  +++$+++  [0.97686666666666633, 0.9786666666666668, 0.97916666666666674, 0.99670000000000014, 0.99630000000000019, 0.99633333333333352, 0.98173333333333357, 0.95803333333333329]
m102  +++$+++  [0.32425000000000054, 0.33310000000000012, 0.34179999999999999, 0.99543333333333361, 0.99696666666666678, 0.98860000000000026, 0.37313333333333337, -0.54781666666666751]
m456  +++$+++  [-0.84179999999999944, -0.67010000000000014, -0.6107666666666669, -0.35610000000000008, -0.43493333333333345, -0.42743333333333344, -0.30546666666666672, 0.45583333333333376]
m607  +++$+++  [0.99233333333333318, 0.99303333333333355, 0.99290000000000034, 0.35926666666666673, 0.35826666666666684, -0.19490000000000002, 0.43590000000000023, 0.43149999999999994]
m217  +++$+++  [0.96741666666666681, 0.96796666666666686, 0.96916666666666695, 0.33623333333333338, 0.22700000000000004, 0.22456666666666669, 0.23086666666666666, -0.5865833333333339]
m465  +++$+++  [0.98581666666666679, 0.99106666666666698, 0.99470000000000025, 0.99293333333333356, 0.99383333333333357, 0.99483333333333346, 0.98456666666666692, 0.96661666666666646]
m545  +++$+++  [0.98118333333333307, 0.94033333333333347, 0.91946666666666688, 0.9339333333333335, 0.962666666666667, 0.96756666666666691, 0.96673333333333356, 0.97258333333333302]
m166  +++$+++  [-0.26570000000000049, -0.31000000000000016, 0.30390000000000017, -0.2164666666666667, 0.43416666666666687, -0.2131333333333334, 0.31923333333333348, 0.33428333333333327]
m256  +++$+++  [0.99313333333333309, 0.99153333333333349, 0.98496666666666699, 0.98713333333333353, 0.32563333333333339, 0.33256666666666684, 0.31930000000000003, 1.2881000000000007]
m583  +++$+++  [0.87321666666666664, 0.92226666666666701, 0.97286666666666688, 0.31543333333333334, 0.11796666666666678, -0.40566666666666673, -0.32800000000000007, -0.87390000000000045]
m95  +++$+++  [0.9953999999999994, 0.40470000000000006, 0.38300000000000012, 0.47786666666666677, 0.25693333333333335, 0.22140000000000004, 0.24893333333333331, 1.1312833333333341]
m463  +++$+++  [0.34553333333333386, 0.34543333333333348, 0.34600000000000003, 0.99050000000000016, 0.34183333333333338, 0.34390000000000015, -0.31090000000000012, -0.31669999999999987]
m94  +++$+++  [0.98681666666666656, 0.98116666666666696, 0.98203333333333354, 0.99383333333333357, 0.99853333333333349, 0.99830000000000019, 0.99686666666666679, 0.9945666666666666]
m79  +++$+++  [0.97248333333333326, 0.98483333333333345, 0.986866666666667, 0.97953333333333359, 0.97843333333333349, 0.98186666666666678, 0.95520000000000027, 0.89904999999999957]
m401  +++$+++  [-0.33148333333333402, -0.32983333333333353, -0.32440000000000002, -0.32876666666666671, -0.32266666666666682, -0.31740000000000002, -0.32696666666666674, 0.63533333333333464]
m285  +++$+++  [0.98333333333333295, 0.99073333333333369, 0.99576666666666691, 0.99046666666666683, 0.9901000000000002, 0.98993333333333355, 0.9973000000000003, 0.99594999999999978]
m500  +++$+++  [0.3116666666666662, -0.3940333333333334, -0.27796666666666675, 0.35353333333333337, 0.30490000000000006, -0.29133333333333333, -0.34040000000000004, 0.57515000000000072]
m89  +++$+++  [1.1789666666666658, 0.23276666666666668, -0.38733333333333342, -0.83650000000000024, -0.84630000000000016, -0.21773333333333333, -0.3142000000000002, -0.33169999999999977]
m600  +++$+++  [0.69856666666666567, 0.19256666666666669, 0.29870000000000008, 0.16803333333333337, 0.71703333333333341, 0.82253333333333345, 0.93783333333333352, 0.8818333333333328]
m533  +++$+++  [-0.13768333333333382, -0.15163333333333334, 0.39730000000000021, -0.2247333333333334, -0.32236666666666669, -0.32466666666666671, 0.33533333333333337, 1.3126833333333341]
m472  +++$+++  [-0.56186666666666651, 0.13483333333333333, 0.15279999999999999, -0.50406666666666677, -0.95743333333333358, -0.92906666666666693, -0.875966666666667, -0.8047166666666663]
m63  +++$+++  [0.95623333333333349, 0.97883333333333367, 0.33089999999999997, -0.31856666666666672, -0.9817666666666669, -0.32223333333333337, 0.32620000000000005, 1.3157000000000005]
m211  +++$+++  [1.0495833333333333, 0.86383333333333345, 0.86470000000000014, 0.2064, 0.3336333333333335, 0.33683333333333337, 0.94306666666666694, 0.86311666666666653]
m334  +++$+++  [0.99431666666666685, 0.9948666666666669, 0.97296666666666676, 0.97653333333333348, 0.38120000000000004, -0.24443333333333334, -0.90753333333333353, -1.0093333333333332]
m358  +++$+++  [0.22333333333333388, 0.37803333333333344, -0.1671666666666668, 0.32593333333333352, 0.18513333333333332, 0.17180000000000006, -0.47600000000000009, -1.2566500000000009]
m574  +++$+++  [0.98454999999999993, 0.98650000000000015, 0.98860000000000015, 0.98250000000000026, 0.98040000000000016, 0.34090000000000004, 0.34440000000000015, 0.33794999999999981]
m308  +++$+++  [0.99286666666666656, 0.98966666666666692, 0.97516666666666696, 0.98066666666666691, 0.98223333333333351, 0.99686666666666701, 0.9978666666666669, 0.99901666666666666]
m307  +++$+++  [0.58723333333333294, -0.31256666666666671, -0.41943333333333344, 0.045600000000000002, 0.6635000000000002, 0.1975666666666667, 0.26650000000000013, 0.13304999999999967]
m425  +++$+++  [0.49260000000000048, 0.49070000000000014, 0.49330000000000007, 0.94630000000000025, 0.946566666666667, 0.94430000000000014, 0.9786666666666668, 0.96551666666666625]
m190  +++$+++  [-0.61213333333333286, 0.24926666666666669, 0.89766666666666683, 0.85050000000000014, 0.92836666666666701, 0.42536666666666673, 0.46300000000000024, 0.45569999999999977]
m116  +++$+++  [0.19933333333333386, 0.32593333333333352, 0.37073333333333336, 0.94860000000000022, 0.94626666666666681, 0.98586666666666689, 0.98740000000000028, 0.99199999999999966]
m424  +++$+++  [-0.65981666666666638, 0.16643333333333332, 0.18663333333333332, -0.41093333333333343, -0.31403333333333339, -0.33976666666666677, -0.29083333333333339, -1.1966333333333341]
m419  +++$+++  [0.99743333333333306, 0.9875333333333336, 0.98173333333333357, 0.43633333333333341, 0.44013333333333338, -0.21546666666666675, 0.33340000000000009, 0.33774999999999977]
m288  +++$+++  [-0.35918333333333302, 0.36826666666666669, 0.86973333333333358, 0.86906666666666688, 0.34566666666666673, -0.22560000000000002, -0.22650000000000003, 0.66340000000000066]
m614  +++$+++  [-0.58731666666666604, 0.32423333333333337, 0.89023333333333365, 0.28450000000000003, -0.17580000000000004, -0.12346666666666667, 0.34756666666666669, 0.86451666666666704]
m93  +++$+++  [0.99461666666666659, 0.99596666666666689, 0.99800000000000022, 0.99806666666666688, 0.99696666666666678, 0.99400000000000022, 0.99130000000000007, 0.9907499999999998]
m213  +++$+++  [-0.95569999999999977, -0.97250000000000014, -0.46096666666666675, -0.44280000000000014, -0.44336666666666669, -0.97046666666666692, -0.88226666666666687, -0.72216666666666673]
m220  +++$+++  [1.184783333333332, 0.32263333333333338, -0.29280000000000006, -0.31900000000000001, 0.3048333333333334, 0.95690000000000019, 0.3998666666666667, -0.47748333333333415]
m494  +++$+++  [0.68089999999999928, -0.29599999999999999, -0.95163333333333355, -0.3256, -0.3019333333333335, 0.33993333333333342, -0.32323333333333354, -0.36968333333333303]
m409  +++$+++  [1.0137666666666665, 0.93726666666666691, 0.9283666666666669, 0.86226666666666674, 0.91056666666666697, 0.83000000000000018, 0.90046666666666697, 0.90441666666666665]
m474  +++$+++  [-0.99664999999999992, -0.99670000000000014, -0.9921000000000002, -0.99213333333333353, -0.99220000000000019, -0.3353666666666667, -0.28520000000000006, -0.20694999999999963]
m16  +++$+++  [0.99971666666666625, 0.99956666666666683, 0.99950000000000028, 0.9978666666666669, 0.99796666666666689, 0.99563333333333359, 0.99723333333333364, 0.99713333333333298]
m62  +++$+++  [1.2545333333333324, 0.48593333333333344, 0.48343333333333349, -0.015200000000000047, 0.45833333333333348, -0.18433333333333346, 0.31326666666666675, 0.36976666666666652]
m157  +++$+++  [-0.84753333333333303, -0.87593333333333345, -0.26626666666666671, 0.35016666666666668, 0.81860000000000011, 0.77913333333333357, 0.13656666666666664, -0.5824333333333338]
m251  +++$+++  [1.3108666666666653, 0.34366666666666673, 0.34856666666666686, 0.34810000000000008, 0.99706666666666688, 0.9901000000000002, 0.99056666666666682, 0.99191666666666634]
m47  +++$+++  [0.54498333333333338, 0.76823333333333355, 0.28949999999999998, 0.30283333333333357, 0.30576666666666669, 0.29700000000000004, -0.2579333333333334, -1.1386833333333342]
m173  +++$+++  [-1.2944166666666652, -0.32196666666666668, 0.3164333333333334, 0.36046666666666671, -0.29946666666666671, -0.88770000000000016, -0.92973333333333352, -0.92888333333333284]
m612  +++$+++  [-0.35475000000000056, -0.35780000000000017, 0.29073333333333351, -0.33506666666666685, -0.33730000000000004, -0.98926666666666685, -0.38050000000000006, 0.53460000000000063]
m569  +++$+++  [0.99523333333333319, 0.99323333333333363, 0.99423333333333352, 0.98370000000000024, 0.43950000000000011, -0.17163333333333336, -0.82550000000000023, -1.0024999999999999]
m229  +++$+++  [-0.98409999999999975, -0.98130000000000017, -0.32283333333333331, 0.34050000000000008, 0.98513333333333364, 0.92596666666666683, 0.92603333333333349, 0.94303333333333317]
m51  +++$+++  [0.91626666666666656, 0.92696666666666694, 0.89206666666666679, 0.94853333333333356, 0.94383333333333352, 0.97880000000000023, 0.9673333333333336, 0.95803333333333318]
m35  +++$+++  [0.96956666666666658, 0.96916666666666695, 0.95720000000000027, 0.98686666666666678, 0.9866666666666668, 0.99856666666666682, 0.9982000000000002, 0.99834999999999996]
m312  +++$+++  [0.33553333333333368, 0.33493333333333347, 0.33483333333333343, 0.9975333333333336, 0.99020000000000019, 0.9448000000000002, 0.94436666666666702, 0.95416666666666605]
m203  +++$+++  [1.2919833333333322, 0.3199333333333334, 0.33326666666666677, 0.15963333333333332, 0.80530000000000024, 0.7976000000000002, 0.97120000000000029, 0.99055000000000015]
m440  +++$+++  [0.71281666666666632, -0.21223333333333333, -0.7283333333333335, -0.28976666666666667, -0.31720000000000004, -0.44296666666666673, -0.95433333333333348, -0.94353333333333333]
m218  +++$+++  [1.1669499999999988, 0.24390000000000003, 0.13746666666666674, -0.46663333333333346, -0.3459000000000001, -0.19713333333333335, 0.44086666666666674, 1.2370666666666674]
m119  +++$+++  [1.0554333333333319, 0.22293333333333334, -0.28420000000000001, -0.28666666666666674, 0.3739333333333334, 0.40053333333333341, 0.40383333333333349, 0.41023333333333317]
m400  +++$+++  [-0.21126666666666649, 0.39043333333333347, 0.8922000000000001, 0.88366666666666682, 0.32926666666666671, -0.32880000000000004, -0.32506666666666667, 0.65153333333333374]
m226  +++$+++  [0.97858333333333303, 0.97503333333333342, 0.95760000000000023, 0.94926666666666693, 0.93383333333333352, 0.33936666666666671, 0.19120000000000009, -0.028100000000000402]
m565  +++$+++  [0.9980833333333331, 0.99853333333333349, 0.3383666666666667, 0.33803333333333346, 0.33433333333333337, 0.33493333333333336, 0.33413333333333345, 0.33788333333333304]
m449  +++$+++  [-0.54914999999999936, 0.34620000000000001, 0.96103333333333363, 0.3053333333333334, 0.29940000000000022, -0.35560000000000008, 0.25816666666666671, 0.2311666666666663]
m581  +++$+++  [0.7718666666666667, 0.80046666666666688, 0.81423333333333359, 0.98900000000000032, 0.98846666666666683, 0.3424666666666667, 0.24310000000000015, 0.088849999999999874]
m367  +++$+++  [0.97614999999999974, 0.95360000000000023, 0.94796666666666685, 0.30110000000000003, -0.33763333333333334, -0.35183333333333339, -0.26373333333333343, -0.13243333333333301]
m72  +++$+++  [-0.5730166666666664, 0.37023333333333341, 0.99866666666666692, 0.99800000000000022, 0.99350000000000027, 0.99140000000000028, 0.98406666666666687, 0.97801666666666609]
m397  +++$+++  [1.0354499999999993, 0.81030000000000013, 0.77996666666666681, 0.80673333333333352, 0.93540000000000023, 0.96756666666666691, 0.97463333333333346, 1.0081833333333332]
m528  +++$+++  [1.2895166666666653, 0.32096666666666673, -0.32053333333333339, -0.35803333333333337, -0.34190000000000009, -0.34976666666666678, -0.97683333333333366, -1.0080833333333332]
m326  +++$+++  [-0.45456666666666712, -0.46166666666666684, -0.45873333333333344, -0.31553333333333333, 0.33333333333333337, 0.34930000000000005, -0.31113333333333337, -1.2949833333333345]
m108  +++$+++  [0.79469999999999996, 0.89460000000000006, 0.44853333333333339, -0.16866666666666669, -0.15753333333333333, -0.14903333333333341, -0.18383333333333335, -1.1756833333333341]
m227  +++$+++  [-0.49173333333333286, 0.38096666666666673, 0.33970000000000006, -0.27639999999999998, -0.92386666666666684, -0.84650000000000003, -0.2326333333333333, 0.7194166666666677]
m122  +++$+++  [0.89571666666666672, 0.77766666666666684, 0.74246666666666683, 0.22480000000000006, 0.30210000000000026, 0.29490000000000005, 0.91503333333333359, 0.86798333333333322]
m149  +++$+++  [0.99963333333333326, 0.9996333333333336, 0.99953333333333361, 0.99953333333333361, 0.99940000000000018, 0.99946666666666695, 0.99933333333333352, 0.99938333333333318]
m481  +++$+++  [0.88731666666666698, 0.93276666666666697, 0.96466666666666689, 0.99613333333333354, 0.99596666666666689, 0.90680000000000027, 0.25063333333333337, -0.73286666666666722]
m41  +++$+++  [0.34068333333333378, 0.32593333333333341, -0.33570000000000011, 0.22360000000000008, -0.27310000000000006, -0.27530000000000004, -0.18666666666666668, 0.55468333333333386]
m197  +++$+++  [1.3054166666666653, 0.32736666666666669, 0.27953333333333347, -0.37346666666666678, -0.3779333333333334, -0.9846666666666668, -0.96160000000000023, -0.91994999999999993]
m43  +++$+++  [-0.17406666666666698, -0.14386666666666675, -0.2239333333333334, -0.24906666666666671, -0.3411666666666669, 0.31366666666666682, 0.33466666666666672, 1.304016666666667]
m306  +++$+++  [-1.3249499999999987, -0.33160000000000006, -0.32766666666666683, -0.3176000000000001, -0.31986666666666669, -0.32490000000000013, 0.26630000000000004, 0.17924999999999963]
m248  +++$+++  [-0.89576666666666582, -0.20716666666666667, -0.33383333333333343, -0.40626666666666672, -0.99306666666666676, -0.84420000000000006, -0.84586666666666688, -0.84511666666666629]
m210  +++$+++  [0.79096666666666604, -0.18673333333333336, -0.8418000000000001, -0.97720000000000029, -0.94380000000000019, -0.93966666666666687, -0.95216666666666683, -1.0080166666666668]
m98  +++$+++  [1.3116333333333319, 0.32643333333333335, 0.32680000000000015, 0.32969999999999999, 0.40920000000000001, 0.40940000000000015, 0.41070000000000007, 1.2818000000000005]
m114  +++$+++  [0.35810000000000064, 0.2784000000000002, 0.28306666666666674, 0.90026666666666699, 0.95653333333333357, 0.32903333333333334, 0.33140000000000014, 0.28259999999999963]
