m431  +++$+++  [-0.48786000000000007, -0.31610000000000005, -0.11754000000000003, 0.26406000000000002, 0.49970000000000003, 0.85273999999999994, 0.48440000000000005, 0.087499999999999967, 0.093339999999999951, -0.17144000000000004, -0.13766, 0.25248000000000004, 0.26608000000000004, 0.24988000000000005, 0.38858000000000004, 0.19084000000000001]
m536  +++$+++  [-0.21506, -0.39498, -0.57826, -0.94169999999999998, -0.93492000000000008, -0.54000000000000004, -0.16472000000000006, -0.093060000000000045, -0.03418000000000003, -0.038600000000000023, -0.43600000000000005, -0.82826, -0.5189600000000002, -0.47584000000000015, -0.27976000000000001, -0.08050000000000003]
m141  +++$+++  [0.20221999999999996, 0.38873999999999997, 0.57274000000000003, 0.20935999999999999, 0.20996000000000001, 0.59666000000000008, 0.5908000000000001, 0.60650000000000004, 0.96352000000000004, 0.94556000000000007, 0.58786000000000005, 0.57546000000000008, 0.57352000000000003, 0.57928000000000002, 0.39876, 0.56162000000000001]
m557  +++$+++  [0.18212, 0.28198000000000001, 0.14154, 0.18361999999999998, 0.12582000000000004, -0.21615999999999999, -0.13676000000000002, 0.18760000000000002, 0.4849, 0.2495, 0.52166000000000001, 0.18248000000000003, 0.17964000000000002, 0.22102000000000002, 0.32625999999999999, 0.21094000000000002]
m613  +++$+++  [-0.18265999999999999, -0.046719999999999984, -0.20494000000000001, -0.16750000000000001, -0.15418000000000001, -0.17428000000000005, -0.11623999999999998, -0.15049999999999997, 0.16916, 0.18283999999999997, -0.17770000000000002, -0.51490000000000002, -0.50697999999999999, -0.49410000000000009, -0.33260000000000012, -0.13985999999999996]
m123  +++$+++  [0.38534000000000002, 0.18762000000000001, -0.0084600000000000231, -0.32306000000000001, -0.20878000000000002, -0.20438000000000003, 0.19073999999999999, 0.23778000000000005, 0.58664000000000005, 0.58574000000000004, 0.34098000000000001, 0.33484000000000003, 0.66856000000000004, 0.6273200000000001, 0.43403999999999998, 0.53146000000000004]
m548  +++$+++  [0.50444, 0.69238, 0.83465999999999996, 0.60486000000000006, 0.60580000000000001, 0.60367999999999999, 0.61426000000000003, 0.67068000000000005, 0.98788000000000009, 0.98010000000000008, 0.96798000000000006, 0.57984000000000002, 0.58053999999999994, 0.47432000000000007, 0.28273999999999999, 0.10262000000000002]
m376  +++$+++  [0.23758000000000001, 0.42226000000000002, 0.24428, 0.24765999999999996, 0.24583999999999998, 0.60063999999999995, 0.61282000000000003, 0.98974000000000006, 0.99218000000000006, 0.99314000000000002, 0.99262000000000006, 0.99448000000000003, 0.99264000000000008, 0.99136000000000013, 0.7928400000000001, 0.59422000000000008]
m497  +++$+++  [0.18546000000000001, 0.37624000000000002, 0.57084000000000001, 0.57001999999999997, 0.18089999999999989, -0.19912000000000005, -0.58578000000000008, -0.58816000000000002, -0.58191999999999999, -0.21254000000000009, -0.20516000000000004, 0.12923999999999999, 0.095979999999999982, 0.094659999999999966, -0.082500000000000018, 0.10719999999999996]
m579  +++$+++  [0.56810000000000005, 0.75938000000000005, 0.95218000000000003, 0.59283999999999992, 0.54483999999999999, 0.47173999999999999, 0.10778000000000004, -0.2114, -0.14766000000000001, -0.49052000000000001, -0.47849999999999998, -0.15166000000000002, 0.16183999999999998, 0.44688000000000005, 0.63956000000000002, 0.52828000000000008]
m468  +++$+++  [0.082860000000000017, 0.24066000000000004, 0.06722000000000003, 0.04370000000000003, 0.13428000000000004, 0.50170000000000003, 0.18259999999999998, 0.18120000000000003, 0.23616000000000004, -0.13849999999999998, -0.5323199999999999, -0.21106000000000003, -0.16711999999999999, -0.16534000000000004, 0.016580000000000011, 0.21380000000000002]
m344  +++$+++  [0.57074000000000003, 0.76634000000000002, 0.96504000000000001, 0.97836000000000001, 0.98150000000000004, 0.98580000000000001, 0.98740000000000006, 0.98428000000000004, 0.97730000000000006, 0.97832000000000008, 0.97600000000000009, 0.95544000000000007, 0.95854000000000006, 0.9368200000000001, 0.73886000000000007, 0.54444000000000004]
m313  +++$+++  [0.54340000000000011, 0.74092000000000013, 0.58806000000000014, 0.6283200000000001, 0.50442000000000009, 0.51568000000000003, 0.50182000000000004, 0.85392000000000001, 0.85364000000000007, 0.97874000000000005, 0.97532000000000008, 0.94638, 0.61692000000000002, 0.61453999999999998, 0.41505999999999998, 0.22020000000000001]
m552  +++$+++  [-0.48632000000000003, -0.29334000000000005, -0.095560000000000034, 0.28504000000000002, 0.25126000000000004, 0.64493999999999996, 0.64198, 0.33498000000000006, 0.32672000000000001, 0.65454000000000001, 0.64578000000000002, 0.27314000000000005, 0.57547999999999999, 0.19092000000000001, 0.004300000000000026, -0.18495999999999999]
m270  +++$+++  [-0.1341, -0.1341, -0.046019999999999991, -0.066559999999999994, -0.066559999999999994, 0.067540000000000003, 0.13118000000000002, 0.14522000000000002, 0.21070000000000003, 0.21070000000000003, 0.13434000000000001, 0.070700000000000027, -0.03141999999999999, -0.076359999999999997, -0.076359999999999997, 0.0, 0.0]
m609  +++$+++  [0.068980000000000014, -0.10034000000000001, 0.047319999999999973, -0.12230000000000002, -0.12106000000000003, -0.14330000000000004, 0.16164000000000001, 0.11474000000000006, 0.41408000000000006, 0.50326000000000004, 0.51000000000000012, 0.50782000000000005, 0.21084000000000003, -0.17028000000000001, -0.068760000000000016, -0.24792]
m186  +++$+++  [-0.19644, -0.37086000000000002, -0.19322, -0.57131999999999994, -0.58087999999999995, -0.57532000000000005, -0.21174000000000004, -0.56022000000000005, -0.47064000000000006, -0.42176000000000002, -0.067920000000000008, -0.45604, -0.47440000000000004, -0.55704000000000009, -0.41022000000000003, -0.57660000000000011]
m529  +++$+++  [-0.18265999999999999, -0.30862000000000001, -0.18836000000000003, -0.11154000000000001, -0.39352000000000009, -0.39488000000000001, -0.40228000000000008, -0.70523999999999998, -0.72016000000000002, -0.54703999999999997, -0.54420000000000002, -0.21797999999999995, 0.089960000000000012, 0.41390000000000005, 0.32528000000000001, 0.51638000000000006]
m27  +++$+++  [-0.19154000000000004, 0.0059199999999999531, -0.19052000000000005, 0.19524, 0.57818000000000003, 0.57644000000000006, 0.57806000000000013, 0.96916000000000013, 0.97746000000000022, 0.98220000000000018, 0.93892000000000009, 0.93118000000000012, 0.93142000000000014, 0.62118000000000007, 0.42914000000000008, 0.27534000000000003]
m604  +++$+++  [0.22897999999999996, 0.39125999999999994, 0.24935999999999994, -0.092580000000000023, -0.42478000000000005, -0.47100000000000003, -0.82886000000000004, -0.54160000000000008, -0.53845999999999994, -0.28608, 0.06116000000000002, 0.40317999999999998, 0.42032000000000003, 0.40582000000000001, 0.29592000000000002, 0.11259999999999998]
m146  +++$+++  [0.5430600000000001, 0.40444000000000008, 0.60246000000000011, 0.23638000000000003, 0.24146000000000001, -0.10772000000000004, -0.15856000000000003, -0.17762, -0.17674000000000004, -0.17938000000000004, -0.18008000000000002, 0.20194000000000001, 0.14976, 0.16747999999999999, -0.028240000000000015, 0.16854]
m504  +++$+++  [0.25656000000000001, 0.45038, 0.64329999999999998, 0.3206, 0.32279999999999998, 0.63012000000000001, 0.23824000000000001, 0.1986, 0.13885999999999998, 0.13602, 0.13791999999999999, 0.51073999999999997, 0.22352, 0.59895999999999994, 0.41058, 0.22766000000000003]
m233  +++$+++  [0.58360000000000001, 0.48638000000000003, 0.60211999999999999, 0.60040000000000004, 0.60126000000000002, 0.54014000000000006, 0.83355999999999997, 0.91403999999999996, 0.56159999999999999, 0.56323999999999996, 0.61162000000000005, 0.61362000000000005, 0.56423999999999996, 0.92244000000000004, 0.72356000000000009, 0.53734000000000004]
m259  +++$+++  [0.21665999999999999, 0.3841, 0.24181999999999998, 0.16676000000000002, 0.17560000000000003, 0.50195999999999996, 0.14501999999999998, 0.21389999999999998, 0.2303, 0.19474000000000002, 0.22356000000000001, 0.25424000000000002, 0.42490000000000006, 0.094160000000000021, -0.066280000000000006, -0.25906000000000001]
m145  +++$+++  [0.22645999999999999, 0.41934000000000005, 0.22518000000000005, 0.22276000000000007, -0.060639999999999972, -0.45326, -0.75056000000000012, -0.36068, -0.32314000000000009, -0.43056000000000005, -0.039460000000000051, -0.13226000000000004, -0.50824000000000003, -0.54016000000000008, -0.34570000000000001, -0.54116000000000009]
m138  +++$+++  [0.35114000000000001, 0.50409999999999999, 0.66949999999999998, 0.53967999999999994, 0.54830000000000001, 0.48761999999999994, 0.17977999999999994, 0.20257999999999995, 0.45762000000000003, 0.46078000000000008, 0.18422000000000002, 0.50886000000000009, 0.50540000000000007, 0.51316000000000006, 0.36402000000000001, 0.54012000000000004]
m165  +++$+++  [0.19345999999999999, -0.0049200000000000077, 0.19294, 0.58632000000000006, 0.58543999999999996, 0.20772000000000002, 0.25950000000000001, 0.25885999999999998, -0.13794000000000003, -0.50796000000000008, -0.12982000000000005, -0.17398000000000002, -0.24758000000000008, 0.14434, 0.32508000000000004, 0.1258]
m503  +++$+++  [0.59718000000000004, 0.79678000000000004, 0.99420000000000008, 0.99450000000000005, 0.96010000000000006, 0.95924000000000009, 0.95842000000000005, 0.95824000000000009, 0.95418000000000003, 0.71135999999999999, 0.68690000000000007, 0.68424000000000007, 0.6071200000000001, 0.61042000000000007, 0.68892000000000009, 0.51522000000000001]
m180  +++$+++  [0.23841999999999997, 0.14107999999999996, 0.30308000000000002, -0.070580000000000004, -0.087359999999999993, 0.25322, 0.16910000000000003, 0.20408000000000001, 0.57636000000000009, 0.56220000000000003, 0.5456200000000001, 0.88538000000000006, 0.87716000000000005, 0.86836000000000002, 0.70146000000000008, 0.53546000000000005]
m100  +++$+++  [-0.01351999999999999, 0.16886000000000001, -0.025059999999999999, -0.080660000000000009, 0.21530000000000002, 0.51763999999999999, 0.52968000000000004, 0.92000000000000004, 0.9462600000000001, 0.94272, 0.93454000000000015, 0.90084000000000009, 0.90300000000000002, 0.92964000000000002, 0.73512, 0.55493999999999999]
m278  +++$+++  [-0.16434000000000004, 0.029159999999999964, 0.22077999999999998, 0.5766, 0.19859999999999997, 0.19933999999999993, -0.18294000000000005, -0.17632, -0.22688000000000011, 0.14185999999999999, 0.53602000000000005, 0.88958000000000004, 0.53658000000000006, 0.18852000000000002, 0.0067800000000000082, -0.18936]
m374  +++$+++  [0.54164000000000001, 0.3805, 0.48830000000000001, 0.43574000000000002, 0.45952000000000004, 0.40130000000000005, 0.38622000000000001, 0.47650000000000003, 0.49668000000000007, 0.48882000000000003, 0.56464000000000003, 0.93874000000000013, 0.93880000000000008, 0.64749999999999996, 0.46022000000000002, 0.27176000000000006]
m200  +++$+++  [0.58832000000000007, 0.76144000000000012, 0.56516000000000011, 0.23232000000000005, 0.22992000000000004, -0.15803999999999999, -0.52604000000000006, -0.17854000000000003, 0.1278, 0.077679999999999999, 0.072239999999999999, 0.45366000000000006, 0.10522000000000004, 0.13248000000000001, -0.0096799999999999942, 0.18840000000000001]
m414  +++$+++  [0.46360000000000001, 0.64729999999999999, 0.78676000000000001, 0.47550000000000003, 0.44586000000000003, 0.42404000000000003, 0.060079999999999995, 0.11536000000000002, 0.45667999999999997, 0.12244000000000002, 0.18210000000000001, 0.19856000000000001, -0.099220000000000017, -0.45504, -0.27988000000000002, -0.45184000000000002]
m546  +++$+++  [0.53899999999999992, 0.73731999999999998, 0.92378000000000005, 0.53593999999999997, 0.57899999999999996, 0.58001999999999998, 0.57328000000000001, 0.58168000000000009, 0.96974000000000005, 0.98282000000000003, 0.97419999999999995, 0.90600000000000014, 0.87518000000000007, 0.5047600000000001, 0.30620000000000003, 0.11592]
m459  +++$+++  [0.085040000000000018, 0.12346000000000001, 0.18772, 0.12072000000000002, 0.42271999999999998, 0.41000000000000003, 0.54154000000000002, 0.33640000000000003, 0.25107999999999997, -0.005520000000000011, -0.22167999999999999, -0.35148000000000001, -0.15139999999999998, -0.010359999999999953, 0.087880000000000041, 0.24040000000000003]
m535  +++$+++  [-0.2883, -0.18243999999999999, -0.03667999999999999, 0.22014, 0.15443999999999999, 0.044379999999999975, 0.046639999999999959, -0.27868000000000004, -0.29494000000000004, -0.29274000000000006, 0.03073999999999999, -0.19322, 0.17192000000000002, 0.18637999999999999, 0.37594000000000005, 0.22136]
m133  +++$+++  [0.22748000000000002, 0.034700000000000009, 0.21394000000000002, 0.27104, 0.21414, -0.17565999999999998, -0.16883999999999999, -0.1525, 0.054140000000000008, -0.26466000000000001, 0.078799999999999995, 0.086439999999999989, 0.080300000000000024, 0.10503999999999999, 0.28970000000000001, 0.14368]
m245  +++$+++  [0.56730000000000003, 0.38488, 0.56732000000000005, 0.56484000000000001, 0.20807999999999999, 0.19322, 0.57388000000000006, 0.58501999999999998, 0.29335999999999995, 0.27833999999999992, -0.061640000000000084, -0.07488000000000003, -0.46084000000000003, -0.47418000000000005, -0.28473999999999999, -0.12349999999999997]
m460  +++$+++  [0.10342000000000001, 0.20074000000000003, 0.023700000000000027, -0.31694, -0.60198000000000007, -0.50652000000000008, -0.44102000000000002, -0.37976000000000004, -0.40914000000000006, -0.11735999999999998, 0.10896000000000004, -0.24841999999999995, -0.32876, -0.32816000000000001, -0.44518000000000002, -0.57922000000000007]
m42  +++$+++  [0.59319999999999995, 0.79277999999999993, 0.98171999999999993, 0.96745999999999999, 0.96899999999999997, 0.57642000000000004, 0.57452000000000003, 0.58255999999999997, 0.60084000000000004, 0.59918000000000005, 0.63585999999999998, 0.63682000000000005, 0.63866000000000001, 0.63827999999999996, 0.44045999999999996, 0.59670000000000001]
m297  +++$+++  [0.21601999999999999, 0.030619999999999981, 0.22331999999999999, 0.23372000000000001, 0.22272, 0.23108000000000001, 0.26047999999999999, -0.052500000000000033, 0.29725999999999997, -0.047800000000000051, -0.095920000000000061, -0.11780000000000006, 0.15397999999999995, -0.22776000000000005, -0.068080000000000029, -0.21430000000000002]
m101  +++$+++  [0.52683999999999997, 0.6583, 0.79425999999999997, 0.78874, 0.41187999999999997, 0.093899999999999928, 0.15811999999999998, 0.20161999999999999, 0.16533999999999999, 0.14571999999999999, 0.22169999999999998, -0.14842000000000002, -0.4926600000000001, -0.84554000000000007, -0.64712000000000003, -0.53524000000000005]
m107  +++$+++  [-0.46276000000000006, -0.26514000000000004, -0.45460000000000006, -0.45614000000000005, -0.44788000000000006, -0.5605, -0.95188000000000017, -0.95606000000000013, -0.64754, -0.31268000000000001, -0.31228, -0.31253999999999998, 0.066240000000000021, 0.14642000000000002, -0.014899999999999969, 0.18360000000000001]
m564  +++$+++  [0.58208000000000004, 0.77614000000000005, 0.9303800000000001, 0.92366000000000015, 0.91990000000000016, 0.92624000000000006, 0.86668000000000012, 0.83797999999999995, 0.45321999999999996, 0.059040000000000009, -0.29454000000000002, -0.62672000000000005, -0.95146000000000008, -0.95182000000000011, -0.75274000000000008, -0.59620000000000006]
m135  +++$+++  [-0.21648000000000003, -0.040320000000000022, 0.13739999999999997, 0.19738, -0.04636000000000004, 0.30021999999999993, 0.27123999999999998, -0.085960000000000009, -0.18912000000000001, 0.087159999999999987, 0.061459999999999987, -0.22594, -0.12992000000000001, -0.11652000000000001, -0.25529999999999997, -0.40182000000000001]
m266  +++$+++  [0.59348000000000001, 0.79310000000000003, 0.99252000000000007, 0.99312000000000011, 0.99414000000000002, 0.99474000000000007, 0.99482000000000015, 0.99490000000000001, 0.99849999999999994, 0.99854000000000009, 0.99831999999999999, 0.99726000000000015, 0.99704000000000004, 0.99718000000000007, 0.79736000000000007, 0.59772000000000003]
m605  +++$+++  [0.57913999999999999, 0.77724000000000004, 0.97458, 0.97370000000000012, 0.98653999999999997, 0.98907999999999996, 0.98952000000000007, 0.96435999999999999, 0.96562000000000014, 0.96638000000000002, 0.96012000000000008, 0.96106000000000003, 0.86880000000000002, 0.87080000000000002, 0.67192000000000007, 0.47852]
m18  +++$+++  [0.55090000000000006, 0.74454000000000009, 0.94250000000000012, 0.97386000000000017, 0.95716000000000012, 0.97110000000000007, 0.58086000000000004, 0.23784000000000002, -0.094139999999999946, -0.12372, -0.12225999999999992, 0.25776000000000004, 0.59830000000000005, 0.92874000000000001, 0.77588000000000001, 0.57669999999999999]
m172  +++$+++  [0.56778000000000006, 0.39178000000000002, 0.59006000000000003, 0.60763999999999996, 0.61427999999999994, 0.61516000000000004, 0.97772000000000014, 0.59784000000000015, 0.53426000000000007, 0.50028000000000006, 0.49071999999999999, 0.4955, 0.86756000000000011, 0.93024000000000007, 0.76888000000000001, 0.57938000000000001]
m252  +++$+++  [0.56386000000000003, 0.7305600000000001, 0.90002000000000015, 0.88840000000000008, 0.90142000000000011, 0.89934000000000003, 0.92914000000000008, 0.95335999999999999, 0.94356000000000018, 0.94484000000000001, 0.94984000000000002, 0.56372, 0.56540000000000001, 0.58919999999999995, 0.39138000000000001, 0.19658]
m428  +++$+++  [-0.19814000000000001, -0.010020000000000001, 0.18910000000000002, 0.19520000000000004, 0.19374000000000002, 0.57822000000000007, 0.19455999999999998, -0.20408000000000004, -0.21042000000000002, -0.20864000000000008, -0.59370000000000012, -0.24772000000000005, 0.13942000000000002, 0.53280000000000005, 0.33348, 0.53182000000000007]
m244  +++$+++  [0.59714, 0.79368000000000005, 0.9932200000000001, 0.59980000000000011, 0.57520000000000004, 0.57664000000000004, 0.57920000000000005, 0.57932000000000006, 0.95828000000000002, 0.97982000000000014, 0.96134000000000008, 0.96088000000000007, 0.95976000000000017, 0.97278000000000009, 0.7763000000000001, 0.59510000000000007]
m482  +++$+++  [0.19748000000000002, 0.31832000000000005, 0.13704000000000005, -0.12720000000000001, -0.50351999999999997, -0.18026000000000003, -0.22103999999999996, -0.23721999999999999, 0.017060000000000047, 0.030040000000000067, 0.0016600000000000503, -0.2742, 0.038900000000000046, 0.080640000000000045, 0.26114000000000004, 0.10406000000000004]
m416  +++$+++  [0.53108, 0.72404000000000002, 0.91782000000000008, 0.53927999999999998, 0.19021999999999994, 0.18303999999999998, -0.14912000000000003, -0.15770000000000001, 0.22790000000000005, 0.58486000000000016, 0.50494000000000017, 0.84316000000000013, 0.85286000000000017, 0.85758000000000001, 0.69858000000000009, 0.59260000000000002]
m26  +++$+++  [-0.55581999999999998, -0.39685999999999999, -0.59340000000000004, -0.22322000000000006, -0.20614000000000005, -0.17530000000000004, -0.52107999999999999, -0.12796000000000005, -0.48992000000000002, -0.18271999999999999, -0.21124000000000004, 0.15071999999999999, -0.24272000000000002, 0.082900000000000001, -0.075839999999999991, 0.11964000000000002]
m303  +++$+++  [0.17908000000000002, 0.027660000000000018, 0.10804000000000002, -0.27828000000000003, -0.37470000000000003, -0.36232000000000003, -0.39970000000000006, -0.28460000000000008, 0.10400000000000001, -0.15076000000000003, -0.14534, 0.18925999999999998, -0.20280000000000001, -0.22266000000000002, -0.055959999999999982, 0.12508000000000002]
m586  +++$+++  [-0.17684000000000002, 0.014879999999999977, 0.21411999999999998, 0.61325999999999992, 0.61319999999999997, 0.98761999999999994, 0.60802, 0.21141999999999991, 0.19081999999999999, 0.18712000000000001, 0.090379999999999988, 0.087980000000000003, 0.087000000000000022, 0.088900000000000035, -0.10699999999999998, -0.20810000000000001]
m299  +++$+++  [-0.14850000000000002, 0.040119999999999989, -0.11040000000000003, -0.12880000000000003, -0.17613999999999999, -0.17607999999999999, -0.19740000000000002, 0.075900000000000023, 0.093959999999999988, 0.48812, 0.48907999999999996, 0.12477999999999995, -0.19774000000000008, -0.23428000000000002, -0.43342000000000014, -0.23480000000000004]
m507  +++$+++  [-0.15705999999999998, -0.34006000000000003, -0.53298000000000001, -0.16456000000000001, -0.56242000000000003, -0.58104000000000011, -0.21684000000000003, -0.21960000000000002, -0.60894000000000004, -0.25192000000000003, -0.22432000000000002, -0.28845999999999999, -0.28544000000000003, -0.28904000000000002, -0.44690000000000007, -0.27518000000000004]
m406  +++$+++  [0.31954000000000005, 0.45960000000000006, 0.59370000000000012, 0.42188000000000003, 0.42188000000000003, 0.26384000000000002, 0.25788, -0.019199999999999995, 0.024160000000000008, 0.14404000000000003, 0.07964000000000003, 0.10366000000000004, 0.28098000000000001, 0.23762000000000003, 0.11774000000000001, 0.19246000000000002]
m532  +++$+++  [0.57625999999999999, 0.77456000000000003, 0.97396000000000005, 0.94166000000000005, 0.94212000000000007, 0.93646000000000007, 0.93584000000000001, 0.56735999999999998, 0.24591999999999992, 0.24419999999999997, -0.14186000000000004, -0.14276000000000005, -0.16890000000000002, 0.19552000000000003, -0.0022599999999999842, 0.19000000000000003]
m198  +++$+++  [0.52944000000000013, 0.7254600000000001, 0.91668000000000016, 0.91738000000000008, 0.89610000000000012, 0.61550000000000005, 0.61751999999999996, 0.25719999999999998, 0.25387999999999999, 0.21534, 0.47309999999999997, 0.45023999999999997, 0.42376000000000003, 0.39348000000000005, 0.26241999999999999, 0.14499999999999999]
m486  +++$+++  [0.069699999999999998, 0.069699999999999998, 0.12708, 0.072819999999999996, 0.018179999999999995, -0.054060000000000018, -0.0088000000000000161, -0.15678000000000003, -0.057840000000000044, 0.037459999999999979, 0.24562, 0.36446000000000001, 0.51361999999999997, 0.43284000000000006, 0.39218000000000008, 0.25626000000000004]
m253  +++$+++  [0.22060000000000002, 0.027560000000000029, 0.14852000000000004, 0.48350000000000004, 0.44414000000000003, 0.40454000000000001, 0.78747999999999996, 0.85420000000000007, 0.84738000000000002, 0.90036000000000005, 0.89176000000000011, 0.62383999999999995, 0.63204000000000016, 0.60866000000000009, 0.4133, 0.27114000000000005]
m550  +++$+++  [0.58312000000000008, 0.78022000000000014, 0.96270000000000011, 0.93018000000000001, 0.92298000000000002, 0.84468000000000021, 0.46912000000000015, 0.23226000000000002, 0.26884000000000008, 0.27224000000000004, 0.35034000000000004, 0.33200000000000007, 0.18774000000000005, 0.19452000000000003, -0.00097999999999998089, -0.19713999999999998]
m332  +++$+++  [0.25918000000000002, 0.060520000000000018, -0.12887999999999999, -0.15678000000000003, -0.54424000000000006, -0.54313999999999996, -0.52020000000000011, -0.1416400000000001, -0.18196000000000004, 0.17481999999999998, -0.21682000000000007, -0.22990000000000005, -0.61760000000000004, -0.61892000000000003, -0.77950000000000008, -0.58254000000000006]
m435  +++$+++  [0.59814000000000001, 0.79310000000000003, 0.99240000000000006, 0.99246000000000012, 0.99228000000000005, 0.99156000000000022, 0.9962000000000002, 0.99602000000000013, 0.99600000000000011, 0.99376000000000009, 0.99394000000000005, 0.99310000000000009, 0.99386000000000019, 0.99409999999999998, 0.79703999999999997, 0.59830000000000005]
m255  +++$+++  [-0.11776, -0.31328, -0.22614000000000001, 0.033319999999999989, 0.37708000000000003, 0.34428000000000003, 0.70892000000000011, 0.45530000000000009, 0.18000000000000005, -0.14119999999999999, -0.17935999999999996, -0.17235999999999999, -0.19783999999999999, -0.25619999999999998, -0.090999999999999998, -0.21148]
m394  +++$+++  [0.12444000000000002, 0.31708000000000003, 0.45640000000000003, 0.48699999999999999, 0.14689999999999998, 0.22977999999999998, -0.14032000000000006, -0.43700000000000006, -0.80758000000000008, -0.80256000000000005, -0.88124000000000002, -0.56354000000000004, -0.60099999999999998, -0.23063999999999996, -0.047240000000000004, 0.13514000000000001]
m514  +++$+++  [0.22500000000000001, 0.4007, 0.59882000000000002, 0.59894000000000003, 0.9519200000000001, 0.96142000000000016, 0.98031999999999997, 0.97536000000000012, 0.97287999999999997, 0.97560000000000002, 0.97630000000000006, 0.97624000000000011, 0.97648000000000013, 0.63622000000000012, 0.43712000000000006, 0.24430000000000007]
m102  +++$+++  [0.20318, 0.011939999999999978, 0.21079999999999999, 0.57064000000000004, 0.56864000000000003, 0.58407999999999993, 0.97382000000000002, 0.97416000000000003, 0.99026000000000014, 0.99362000000000006, 0.88180000000000014, 0.86864000000000008, 0.86484000000000005, 0.47636000000000001, 0.27849999999999997, 0.19098000000000001]
m456  +++$+++  [-0.29972000000000004, -0.37608000000000003, -0.54727999999999999, -0.28998000000000002, -0.074720000000000009, -0.22526000000000002, -0.14890000000000003, 0.084799999999999986, 0.010479999999999989, -0.19952000000000003, -0.21782000000000001, -0.35598000000000002, -0.33040000000000003, -0.19472000000000003, -0.083240000000000008, 0.085599999999999996]
m607  +++$+++  [0.58064000000000004, 0.76086000000000009, 0.92940000000000011, 0.93456000000000017, 0.92838000000000021, 0.92812000000000017, 0.91242000000000012, 0.56206000000000012, 0.56050000000000011, 0.55484, 0.54400000000000004, 0.19568000000000002, 0.54093999999999998, 0.49321999999999999, 0.31288000000000005, 0.12912000000000001]
m217  +++$+++  [0.57787999999999995, 0.75791999999999993, 0.95217999999999992, 0.95379999999999998, 0.94255999999999995, 0.95913999999999999, 0.59845999999999999, 0.60016000000000003, 0.59262000000000004, 0.23888000000000006, -0.15514, 0.22396000000000005, -0.16586000000000004, -0.16390000000000005, 0.0022599999999999565, 0.19775999999999996]
m465  +++$+++  [0.49640000000000006, 0.6948200000000001, 0.88744000000000012, 0.98412000000000011, 0.98658000000000001, 0.97652000000000005, 0.97170000000000001, 0.97596000000000005, 0.96657999999999999, 0.96248, 0.97098000000000007, 0.9741200000000001, 0.9527000000000001, 0.95311999999999997, 0.75839999999999996, 0.56132000000000004]
m545  +++$+++  [0.56984000000000001, 0.67904000000000009, 0.49210000000000009, 0.50706000000000007, 0.50748000000000004, 0.11572000000000005, 0.18772000000000003, 0.57206000000000001, 0.56869999999999998, 0.28504000000000002, 0.30856000000000006, 0.32142000000000004, 0.31408000000000003, 0.31706000000000001, 0.40958000000000006, 0.58102000000000009]
m166  +++$+++  [-0.43086000000000002, -0.26926, -0.46745999999999999, -0.43679999999999997, -0.044139999999999957, -0.17443999999999998, -0.48358000000000001, -0.10965999999999995, 0.22860000000000003, -0.16550000000000001, -0.16866, -0.22088000000000002, -0.24164000000000005, -0.24390000000000012, -0.048700000000000049, 0.15101999999999999]
m256  +++$+++  [0.21874000000000005, 0.39800000000000002, 0.23366000000000001, 0.23024, 0.22495999999999999, 0.51197999999999999, 0.53032000000000001, 0.89070000000000005, 0.49876000000000009, 0.11951999999999993, 0.20971999999999999, 0.21093999999999999, 0.21158000000000002, 0.25472, 0.44175999999999993, 0.2424]
m583  +++$+++  [0.52200000000000002, 0.71852000000000005, 0.53652, 0.56691999999999998, 0.55842000000000003, 0.55435999999999996, 0.16525999999999999, 0.15958, -0.16578000000000001, -0.21204000000000001, -0.32502000000000003, -0.28504000000000002, 0.098299999999999998, 0.037459999999999993, -0.073620000000000019, -0.15244000000000002]
m95  +++$+++  [0.17399999999999999, 0.29388000000000003, 0.29388000000000003, 0.13214000000000004, 0.10922000000000003, 0.31928000000000001, 0.34855999999999998, 0.26754, 0.24879999999999997, -0.077220000000000052, -0.099340000000000012, -0.14126000000000002, -0.043879999999999988, 0.22332000000000002, 0.38542000000000004, 0.2722]
m463  +++$+++  [0.24578, 0.36858000000000002, 0.53628000000000009, 0.52958000000000005, 0.48398000000000008, 0.82350000000000012, 0.53450000000000009, 0.56544000000000005, 0.52346000000000004, 0.18430000000000002, 0.18918000000000001, 0.49322000000000005, 0.17432000000000009, -0.17102000000000001, 0.020600000000000007, -0.17825999999999997]
m94  +++$+++  [0.20634000000000005, 0.40200000000000002, 0.26507999999999998, 0.26544000000000001, 0.26622000000000001, 0.64824000000000004, 0.6517400000000001, 0.98738000000000004, 0.98828000000000005, 0.98786000000000018, 0.97996000000000005, 0.98022000000000009, 0.95390000000000008, 0.95168000000000008, 0.75268000000000002, 0.5680400000000001]
m79  +++$+++  [0.57784000000000002, 0.75670000000000004, 0.87436000000000003, 0.87358000000000002, 0.88590000000000002, 0.87773999999999996, 0.50660000000000005, 0.58641999999999994, 0.58738000000000001, 0.58391999999999999, 0.58957999999999999, 0.96892, 0.95476000000000005, 0.64512000000000003, 0.45164000000000004, 0.25816000000000006]
