m439  +++$+++  [-0.55914000000000008, -0.56354000000000004, -0.56793999999999978, -0.29546, 0.061379999999999907, -0.31685999999999998, 0.071459999999999982, 0.067139999999999977, -0.20843999999999988, -0.55759999999999998, -0.56759999999999988, -0.94859999999999989, -0.94875999999999983, -0.95533999999999986, -0.96589999999999998, -0.97645999999999999]
m59  +++$+++  [0.97633999999999987, 0.97126999999999974, 0.96619999999999973, 0.94893999999999989, 0.56975999999999993, 0.56887999999999983, 0.58747999999999978, 0.20030000000000001, 0.19259999999999999, 0.57837999999999978, 0.57145999999999997, 0.19295999999999996, 0.58009999999999995, 0.60469999999999979, 0.60924999999999996, 0.6137999999999999]
m485  +++$+++  [0.60684000000000016, 0.59305000000000008, 0.57925999999999989, 0.54723999999999995, 0.54889999999999994, 0.94055999999999984, 0.9460599999999999, 0.93387999999999982, 0.96543999999999974, 0.95417999999999981, 0.56599999999999995, 0.18453999999999998, 0.20439999999999992, -0.1381, -0.27548000000000006, -0.41286000000000012]
m52  +++$+++  [0.86489999999999989, 0.63866999999999985, 0.41243999999999992, 0.16683999999999996, 0.1638, -0.22060000000000002, 0.14045999999999997, -0.12858000000000003, 0.18367999999999995, 0.14705999999999994, 0.50441999999999998, 0.11524000000000006, 0.47991999999999996, 0.10039999999999999, -0.24801000000000029, -0.59642000000000039]
m238  +++$+++  [0.99840000000000007, 0.99722, 0.99603999999999981, 0.99543999999999988, 0.99563999999999975, 0.99617999999999984, 0.60325999999999991, 0.59757999999999989, 0.59821999999999986, 0.58649999999999991, 0.58685999999999983, 0.97901999999999989, 0.98615999999999993, 0.98461999999999983, 0.9947199999999996, 1.0048199999999996]
m30  +++$+++  [0.91002000000000005, 0.87826000000000004, 0.84649999999999981, 0.50323999999999991, 0.15901999999999997, 0.15369999999999992, 0.24243999999999988, 0.25049999999999994, 0.59473999999999982, 0.95533999999999986, 0.95833999999999975, 0.95911999999999975, 0.95609999999999984, 0.96529999999999982, 0.97326999999999952, 0.98123999999999945]
m8  +++$+++  [0.084300000000000055, 0.13934000000000005, 0.19437999999999997, 0.14725999999999997, -0.16105999999999998, -0.52149999999999996, -0.87303999999999982, -0.6174599999999999, -0.57919999999999994, -0.1973399999999999, 0.12975999999999999, 0.12130000000000002, -0.16546, 0.14857999999999993, -0.030500000000000194, -0.20958000000000032]
m276  +++$+++  [-0.072359999999999869, 0.21497000000000016, 0.50229999999999997, 0.59797999999999996, 0.98437999999999981, 0.99121999999999988, 0.99079999999999979, 0.9924599999999999, 0.60455999999999988, 0.21543999999999996, -0.17818000000000001, -0.17872000000000005, -0.17821999999999996, 0.20279999999999998, 0.78482000000000096, 1.3668400000000014]
m99  +++$+++  [-0.5105799999999997, -0.17996999999999963, 0.15064, 0.44625999999999999, 0.13127999999999998, 0.51855999999999991, 0.27073999999999987, -0.12497999999999998, -0.44487999999999994, -0.19605999999999998, -0.58753999999999995, -0.63063999999999987, -0.26693999999999996, 0.099459999999999993, 0.36232000000000014, 0.62518000000000029]
m477  +++$+++  [0.30884000000000011, 0.37239000000000005, 0.43593999999999999, 0.42043999999999992, 0.43387999999999993, 0.42699999999999994, 0.079199999999999937, 0.19266, -0.17515999999999998, -0.13947999999999994, -0.19087999999999997, -0.18585999999999997, -0.56437999999999988, -0.56731999999999982, -0.7770600000000002, -0.98680000000000023]
m413  +++$+++  [0.92567999999999995, 0.56969999999999987, 0.21371999999999994, -0.14389999999999994, -0.4706999999999999, -0.47929999999999995, -0.8553599999999999, -0.8357199999999998, -0.49367999999999995, -0.23171999999999998, 0.16512000000000002, 0.5182199999999999, 0.86241999999999985, 0.63953999999999989, 0.44812999999999992, 0.25671999999999973]
m293  +++$+++  [1.3851599999999999, 0.99029999999999974, 0.59543999999999986, 0.20997999999999997, -0.18228, -0.19974, -0.19629999999999997, 0.19734000000000002, 0.21511999999999998, 0.60725999999999991, 0.26239999999999991, 0.25899999999999995, 0.21321999999999991, 0.56233999999999984, 0.69911000000000012, 0.83588000000000007]
m241  +++$+++  [-0.14704000000000006, -0.020970000000000016, 0.10510000000000003, 0.12207999999999999, 0.21311999999999989, -0.10928000000000002, -0.49439999999999984, -0.57733999999999996, -0.58167999999999997, -0.67113999999999985, -0.66913999999999985, -0.6534399999999998, -0.65173999999999999, -0.65979999999999994, -0.95100000000000007, -1.2422000000000002]
m342  +++$+++  [0.13242000000000001, 0.39163999999999999, 0.65085999999999988, 0.94461999999999979, 0.5851599999999999, 0.58909999999999985, 0.59539999999999982, 0.62551999999999985, 0.62175999999999987, 0.96679999999999988, 0.96759999999999979, 0.57155999999999985, 0.17757999999999999, 0.18073999999999993, 0.0024599999999996847, -0.17582000000000042]
m216  +++$+++  [-0.25286000000000014, -0.076450000000000046, 0.099959999999999993, 0.47685999999999984, 0.48217999999999994, 0.53711999999999982, 0.53723999999999994, 0.16219999999999998, -0.22099999999999997, -0.61589999999999989, -0.62737999999999983, -0.62557999999999991, -0.23971999999999993, -0.23542000000000002, -0.20697999999999983, -0.17853999999999975]
m589  +++$+++  [0.19787999999999964, 0.0018899999999997252, -0.19409999999999994, 0.13241999999999995, -0.26609999999999995, -0.6595599999999997, -0.26681999999999995, -0.26465999999999995, -0.19413999999999987, -0.1945599999999999, 0.20096000000000003, -0.19329999999999992, 0.11708000000000007, -0.27761999999999992, -0.31648999999999988, -0.35535999999999984]
m431  +++$+++  [-1.1744199999999998, -0.64597999999999978, -0.11754000000000001, 0.26405999999999996, 0.49969999999999992, 0.85273999999999983, 0.48439999999999983, 0.087499999999999981, 0.093339999999999951, -0.17144000000000001, -0.13765999999999998, 0.25247999999999993, 0.26607999999999998, 0.24987999999999999, 0.37936000000000003, 0.50884000000000007]
m536  +++$+++  [0.13009999999999985, -0.2240800000000002, -0.57825999999999989, -0.94169999999999987, -0.93491999999999975, -0.53999999999999992, -0.16471999999999998, -0.093059999999999962, -0.034180000000000002, -0.038600000000000023, -0.43599999999999989, -0.82825999999999989, -0.51895999999999987, -0.47583999999999993, -0.16256999999999977, 0.15070000000000028]
m141  +++$+++  [0.60850000000000015, 0.59062000000000014, 0.5727399999999998, 0.20935999999999996, 0.20995999999999998, 0.59665999999999986, 0.59079999999999988, 0.60649999999999993, 0.96351999999999971, 0.94555999999999985, 0.58785999999999983, 0.57545999999999997, 0.57351999999999981, 0.5792799999999998, 0.77466999999999997, 0.97005999999999992]
m557  +++$+++  [0.12855999999999981, 0.13504999999999984, 0.14154, 0.18361999999999995, 0.1258199999999999, -0.21615999999999996, -0.13675999999999999, 0.18759999999999991, 0.48489999999999989, 0.2495, 0.5216599999999999, 0.18247999999999998, 0.17963999999999997, 0.22101999999999994, 0.54892000000000041, 0.87682000000000049]
m613  +++$+++  [-0.57706000000000002, -0.3909999999999999, -0.20493999999999993, -0.16749999999999995, -0.15418000000000001, -0.17427999999999999, -0.11624, -0.15049999999999994, 0.16915999999999998, 0.18283999999999992, -0.17769999999999994, -0.51489999999999991, -0.50697999999999999, -0.49409999999999987, -0.14058999999999955, 0.21292000000000066]
m123  +++$+++  [0.98631999999999964, 0.48892999999999959, -0.0084599999999999814, -0.32305999999999996, -0.20877999999999999, -0.20438000000000001, 0.19073999999999999, 0.23777999999999996, 0.58663999999999983, 0.58573999999999993, 0.34098000000000001, 0.33483999999999997, 0.66855999999999982, 0.62731999999999999, 0.73060999999999998, 0.83389999999999986]
m548  +++$+++  [0.78389999999999993, 0.80927999999999989, 0.83465999999999985, 0.60485999999999995, 0.60579999999999989, 0.60367999999999988, 0.61426000000000003, 0.67067999999999994, 0.98787999999999987, 0.98009999999999986, 0.96797999999999984, 0.57983999999999991, 0.58053999999999983, 0.47431999999999985, 0.38521999999999978, 0.29611999999999972]
m376  +++$+++  [1.0026599999999999, 0.62346999999999975, 0.24427999999999997, 0.24765999999999988, 0.24583999999999992, 0.60063999999999995, 0.61281999999999992, 0.98973999999999973, 0.99217999999999984, 0.9931399999999998, 0.99261999999999984, 0.99447999999999981, 0.99263999999999986, 0.9913599999999998, 0.99048000000000003, 0.98960000000000004]
m497  +++$+++  [-0.20099999999999985, 0.1849200000000002, 0.5708399999999999, 0.57001999999999986, 0.18089999999999998, -0.19912000000000002, -0.58577999999999986, -0.58816000000000002, -0.58191999999999988, -0.21253999999999992, -0.20516000000000001, 0.12924000000000002, 0.095979999999999982, 0.09465999999999998, -0.098450000000000204, -0.29156000000000032]
m579  +++$+++  [0.96860000000000013, 0.96038999999999997, 0.9521799999999998, 0.59283999999999992, 0.54483999999999988, 0.47173999999999994, 0.10778, -0.21139999999999989, -0.14765999999999999, -0.4905199999999999, -0.47849999999999987, -0.15165999999999999, 0.16183999999999998, 0.44687999999999994, 0.86448000000000014, 1.2820800000000001]
m468  +++$+++  [0.66149999999999964, 0.36435999999999957, 0.06722000000000003, 0.043700000000000072, 0.13427999999999995, 0.50169999999999992, 0.18260000000000001, 0.18119999999999997, 0.23615999999999987, -0.13849999999999998, -0.53231999999999979, -0.21105999999999997, -0.16712000000000002, -0.16533999999999993, 0.23448000000000002, 0.63430000000000009]
m344  +++$+++  [0.93484000000000023, 0.94994000000000012, 0.9650399999999999, 0.97835999999999979, 0.98149999999999982, 0.98579999999999979, 0.98739999999999983, 0.98427999999999982, 0.97729999999999972, 0.97831999999999986, 0.97599999999999976, 0.95543999999999984, 0.95853999999999984, 0.93681999999999976, 0.91010999999999997, 0.88339999999999985]
m313  +++$+++  [1.2107399999999999, 0.89939999999999976, 0.58805999999999992, 0.62831999999999988, 0.50441999999999987, 0.51567999999999992, 0.50181999999999993, 0.85391999999999979, 0.85363999999999984, 0.97873999999999972, 0.97531999999999974, 0.94637999999999989, 0.61691999999999991, 0.61453999999999986, 0.44821999999999951, 0.28189999999999937]
m552  +++$+++  [-1.1579999999999997, -0.62677999999999956, -0.095560000000000006, 0.28503999999999996, 0.25126000000000004, 0.64493999999999985, 0.64197999999999988, 0.33497999999999994, 0.32671999999999995, 0.6545399999999999, 0.64577999999999991, 0.27313999999999994, 0.57547999999999988, 0.19091999999999998, -0.18923000000000056, -0.56938000000000077]
m270  +++$+++  [-0.22217999999999996, -0.13409999999999994, -0.046020000000000019, -0.06655999999999998, -0.06655999999999998, 0.067539999999999975, 0.13117999999999996, 0.14521999999999996, 0.21069999999999997, 0.21069999999999997, 0.13433999999999999, 0.070700000000000013, -0.03141999999999999, -0.076359999999999983, -0.076359999999999983, 1.1102230246251565e-16, 0.076360000000000122]
m609  +++$+++  [-0.13809999999999981, -0.045389999999999833, 0.047320000000000029, -0.12230000000000002, -0.12105999999999992, -0.14330000000000001, 0.16163999999999989, 0.11474000000000001, 0.41407999999999989, 0.50325999999999982, 0.5099999999999999, 0.50781999999999994, 0.21083999999999997, -0.1702799999999999, -0.44159000000000032, -0.71290000000000031]
m186  +++$+++  [-0.19477999999999984, -0.19399999999999987, -0.19321999999999995, -0.57131999999999983, -0.58087999999999984, -0.57531999999999983, -0.21173999999999998, -0.56021999999999994, -0.47063999999999995, -0.42175999999999991, -0.06791999999999998, -0.45603999999999989, -0.47439999999999988, -0.55703999999999987, -0.77645000000000031, -0.9958600000000003]
m529  +++$+++  [-0.48055999999999999, -0.33445999999999992, -0.18835999999999997, -0.11153999999999999, -0.39351999999999987, -0.3948799999999999, -0.40227999999999997, -0.70523999999999987, -0.72015999999999991, -0.54703999999999986, -0.54419999999999991, -0.21797999999999992, 0.089959999999999957, 0.41389999999999999, 0.68173000000000017, 0.94956000000000018]
m27  +++$+++  [-0.58017999999999992, -0.38534999999999986, -0.19051999999999994, 0.19523999999999997, 0.57817999999999981, 0.57643999999999995, 0.57805999999999991, 0.9691599999999998, 0.97745999999999977, 0.98219999999999985, 0.93891999999999987, 0.9311799999999999, 0.9314199999999998, 0.62117999999999984, 0.33878999999999948, 0.05639999999999934]
m604  +++$+++  [0.87451999999999996, 0.56193999999999988, 0.24935999999999992, -0.092579999999999968, -0.42477999999999988, -0.47099999999999992, -0.82885999999999993, -0.54159999999999997, -0.53845999999999994, -0.28607999999999989, 0.061159999999999964, 0.40317999999999993, 0.42031999999999992, 0.4058199999999999, 0.089169999999999305, -0.22748000000000079]
m146  +++$+++  [0.93168000000000017, 0.76707000000000003, 0.60246, 0.2363799999999999, 0.2414599999999999, -0.10771999999999998, -0.15855999999999995, -0.17762, -0.17673999999999998, -0.17937999999999993, -0.18007999999999996, 0.20194000000000006, 0.14975999999999992, 0.16747999999999999, -0.017260000000000386, -0.20200000000000051]
m504  +++$+++  [0.64034000000000002, 0.64181999999999995, 0.64329999999999987, 0.3206, 0.32279999999999992, 0.6301199999999999, 0.23824000000000001, 0.19859999999999997, 0.13885999999999996, 0.13601999999999992, 0.13791999999999996, 0.51073999999999986, 0.22352000000000005, 0.59895999999999994, 0.43898999999999966, 0.2790199999999996]
m233  +++$+++  [1.0407599999999997, 0.82143999999999961, 0.60211999999999999, 0.60039999999999993, 0.60125999999999979, 0.54013999999999984, 0.83355999999999986, 0.91403999999999974, 0.56159999999999988, 0.56323999999999985, 0.61161999999999983, 0.61361999999999983, 0.56423999999999985, 0.92243999999999982, 0.89616999999999969, 0.86989999999999967]
m259  +++$+++  [0.92989999999999995, 0.58585999999999983, 0.24181999999999998, 0.16676000000000002, 0.17559999999999998, 0.50195999999999985, 0.14502000000000001, 0.21390000000000001, 0.23029999999999992, 0.19473999999999991, 0.22355999999999998, 0.25423999999999997, 0.42489999999999994, 0.09415999999999991, -0.31154000000000037, -0.71724000000000054]
m145  +++$+++  [0.28321999999999997, 0.25419999999999998, 0.22517999999999994, 0.22275999999999999, -0.060639999999999979, -0.45325999999999989, -0.75055999999999989, -0.36067999999999995, -0.32313999999999993, -0.43055999999999989, -0.039460000000000023, -0.13226000000000004, -0.50823999999999991, -0.54015999999999997, -0.69724000000000008, -0.85432000000000008]
m138  +++$+++  [0.42837999999999993, 0.54893999999999987, 0.66949999999999976, 0.53967999999999983, 0.5482999999999999, 0.48761999999999994, 0.17978, 0.20257999999999995, 0.4576199999999998, 0.46077999999999991, 0.18421999999999997, 0.50885999999999987, 0.50539999999999985, 0.51315999999999984, 0.73006000000000015, 0.94696000000000013]
m165  +++$+++  [-0.20535999999999996, -0.00620999999999991, 0.19293999999999997, 0.58631999999999984, 0.58543999999999985, 0.20771999999999999, 0.25949999999999995, 0.25885999999999998, -0.13793999999999998, -0.50795999999999986, -0.12982000000000002, -0.17398, -0.24757999999999988, 0.14434, 0.48019000000000023, 0.81604000000000043]
m503  +++$+++  [0.99736000000000002, 0.99578, 0.99419999999999975, 0.99449999999999983, 0.96009999999999984, 0.95923999999999987, 0.95841999999999983, 0.95823999999999976, 0.95417999999999981, 0.71135999999999988, 0.68689999999999984, 0.68423999999999996, 0.60711999999999988, 0.61041999999999996, 0.86111000000000026, 1.1118000000000003]
m180  +++$+++  [0.67142000000000013, 0.48725000000000007, 0.30307999999999991, -0.07057999999999999, -0.087359999999999938, 0.25321999999999989, 0.1691, 0.20407999999999998, 0.57635999999999987, 0.56219999999999992, 0.54561999999999988, 0.88537999999999983, 0.87715999999999972, 0.8683599999999998, 0.90123999999999982, 0.93411999999999973]
m100  +++$+++  [0.47921999999999976, 0.22707999999999973, -0.025059999999999999, -0.080659999999999926, 0.21529999999999994, 0.51763999999999988, 0.52967999999999993, 0.91999999999999971, 0.94625999999999977, 0.94271999999999978, 0.93453999999999982, 0.90083999999999986, 0.9029999999999998, 0.9296399999999998, 0.93997000000000008, 0.95030000000000003]
m278  +++$+++  [-0.47811999999999993, -0.12866999999999973, 0.22077999999999987, 0.57659999999999989, 0.19859999999999997, 0.19933999999999996, -0.18293999999999999, -0.17631999999999992, -0.22688, 0.14185999999999996, 0.53601999999999983, 0.88957999999999982, 0.53657999999999983, 0.18851999999999997, -0.36805000000000065, -0.92462000000000066]
m374  +++$+++  [1.0040399999999998, 0.74616999999999978, 0.48829999999999996, 0.43573999999999991, 0.45951999999999993, 0.40129999999999993, 0.3862199999999999, 0.47649999999999992, 0.49667999999999984, 0.48881999999999998, 0.56463999999999992, 0.9387399999999998, 0.93879999999999986, 0.64749999999999996, 0.34079999999999955, 0.034099999999999575]
m200  +++$+++  [1.37592, 0.97053999999999985, 0.56515999999999988, 0.23231999999999997, 0.22991999999999996, -0.15803999999999996, -0.52603999999999984, -0.17853999999999998, 0.12779999999999994, 0.077679999999999999, 0.072240000000000026, 0.4536599999999999, 0.10521999999999995, 0.13248000000000004, 0.18983000000000003, 0.24717999999999998]
m414  +++$+++  [0.79437999999999986, 0.79056999999999988, 0.7867599999999999, 0.47549999999999992, 0.44585999999999992, 0.42403999999999992, 0.060080000000000029, 0.11536, 0.45667999999999992, 0.12243999999999999, 0.18209999999999996, 0.19855999999999993, -0.099219999999999919, -0.45504, -0.60238000000000014, -0.74972000000000016]
m546  +++$+++  [0.89236000000000049, 0.90807000000000027, 0.92377999999999982, 0.53593999999999986, 0.57899999999999985, 0.58001999999999987, 0.5732799999999999, 0.58167999999999986, 0.96973999999999982, 0.98281999999999992, 0.97419999999999973, 0.90599999999999992, 0.87517999999999985, 0.50475999999999988, 0.12157999999999913, -0.26160000000000116]
m459  +++$+++  [0.18178000000000022, 0.18475000000000014, 0.18771999999999994, 0.12071999999999998, 0.42271999999999987, 0.40999999999999992, 0.54153999999999991, 0.33639999999999987, 0.25107999999999997, -0.0055200000000000249, -0.22167999999999993, -0.3514799999999999, -0.15140000000000001, -0.010359999999999966, 0.3347800000000003, 0.6799200000000003]
m535  +++$+++  [-0.76691999999999982, -0.40179999999999977, -0.036680000000000004, 0.22014, 0.15443999999999997, 0.044380000000000017, 0.046639999999999952, -0.27867999999999998, -0.29493999999999992, -0.29274, 0.030739999999999934, -0.19322000000000006, 0.17191999999999996, 0.18637999999999999, 0.54306000000000043, 0.89974000000000054]
m133  +++$+++  [-0.072560000000000097, 0.070690000000000003, 0.21393999999999999, 0.27103999999999995, 0.21413999999999994, -0.17565999999999998, -0.16883999999999999, -0.15249999999999997, 0.054139999999999973, -0.2646599999999999, 0.078800000000000009, 0.086439999999999961, 0.080299999999999983, 0.10503999999999994, 0.44397000000000042, 0.78290000000000037]
m245  +++$+++  [0.9499200000000001, 0.75861999999999996, 0.56731999999999994, 0.56483999999999979, 0.20807999999999999, 0.19322, 0.57387999999999983, 0.58501999999999987, 0.29335999999999995, 0.27833999999999992, -0.061640000000000028, -0.074880000000000058, -0.46083999999999992, -0.47417999999999988, -0.41642999999999963, -0.35867999999999955]
m460  +++$+++  [0.75249999999999984, 0.38809999999999978, 0.023699999999999971, -0.31693999999999994, -0.60197999999999985, -0.50651999999999986, -0.44101999999999991, -0.37975999999999988, -0.40913999999999995, -0.11735999999999996, 0.10895999999999997, -0.24841999999999989, -0.32875999999999989, -0.32815999999999995, -0.79880000000000051, -1.2694400000000003]
m42  +++$+++  [0.99340000000000028, 0.98756000000000022, 0.9817199999999997, 0.96745999999999988, 0.96899999999999964, 0.57641999999999982, 0.57451999999999981, 0.58255999999999974, 0.60083999999999982, 0.59917999999999982, 0.63585999999999987, 0.63681999999999983, 0.63865999999999978, 0.63827999999999985, 0.81723000000000001, 0.99617999999999995]
m297  +++$+++  [-0.11297999999999984, 0.055170000000000149, 0.22331999999999996, 0.23371999999999993, 0.22271999999999986, 0.23107999999999995, 0.26047999999999993, -0.052499999999999949, 0.29725999999999986, -0.047800000000000023, -0.095919999999999978, -0.11780000000000007, 0.15397999999999995, -0.22776000000000002, -0.25335999999999997, -0.27895999999999999]
m101  +++$+++  [0.98625999999999991, 0.89025999999999983, 0.79425999999999974, 0.78873999999999977, 0.41187999999999991, 0.09389999999999997, 0.1581199999999999, 0.20161999999999994, 0.16533999999999999, 0.14572000000000004, 0.22169999999999998, -0.14842, -0.49265999999999988, -0.84553999999999974, -0.86958999999999986, -0.89363999999999977]
m107  +++$+++  [-0.84445999999999999, -0.64952999999999994, -0.45459999999999995, -0.45613999999999988, -0.44788, -0.56049999999999989, -0.95187999999999984, -0.95605999999999991, -0.64753999999999989, -0.31267999999999996, -0.31227999999999989, -0.31253999999999987, 0.066239999999999966, 0.14641999999999997, 0.36940000000000023, 0.59238000000000013]
m564  +++$+++  [1.0117400000000003, 0.97106000000000003, 0.93037999999999976, 0.92365999999999981, 0.91989999999999983, 0.92623999999999973, 0.86667999999999989, 0.83797999999999995, 0.4532199999999999, 0.059039999999999995, -0.29453999999999991, -0.62671999999999983, -0.95145999999999986, -0.95181999999999989, -0.97338999999999976, -0.99495999999999962]
m135  +++$+++  [-0.58467999999999976, -0.22363999999999967, 0.13739999999999991, 0.19737999999999994, -0.046359999999999971, 0.30021999999999988, 0.27123999999999993, -0.085959999999999953, -0.18911999999999995, 0.087159999999999987, 0.06145999999999998, -0.22593999999999992, -0.12991999999999992, -0.11652, -0.54843000000000042, -0.98034000000000043]
m266  +++$+++  [0.98373999999999995, 0.98812999999999973, 0.99251999999999985, 0.99311999999999978, 0.99413999999999991, 0.99473999999999974, 0.99481999999999982, 0.99489999999999978, 0.99849999999999972, 0.99853999999999976, 0.99831999999999976, 0.9972599999999997, 0.99703999999999982, 0.99717999999999973, 0.99697999999999976, 0.99677999999999956]
m605  +++$+++  [0.96056000000000041, 0.96757000000000026, 0.97457999999999989, 0.9736999999999999, 0.98653999999999975, 0.98907999999999974, 0.98951999999999973, 0.96435999999999977, 0.96561999999999992, 0.96637999999999979, 0.96011999999999986, 0.96105999999999969, 0.86879999999999991, 0.8707999999999998, 0.81429999999999969, 0.7577999999999997]
m18  +++$+++  [0.88803999999999994, 0.91526999999999981, 0.94249999999999978, 0.97385999999999973, 0.95715999999999979, 0.97109999999999985, 0.58085999999999993, 0.23784, -0.094139999999999974, -0.12372, -0.12225999999999998, 0.25775999999999999, 0.59829999999999983, 0.92873999999999979, 0.97183000000000008, 1.01492]
m172  +++$+++  [0.92000000000000026, 0.75503000000000009, 0.59005999999999992, 0.60763999999999985, 0.61427999999999983, 0.61515999999999993, 0.97771999999999981, 0.59783999999999993, 0.53425999999999996, 0.50027999999999984, 0.49071999999999993, 0.49549999999999988, 0.86755999999999989, 0.93023999999999973, 0.96694000000000013, 1.0036400000000001]
m252  +++$+++  [0.95484000000000002, 0.92742999999999987, 0.90001999999999982, 0.88839999999999986, 0.90141999999999989, 0.89933999999999981, 0.92913999999999985, 0.95335999999999987, 0.94355999999999984, 0.9448399999999999, 0.9498399999999998, 0.56371999999999989, 0.5653999999999999, 0.58919999999999983, 0.58249999999999957, 0.57579999999999953]
m428  +++$+++  [-0.59702, -0.20395999999999986, 0.18909999999999993, 0.19519999999999998, 0.19374, 0.57821999999999985, 0.19455999999999998, -0.20407999999999996, -0.21042, -0.20863999999999996, -0.59369999999999989, -0.24771999999999994, 0.13941999999999999, 0.53279999999999994, 0.72022000000000019, 0.90764000000000011]
m244  +++$+++  [0.99586000000000008, 0.99454000000000009, 0.99321999999999977, 0.59979999999999989, 0.57519999999999993, 0.57663999999999982, 0.57919999999999994, 0.57931999999999984, 0.9582799999999998, 0.9798199999999998, 0.96133999999999986, 0.96087999999999973, 0.95975999999999984, 0.97277999999999976, 0.98288999999999938, 0.99299999999999922]
m482  +++$+++  [0.86647999999999992, 0.50175999999999976, 0.13703999999999997, -0.12719999999999998, -0.50351999999999997, -0.18026000000000003, -0.22103999999999999, -0.23721999999999993, 0.017060000000000016, 0.030040000000000011, 0.0016600000000000503, -0.27419999999999989, 0.038900000000000046, 0.080639999999999934, 0.42464000000000068, 0.76864000000000077]
m416  +++$+++  [0.86220000000000008, 0.89000999999999997, 0.91781999999999986, 0.53927999999999987, 0.19021999999999997, 0.18303999999999984, -0.14912000000000003, -0.15769999999999992, 0.22789999999999994, 0.58485999999999994, 0.50493999999999994, 0.84315999999999991, 0.85285999999999995, 0.8575799999999999, 0.94171999999999989, 1.0258599999999998]
m26  +++$+++  [-0.90977999999999992, -0.75158999999999987, -0.59339999999999993, -0.22321999999999992, -0.20614000000000005, -0.17529999999999996, -0.52107999999999999, -0.12796000000000005, -0.48991999999999991, -0.18271999999999994, -0.21124000000000004, 0.15072000000000002, -0.24271999999999999, 0.082899999999999974, 0.064829999999999943, 0.046759999999999885]
m303  +++$+++  [0.67005999999999999, 0.38904999999999984, 0.10803999999999996, -0.27827999999999997, -0.37469999999999992, -0.36231999999999992, -0.39969999999999989, -0.28459999999999996, 0.10399999999999995, -0.15075999999999992, -0.14533999999999991, 0.18925999999999993, -0.20279999999999998, -0.22265999999999997, 0.11213000000000017, 0.44692000000000032]
m586  +++$+++  [-0.57625999999999977, -0.18106999999999968, 0.21411999999999995, 0.61325999999999992, 0.61319999999999986, 0.98761999999999972, 0.60801999999999989, 0.21142, 0.19081999999999988, 0.18711999999999995, 0.090379999999999988, 0.08798000000000003, 0.08699999999999998, 0.088899999999999896, -0.076200000000000268, -0.2413000000000004]
m299  +++$+++  [0.25198000000000004, 0.070789999999999992, -0.1104, -0.12879999999999991, -0.17613999999999991, -0.1760799999999999, -0.19739999999999996, 0.075899999999999954, 0.093959999999999988, 0.48811999999999994, 0.4890799999999999, 0.12478, -0.19774, -0.23427999999999996, -0.27204000000000006, -0.30980000000000008]
m507  +++$+++  [-0.11556000000000007, -0.32427000000000011, -0.53297999999999979, -0.16455999999999998, -0.56241999999999981, -0.58103999999999978, -0.21683999999999998, -0.21960000000000002, -0.60893999999999981, -0.25191999999999998, -0.22431999999999999, -0.28845999999999988, -0.28544000000000003, -0.28903999999999991, -0.65695000000000014, -1.0248600000000003]
m406  +++$+++  [0.52907999999999977, 0.56138999999999972, 0.59369999999999989, 0.42187999999999992, 0.42187999999999992, 0.26383999999999996, 0.25787999999999994, -0.019199999999999995, 0.024160000000000015, 0.14403999999999995, 0.079640000000000002, 0.10366, 0.28097999999999995, 0.23761999999999997, 0.17226999999999992, 0.10691999999999985]
m532  +++$+++  [0.93142000000000014, 0.95269000000000004, 0.97395999999999983, 0.94165999999999983, 0.94211999999999985, 0.93645999999999985, 0.93583999999999978, 0.56735999999999986, 0.24591999999999997, 0.24419999999999992, -0.14186000000000004, -0.14276, -0.16889999999999994, 0.19551999999999992, 0.18469999999999995, 0.1738799999999999]
m198  +++$+++  [0.92569999999999997, 0.92118999999999984, 0.91667999999999983, 0.91737999999999986, 0.8960999999999999, 0.61549999999999994, 0.61751999999999985, 0.25719999999999987, 0.25387999999999999, 0.21533999999999992, 0.47309999999999991, 0.45023999999999992, 0.42375999999999997, 0.39347999999999994, 0.27131999999999978, 0.14915999999999968]
m486  +++$+++  [0.15172000000000002, 0.1394, 0.12707999999999997, 0.072819999999999982, 0.018180000000000002, -0.05405999999999999, -0.0088000000000000092, -0.15677999999999997, -0.057839999999999975, 0.037459999999999979, 0.24561999999999995, 0.36445999999999995, 0.51361999999999985, 0.43283999999999989, 0.38709999999999989, 0.34135999999999989]
m253  +++$+++  [-0.021620000000000073, 0.063449999999999951, 0.14851999999999999, 0.48349999999999982, 0.44413999999999987, 0.40453999999999996, 0.78747999999999974, 0.85419999999999985, 0.84737999999999991, 0.90035999999999983, 0.89175999999999978, 0.62383999999999995, 0.63203999999999994, 0.60865999999999976, 0.59343999999999997, 0.57821999999999996]
m550  +++$+++  [0.97486000000000006, 0.96877999999999997, 0.96269999999999978, 0.9301799999999999, 0.92297999999999991, 0.84467999999999988, 0.46911999999999998, 0.23226000000000002, 0.26883999999999991, 0.27223999999999998, 0.35033999999999998, 0.33199999999999996, 0.18773999999999999, 0.19451999999999997, -8.0000000000302052e-05, -0.1946800000000003]
m332  +++$+++  [0.38851999999999998, 0.12981999999999988, -0.12887999999999991, -0.15677999999999997, -0.54423999999999995, -0.54313999999999985, -0.5202, -0.14163999999999993, -0.18195999999999996, 0.17481999999999998, -0.21682000000000007, -0.22989999999999999, -0.61759999999999993, -0.61891999999999991, -0.9754900000000003, -1.3320600000000002]
